step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
123,1_4,95
125,1_8,68
127,1_7,77
200,1_6,158
202,1_14,102
203,1_9,139
203,1_18,75
205,1_16,91
207,1_19,72
208,1_23,44
211,1_3,190
211,1_12,126
213,1_1,206
213,1_13,121
214,1_2,200
214,1_21,64
219,1_15,112
221,1_20,79
247,1_29,40
256,1_17,135
258,1_22,101
260,1_24,89
261,1_25,83
269,1_32,41
290,1_35,40
336,1_27,144
336,1_31,115
337,1_30,123
353,1_28,153
354,1_26,169
356,1_33,121
357,1_34,115
358,1_43,51
358,1_45,37
360,1_36,103
362,1_38,91
363,1_42,63
369,1_46,41
385,1_40,100
387,1_37,123
387,1_39,109
388,1_41,96
389,1_47,54
402,1_51,38
412,1_52,41
451,1_58,37
458,1_44,144
458,1_53,80
459,1_57,52
460,1_55,68
474,1_61,39
483,1_62,41
509,1_54,124
510,1_48,168
511,1_59,90
513,1_49,163
513,1_50,156
514,1_56,114
515,1_65,51
546,1_71,39
562,1_73,41
570,1_74,42
599,1_78,42
603,1_79,39
613,1_80,42
623,1_63,173
623,1_64,166
625,1_72,111
626,1_67,148
628,1_82,43
651,1_86,37
703,1_92,46
721,1_60,293
723,1_76,181
724,1_77,174
725,1_90,83
726,1_85,119
729,1_91,79
730,1_95,52
740,1_68,255
740,1_69,248
741,1_70,241
742,1_66,271
742,1_75,207
744,1_84,144
744,1_94,73
745,1_81,167
748,1_88,120
862,1_87,241
862,1_89,227
863,1_83,271
863,1_100,149
865,1_93,201
865,1_101,144
866,1_96,181
866,1_103,131
868,1_105,118
871,1_107,107
873,1_108,102
900,1_99,193
900,1_109,122
901,1_97,209
902,1_117,67
903,1_113,96
904,1_110,119
904,1_111,112
905,1_116,77
906,1_121,42
917,1_123,39
924,1_124,39
971,1_131,36
980,1_102,252
980,1_112,180
981,1_98,281
981,1_106,224
982,1_104,240
983,1_114,169
984,1_118,142
986,1_115,165
987,1_119,137
989,1_125,97
995,1_134,38
996,1_127,89
1004,1_135,40
1009,1_136,38
1018,1_137,40
1071,1_126,171
1073,1_122,202
1073,1_129,152
1075,1_130,147
1077,1_140,77
1080,1_141,73
1119,1_151,41
1121,1_152,36
1140,1_154,40
1161,1_157,40
1184,1_128,270
1184,1_145,149
1186,1_120,329
1188,1_132,246
1188,1_139,196
1189,1_133,239
1189,1_146,147
1190,1_143,169
1190,1_150,119
1191,1_138,206
1246,1_155,139
1247,1_148,190
1249,1_142,235
1249,1_149,185
1251,1_165,73
1252,1_153,160
1252,1_158,124
1252,1_168,52
1343,1_183,36
1358,1_159,223
1360,1_156,246
1361,1_147,311
1362,1_164,191
1362,1_176,105
1364,1_179,86
1365,1_144,337
1365,1_178,94
1366,1_162,209
1368,1_177,104
1370,1_181,78
1439,1_195,47
1441,1_196,41
1447,1_163,283
1448,1_161,298
1451,1_160,309
1451,1_166,266
1451,1_167,259
1453,1_171,232
1454,1_169,247
1454,1_191,90
1456,1_170,242
1456,1_184,142
1458,1_189,108
1460,1_190,103
1461,1_172,233
1463,1_175,213
1465,1_192,94
1470,1_199,49
1473,1_173,238
1474,1_180,189
1475,1_182,175
1477,1_174,235
1477,1_186,149
1479,1_187,144
1480,1_188,138
1480,1_193,102
1480,1_194,95
1482,1_198,68
1497,1_204,40
1534,1_209,42
1537,1_203,87
1539,1_185,218
1539,1_201,104
1539,1_207,61
1560,1_197,153
1560,1_213,39
1615,1_221,37
1640,1_224,40
1664,1_200,236
1664,1_202,222
1664,1_206,193
1665,1_210,165
1666,1_205,202
1668,1_219,104
1668,1_220,97
1669,1_208,184
1669,1_228,41
1671,1_215,136
1672,1_223,80
1673,1_227,52
1677,1_222,92
1682,1_230,40
1720,1_235,42
1726,1_236,41
1737,1_237,45
1739,1_238,39
1754,1_217,204
1756,1_211,249
1757,1_225,150
1758,1_240,44
1760,1_216,218
1761,1_241,40
1762,1_231,112
1764,1_233,100
1783,1_244,41
1799,1_246,42
1827,1_250,42
1853,1_218,296
1855,1_212,341
1855,1_226,241
1856,1_229,221
1857,1_214,329
1857,1_239,150
1858,1_234,187
1859,1_243,124
1934,1_232,277
1934,1_247,170
1935,1_242,207
1935,1_249,157
1938,1_245,188
1938,1_251,146
1939,1_256,111
1940,1_253,133
1941,1_258,99
1942,1_260,85
1945,1_254,131
1946,1_257,111
1946,1_259,96
1948,1_263,70
1952,1_255,131
1966,1_270,38
1977,1_272,35
2042,1_261,178
2043,1_248,272
2044,1_252,244
2046,1_266,146
2046,1_275,82
2048,1_271,113
2048,1_273,98
2057,1_282,43
2086,1_277,108
2087,1_262,216
2088,1_264,203
2089,1_285,54
2090,1_269,169
2090,1_278,105
2091,1_276,120
2093,1_283,72
2095,1_287,45
2101,1_284,73
2109,1_290,38
2124,1_292,39
2133,1_265,241
2134,1_267,227
2135,1_268,221
2137,1_274,180
2137,1_279,145
2139,1_280,139
2139,1_281,132
2143,1_286,101
2159,1_297,38
2173,1_299,38
2211,1_293,119
2211,1_296,97
2239,1_288,182
2239,1_289,175
2242,1_291,164
2242,1_300,100
2243,1_294,143
2245,1_301,95
2246,1_303,82
2246,1_304,75
2247,1_302,90
2248,1_308,48
2249,1_307,57
2250,1_309,43
2292,1_316,35
2304,1_318,33
2333,1_298,205
2334,1_312,106
2334,1_320,49
2335,1_295,228
2335,1_310,121
2336,1_313,101
2346,1_322,46
2354,1_323,47
2380,1_328,38
2402,1_314,160
2403,1_306,218
2405,1_305,227
2405,1_315,155
2406,1_331,42
2407,1_319,129
2454,1_339,33
2492,1_343,42
2510,1_311,289
2511,1_336,111
2512,1_317,248
2512,1_327,177
2513,1_337,106
2513,1_340,85
2515,1_333,137
2517,1_341,82
2540,1_350,40
2555,1_351,48
2556,1_352,42
2581,1_356,39
2618,1_325,297
2619,1_321,327
2619,1_324,305
2621,1_329,271
2621,1_330,264
2623,1_326,295
2623,1_346,152
2625,1_334,240
2625,1_347,147
2625,1_349,133
2625,1_353,104
2626,1_338,212
2626,1_360,55
