step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
139,1_4,111
140,1_8,83
142,1_7,92
152,1_6,110
154,1_14,54
156,1_9,92
157,1_16,43
167,1_18,39
169,1_19,34
208,1_23,44
228,1_26,43
232,1_3,211
232,1_12,147
234,1_1,227
234,1_13,142
235,1_2,221
235,1_21,85
240,1_15,133
242,1_20,100
247,1_29,40
298,1_37,34
319,1_39,41
322,1_40,37
334,1_41,42
343,1_17,222
346,1_22,189
347,1_24,176
347,1_32,119
349,1_25,171
350,1_35,100
350,1_44,36
414,1_53,36
432,1_55,40
440,1_31,219
441,1_27,249
442,1_30,228
443,1_48,101
445,1_54,60
448,1_49,98
448,1_50,91
449,1_56,49
459,1_59,38
506,1_65,42
539,1_33,304
541,1_45,220
542,1_28,342
544,1_43,237
544,1_64,87
546,1_34,304
548,1_36,291
550,1_38,279
551,1_42,251
555,1_46,227
557,1_63,107
557,1_72,43
561,1_51,197
562,1_58,148
564,1_47,229
564,1_52,193
565,1_60,137
578,1_76,36
592,1_77,42
644,1_61,209
646,1_57,239
646,1_66,175
647,1_62,205
647,1_68,162
648,1_69,156
649,1_70,149
649,1_75,114
651,1_84,51
653,1_81,75
671,1_88,43
707,1_94,36
752,1_71,245
752,1_73,231
752,1_78,195
753,1_83,161
754,1_79,190
754,1_87,133
756,1_89,121
757,1_74,229
757,1_80,186
758,1_100,44
760,1_93,96
761,1_96,76
763,1_101,42
777,1_103,42
789,1_105,39
805,1_107,41
810,1_108,39
847,1_109,69
848,1_86,234
849,1_67,371
850,1_97,158
851,1_82,266
851,1_111,59
853,1_113,46
855,1_92,198
856,1_99,149
860,1_110,75
861,1_116,33
876,1_117,41
904,1_121,40
919,1_123,41
925,1_124,40
949,1_85,342
950,1_90,308
950,1_91,300
950,1_95,272
951,1_98,251
951,1_106,194
951,1_112,151
952,1_102,224
953,1_114,139
955,1_118,113
956,1_115,135
957,1_104,215
957,1_119,107
959,1_125,67
966,1_127,59
971,1_122,100
971,1_126,71
972,1_129,51
974,1_130,46
996,1_128,82
999,1_120,142
1000,1_132,58
1002,1_133,52
1026,1_138,41
1034,1_139,42
1046,1_131,111
1058,1_142,44
1098,1_148,41
1103,1_149,39
1120,1_134,163
1120,1_135,156
1121,1_136,150
1121,1_147,71
1125,1_137,147
1133,1_144,105
1143,1_151,65
1144,1_140,144
1144,1_152,59
1146,1_141,139
1149,1_154,49
1161,1_157,40
1184,1_160,42
1189,1_161,39
1198,1_163,34
1226,1_166,41
1233,1_167,41
1241,1_145,206
1242,1_143,221
1244,1_146,202
1245,1_150,174
1273,1_173,38
1282,1_155,175
1285,1_153,193
1285,1_165,107
1285,1_168,85
1287,1_158,159
1342,1_183,35
1348,1_156,234
1350,1_159,215
1352,1_164,181
1352,1_179,74
1353,1_162,196
1353,1_176,96
1355,1_178,84
1356,1_177,92
1359,1_181,67
1439,1_195,47
1440,1_196,40
1453,1_169,246
1453,1_171,232
1454,1_184,140
1455,1_170,241
1455,1_191,91
1456,1_189,106
1459,1_172,231
1459,1_190,102
1462,1_175,212
1463,1_192,92
1469,1_199,48
1470,1_200,42
1482,1_202,40
1498,1_180,213
1499,1_174,257
1499,1_182,199
1501,1_186,173
1501,1_194,116
1502,1_187,167
1503,1_204,46
1504,1_188,162
1504,1_193,126
1506,1_198,92
1534,1_209,42
1548,1_211,41
1572,1_203,122
1574,1_185,253
1574,1_212,60
1575,1_201,140
1575,1_207,97
1578,1_214,50
1593,1_218,36
1647,1_226,33
1676,1_229,41
1690,1_213,169
1692,1_197,285
1692,1_221,114
1696,1_224,96
1700,1_232,43
1726,1_205,262
1726,1_210,226
1727,1_206,256
1728,1_228,100
1729,1_208,244
1731,1_215,196
1731,1_219,167
1733,1_220,162
1735,1_223,143
1737,1_222,152
1737,1_227,116
1738,1_235,60
1740,1_230,98
1740,1_236,55
1742,1_238,42
1746,1_237,54
1770,1_217,220
1772,1_216,230
1772,1_225,165
1773,1_241,52
1774,1_231,124
1775,1_233,111
1775,1_240,61
1783,1_244,41
1799,1_246,42
1827,1_250,42
1852,1_239,145
1855,1_234,184
1856,1_243,121
1910,1_247,146
1910,1_249,132
1911,1_242,183
1912,1_251,120
1913,1_245,163
1915,1_253,108
1915,1_256,87
1917,1_258,75
1917,1_260,60
1920,1_254,106
1921,1_257,86
1922,1_259,72
1924,1_263,46
1927,1_255,106
1966,1_270,38
1978,1_272,36
2021,1_248,250
2023,1_261,159
2024,1_252,224
2026,1_266,126
2026,1_275,62
2027,1_273,77
2028,1_271,93
2032,1_277,54
2033,1_262,162
2035,1_264,150
2036,1_269,115
2036,1_278,51
2037,1_276,66
2061,1_265,169
2062,1_267,155
2062,1_268,148
2065,1_279,73
2066,1_274,109
2067,1_281,60
2068,1_280,68
2084,1_286,42
2145,1_293,53
2149,1_296,35
2238,1_282,224
2238,1_291,160
2239,1_288,182
2239,1_289,175
2239,1_294,139
2241,1_301,91
2242,1_300,100
2242,1_303,78
2243,1_302,86
2243,1_307,51
2245,1_304,74
2245,1_309,38
2247,1_308,47
2291,1_316,34
2304,1_318,33
2333,1_321,41
2348,1_285,313
2349,1_283,328
2349,1_290,278
2350,1_292,265
2351,1_284,323
2352,1_287,302
2353,1_295,246
2353,1_298,225
2353,1_310,139
2358,1_299,223
2358,1_306,173
2359,1_297,238
2359,1_305,181
2359,1_314,117
2361,1_315,111
2364,1_319,86
2404,1_331,40
2460,1_311,239
2460,1_327,125
2460,1_336,60
2461,1_317,197
2462,1_337,55
2463,1_340,35
2464,1_333,86
2478,1_341,43
2498,1_324,184
2498,1_325,177
2500,1_326,172
2501,1_329,151
2501,1_330,144
2502,1_334,117
2506,1_338,92
2506,1_346,35
2522,1_347,44
2533,1_349,41
2543,1_312,315
2544,1_320,259
2545,1_313,310
2547,1_328,205
2550,1_323,243
2550,1_332,179
2550,1_335,158
2551,1_322,251
2551,1_345,87
2551,1_348,66
2553,1_342,111
2553,1_344,96
2566,1_354,38
2588,1_339,167
