step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
132,1_4,104
134,1_8,77
136,1_7,86
173,1_6,131
175,1_14,75
176,1_9,112
176,1_18,48
179,1_16,65
180,1_19,45
205,1_12,120
206,1_3,185
207,1_1,200
208,1_2,194
208,1_21,58
209,1_13,117
213,1_15,106
215,1_20,73
227,1_17,106
229,1_22,72
230,1_24,59
232,1_25,54
269,1_32,41
290,1_35,40
305,1_31,84
306,1_27,114
307,1_30,93
323,1_28,123
324,1_23,160
326,1_34,84
327,1_26,142
328,1_33,93
329,1_36,72
331,1_38,60
340,1_42,40
347,1_43,40
356,1_45,35
368,1_46,40
437,1_29,230
437,1_39,159
437,1_40,152
438,1_41,146
438,1_51,74
439,1_37,175
440,1_47,105
440,1_52,69
451,1_58,37
467,1_60,39
508,1_53,130
510,1_44,196
511,1_55,119
511,1_57,104
512,1_62,70
515,1_61,80
517,1_66,46
522,1_68,37
529,1_69,37
537,1_70,37
554,1_54,169
556,1_48,214
557,1_59,136
558,1_49,208
558,1_50,201
558,1_71,51
559,1_56,159
560,1_65,96
562,1_73,41
570,1_74,42
599,1_78,42
605,1_79,41
610,1_80,39
617,1_63,167
617,1_64,160
619,1_72,105
620,1_67,142
627,1_82,42
651,1_86,37
666,1_76,124
666,1_85,59
667,1_77,117
679,1_90,37
691,1_91,41
719,1_95,41
733,1_84,133
735,1_75,200
735,1_81,157
735,1_94,64
737,1_88,109
843,1_87,222
844,1_89,209
844,1_100,130
845,1_83,253
847,1_93,183
847,1_101,126
849,1_96,164
849,1_103,114
851,1_105,101
852,1_107,88
854,1_108,83
900,1_120,43
918,1_97,226
918,1_109,140
921,1_113,114
922,1_92,265
922,1_111,130
922,1_117,87
923,1_99,216
923,1_116,95
925,1_110,140
925,1_123,47
926,1_124,41
927,1_121,63
935,1_102,207
935,1_112,135
936,1_98,236
937,1_104,195
937,1_106,180
937,1_114,123
939,1_118,97
940,1_115,119
942,1_119,92
943,1_125,51
953,1_127,46
994,1_134,37
1005,1_135,41
1011,1_126,111
1012,1_122,141
1013,1_129,92
1014,1_130,86
1040,1_140,40
1046,1_141,39
1091,1_128,177
1091,1_145,56
1093,1_139,101
1094,1_132,152
1095,1_143,74
1096,1_133,146
1096,1_146,54
1099,1_138,114
1111,1_131,176
1114,1_142,100
1114,1_148,57
1116,1_149,52
1136,1_153,44
1141,1_155,34
1172,1_158,44
1211,1_136,240
1211,1_159,76
1213,1_147,163
1215,1_137,237
1217,1_164,46
1220,1_156,106
1224,1_144,196
1225,1_162,68
1298,1_151,220
1298,1_152,213
1299,1_154,199
1300,1_163,136
1301,1_157,180
1303,1_160,161
1303,1_161,153
1303,1_166,118
1304,1_171,83
1307,1_167,115
1307,1_169,100
1309,1_170,95
1314,1_172,86
1316,1_175,66
1358,1_184,44
1391,1_189,41
1401,1_190,44
1404,1_191,40
1410,1_192,39
1413,1_150,342
1421,1_182,121
1422,1_173,187
1422,1_180,137
1422,1_187,87
1423,1_186,95
1424,1_193,46
1426,1_188,84
1427,1_174,185
1428,1_194,43
1454,1_198,40
1461,1_183,154
1463,1_165,285
1463,1_168,263
1466,1_185,145
1477,1_201,42
1488,1_203,38
1517,1_207,39
1542,1_176,285
1542,1_178,271
1542,1_179,264
1544,1_177,280
1546,1_181,254
1546,1_197,139
1549,1_195,157
1549,1_196,149
1562,1_206,91
1563,1_202,121
1563,1_210,63
1564,1_199,143
1566,1_200,138
1567,1_205,103
1570,1_208,85
1575,1_215,40
1605,1_219,41
1613,1_220,42
1630,1_223,38
1631,1_222,46
1635,1_204,178
1637,1_209,145
1638,1_217,88
1639,1_211,132
1642,1_216,100
1645,1_225,38
1689,1_231,39
1701,1_233,37
1712,1_218,155
1713,1_212,199
1713,1_226,99
1714,1_229,79
1716,1_214,188
1718,1_234,47
1741,1_239,34
1776,1_243,41
1791,1_213,270
1792,1_221,214
1794,1_242,66
1797,1_224,197
1797,1_245,47
1800,1_232,143
1800,1_247,36
1817,1_249,39
1833,1_251,41
1850,1_253,43
1859,1_254,45
1870,1_256,42
1874,1_255,53
1875,1_227,254
1875,1_248,104
1876,1_228,248
1878,1_230,236
1879,1_235,201
1879,1_252,79
1881,1_236,196
1882,1_238,182
1884,1_237,192
1905,1_240,191
1907,1_241,186
1909,1_244,167
1913,1_246,156
1916,1_250,131
1917,1_262,46
1923,1_264,38
1959,1_265,67
1960,1_267,53
1961,1_268,47
2003,1_274,46
2034,1_279,42
2042,1_280,42
2045,1_281,38
2057,1_257,222
2057,1_258,215
2061,1_270,133
2064,1_259,214
2064,1_260,207
2064,1_263,186
2064,1_272,122
2132,1_261,268
2133,1_266,233
2135,1_273,185
2136,1_271,201
2136,1_275,172
2136,1_289,72
2137,1_291,59
2138,1_294,38
2139,1_282,125
2140,1_288,83
2181,1_300,39
2190,1_301,40
2199,1_302,42
2201,1_303,37
2212,1_304,41
2230,1_307,38
2235,1_269,314
2235,1_277,257
2239,1_278,254
2239,1_285,204
2240,1_276,269
2241,1_292,156
2242,1_287,192
2243,1_283,222
2244,1_284,216
2245,1_290,174
2246,1_298,118
2248,1_295,141
2255,1_310,41
2266,1_312,38
2275,1_313,40
2299,1_286,257
2299,1_297,178
2300,1_305,122
2301,1_299,166
2301,1_306,116
2302,1_314,60
2302,1_315,52
2315,1_319,37
2404,1_331,40
2420,1_293,328
2420,1_311,199
2421,1_296,307
2423,1_317,159
2424,1_327,89
2428,1_333,50
2437,1_336,37
2444,1_337,37
2464,1_340,36
2477,1_341,42
2497,1_316,240
2498,1_308,298
2498,1_309,291
2498,1_318,227
2500,1_325,179
2501,1_321,209
2503,1_324,189
2503,1_329,153
2503,1_330,146
2507,1_326,179
2508,1_334,123
2514,1_320,229
2515,1_328,173
2516,1_332,145
2518,1_322,218
2519,1_335,127
2519,1_348,34
2520,1_323,213
2520,1_344,63
2521,1_342,79
2521,1_345,57
2567,1_354,39
2605,1_339,184
2607,1_358,50
2609,1_343,159
2612,1_357,62
2652,1_366,38
