step,veh_id,ttime
47,1_0,47
82,1_5,47
87,1_4,59
95,1_7,45
96,1_8,39
163,1_6,121
166,1_14,66
168,1_9,104
169,1_16,55
170,1_18,42
171,1_19,36
181,1_12,96
182,1_3,161
183,1_1,176
183,1_13,91
184,1_2,170
188,1_15,81
190,1_20,48
191,1_21,41
247,1_29,40
258,1_11,180
259,1_10,188
262,1_17,141
263,1_24,92
264,1_22,107
264,1_25,86
269,1_32,41
290,1_35,40
350,1_31,129
351,1_27,159
352,1_30,138
384,1_48,42
397,1_49,47
403,1_50,46
422,1_54,37
446,1_56,46
459,1_59,38
472,1_28,272
472,1_45,151
474,1_23,310
476,1_26,291
477,1_34,235
478,1_33,243
479,1_36,222
479,1_43,172
481,1_38,210
483,1_42,183
489,1_40,204
491,1_37,227
493,1_39,215
493,1_41,201
493,1_51,129
494,1_47,159
494,1_52,123
494,1_58,80
496,1_60,68
515,1_53,137
516,1_44,202
517,1_55,125
517,1_57,110
518,1_62,76
519,1_66,48
521,1_61,86
522,1_68,37
529,1_69,37
537,1_70,37
573,1_75,38
591,1_71,84
591,1_73,70
592,1_65,128
595,1_74,67
597,1_78,40
605,1_79,41
612,1_80,41
630,1_83,38
657,1_87,36
667,1_86,53
668,1_46,340
668,1_64,211
670,1_63,220
670,1_72,156
673,1_67,195
675,1_82,90
703,1_92,46
716,1_76,174
718,1_77,168
718,1_85,111
719,1_90,77
721,1_91,71
722,1_95,44
739,1_84,139
739,1_94,68
741,1_81,163
743,1_88,115
808,1_100,94
809,1_89,174
809,1_93,145
809,1_96,124
811,1_101,90
813,1_103,78
814,1_105,64
816,1_107,52
818,1_108,47
867,1_99,160
868,1_109,90
869,1_97,177
870,1_113,63
871,1_110,86
871,1_111,79
872,1_116,44
876,1_117,41
902,1_121,38
918,1_123,40
924,1_124,39
950,1_102,222
950,1_112,150
951,1_98,251
952,1_104,210
952,1_106,195
953,1_114,139
954,1_118,112
955,1_115,134
957,1_119,107
958,1_125,66
965,1_127,58
994,1_122,123
994,1_126,94
995,1_129,74
997,1_130,69
1039,1_140,39
1044,1_141,37
1062,1_128,148
1064,1_120,207
1065,1_132,123
1065,1_139,73
1066,1_133,116
1067,1_143,46
1069,1_138,84
1069,1_145,34
1084,1_146,42
1109,1_150,38
1150,1_131,215
1150,1_155,43
1153,1_142,139
1154,1_148,97
1155,1_149,91
1155,1_153,63
1172,1_158,44
1219,1_165,41
1230,1_134,273
1230,1_135,266
1231,1_136,260
1231,1_147,181
1232,1_159,97
1234,1_137,256
1236,1_164,65
1239,1_156,125
1244,1_144,216
1245,1_162,88
1286,1_152,201
1287,1_151,209
1287,1_154,187
1289,1_163,125
1290,1_157,169
1291,1_160,149
1291,1_161,141
1291,1_166,106
1293,1_171,72
1294,1_167,102
1295,1_169,88
1297,1_170,83
1301,1_172,73
1304,1_175,54
1357,1_184,43
1391,1_189,41
1401,1_190,44
1403,1_191,39
1407,1_173,172
1409,1_180,124
1409,1_182,109
1411,1_186,83
1412,1_174,170
1412,1_187,77
1413,1_193,35
1414,1_188,72
1426,1_194,41
1454,1_198,40
1489,1_168,289
1489,1_183,182
1489,1_203,39
1491,1_201,56
1493,1_185,172
1509,1_176,252
1509,1_178,238
1509,1_179,231
1510,1_177,246
1513,1_197,106
1514,1_181,222
1516,1_195,124
1516,1_196,116
1549,1_192,178
1550,1_202,108
1550,1_206,79
1551,1_210,51
1556,1_199,135
1558,1_200,130
1559,1_205,95
1561,1_208,76
1575,1_215,40
1605,1_219,41
1610,1_204,153
1613,1_209,121
1613,1_217,63
1615,1_211,108
1618,1_216,76
1646,1_225,39
1689,1_231,39
1700,1_212,186
1700,1_218,143
1702,1_226,88
1703,1_207,225
1706,1_214,178
1706,1_229,71
1712,1_234,41
1742,1_239,35
1776,1_243,41
1815,1_213,294
1816,1_221,238
1817,1_247,53
1818,1_242,90
1820,1_245,70
1821,1_224,221
1824,1_232,167
1825,1_249,47
1834,1_251,42
1849,1_253,42
1861,1_254,47
1866,1_228,238
1867,1_220,296
1867,1_248,96
1869,1_222,284
1870,1_223,278
1870,1_252,70
1871,1_235,193
1872,1_227,251
1872,1_236,187
1874,1_238,174
1875,1_230,233
1880,1_237,188
1896,1_233,232
1897,1_240,183
1898,1_241,177
1900,1_244,158
1904,1_246,147
1907,1_250,122
1911,1_262,40
1923,1_264,38
1961,1_265,69
1963,1_267,56
1964,1_268,50
1987,1_256,159
1988,1_257,153
1989,1_258,147
1989,1_270,61
1990,1_272,48
1992,1_260,135
1994,1_259,144
1995,1_255,174
1996,1_263,118
2082,1_261,218
2082,1_266,182
2084,1_271,149
2084,1_273,134
2084,1_275,120
2088,1_282,74
2096,1_288,39
2102,1_269,181
2104,1_277,126
2107,1_278,122
2108,1_276,137
2108,1_285,73
2110,1_283,89
2111,1_287,61
2111,1_290,40
2112,1_284,84
2124,1_292,39
2150,1_295,43
2158,1_279,166
2159,1_281,152
2160,1_297,39
2162,1_274,205
2163,1_280,163
2164,1_286,122
2173,1_299,38
2217,1_305,39
2221,1_306,36
2279,1_296,165
2280,1_293,188
2280,1_311,59
2302,1_317,38
2316,1_289,252
2317,1_294,217
2318,1_300,176
2319,1_291,241
2320,1_301,170
2321,1_303,157
2322,1_304,151
2323,1_307,131
2324,1_308,124
2324,1_309,117
2324,1_316,67
2325,1_302,168
2326,1_318,55
2333,1_321,41
2353,1_324,39
2358,1_325,37
2372,1_326,44
2391,1_329,41
2399,1_330,42
2406,1_298,278
2407,1_313,172
2408,1_312,180
2408,1_320,123
2409,1_310,195
2409,1_328,67
2413,1_332,42
2415,1_322,115
2415,1_323,108
2433,1_335,41
2482,1_342,40
2495,1_344,38
2507,1_345,43
2520,1_315,270
2521,1_339,100
2522,1_314,280
2522,1_319,244
2525,1_331,161
2528,1_343,78
2594,1_357,44
2596,1_358,39
2624,1_336,224
2624,1_337,217
2625,1_327,290
2625,1_340,197
2626,1_333,248
2628,1_341,193
2628,1_350,128
2630,1_356,88
2631,1_361,53
2633,1_351,126
