step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
144,1_4,116
146,1_8,89
148,1_7,98
196,1_6,154
199,1_14,99
200,1_18,72
201,1_9,137
202,1_16,88
204,1_19,69
208,1_23,44
223,1_12,138
224,1_3,203
225,1_1,218
226,1_2,212
226,1_21,76
227,1_13,135
231,1_15,124
232,1_20,90
247,1_29,40
266,1_17,145
268,1_22,111
269,1_24,98
270,1_32,42
271,1_25,93
292,1_35,42
305,1_31,84
307,1_27,115
308,1_30,94
384,1_48,42
396,1_49,46
402,1_50,45
403,1_45,82
404,1_28,204
405,1_26,220
406,1_33,171
408,1_34,166
408,1_43,101
410,1_36,153
412,1_38,141
413,1_42,113
418,1_46,90
439,1_40,154
441,1_37,177
441,1_39,163
442,1_41,150
442,1_47,107
443,1_51,79
444,1_52,73
451,1_58,37
467,1_53,89
468,1_44,154
468,1_55,76
468,1_57,61
474,1_61,39
482,1_62,40
497,1_54,112
498,1_59,77
499,1_56,99
505,1_65,41
545,1_71,38
561,1_73,40
570,1_74,42
597,1_78,40
603,1_79,39
611,1_63,161
611,1_64,154
613,1_72,99
614,1_67,136
627,1_82,42
651,1_86,37
704,1_92,47
706,1_60,278
708,1_76,166
709,1_77,159
709,1_90,67
711,1_85,104
711,1_91,61
718,1_95,40
725,1_68,240
725,1_69,233
727,1_66,256
727,1_70,227
727,1_75,192
728,1_84,128
729,1_94,58
731,1_81,153
734,1_88,106
778,1_80,207
778,1_87,157
779,1_83,187
779,1_89,144
779,1_100,65
781,1_93,117
783,1_101,62
783,1_103,48
784,1_96,99
790,1_105,40
804,1_107,40
810,1_99,103
811,1_97,119
817,1_109,39
829,1_110,44
834,1_111,42
845,1_113,38
862,1_116,34
875,1_117,40
903,1_121,39
916,1_112,116
917,1_102,189
918,1_98,218
918,1_114,104
919,1_104,177
919,1_106,162
921,1_118,79
922,1_115,101
924,1_119,74
930,1_125,38
953,1_127,46
958,1_122,87
958,1_126,58
962,1_129,41
968,1_130,40
1039,1_140,39
1045,1_141,38
1069,1_108,298
1070,1_128,156
1073,1_120,216
1073,1_132,131
1075,1_133,125
1075,1_145,40
1076,1_139,84
1078,1_138,93
1078,1_143,57
1084,1_146,42
1111,1_123,233
1112,1_131,177
1113,1_124,228
1114,1_142,100
1117,1_148,60
1119,1_149,55
1135,1_153,43
1141,1_155,34
1171,1_158,43
1219,1_165,41
1230,1_134,273
1230,1_135,266
1231,1_136,260
1231,1_147,181
1232,1_159,97
1235,1_137,257
1236,1_164,65
1238,1_156,124
1244,1_144,216
1244,1_162,87
1277,1_151,199
1277,1_152,192
1278,1_154,178
1279,1_163,115
1280,1_157,159
1282,1_160,140
1282,1_166,97
1283,1_161,133
1283,1_171,62
1285,1_167,93
1286,1_169,79
1287,1_170,73
1291,1_172,63
1294,1_175,44
1324,1_180,39
1328,1_173,93
1329,1_150,258
1334,1_174,92
1340,1_182,40
1368,1_186,40
1377,1_187,42
1386,1_183,79
1387,1_168,187
1391,1_185,70
1418,1_176,161
1419,1_178,148
1419,1_179,141
1421,1_177,157
1423,1_181,131
1438,1_195,46
1441,1_196,41
1449,1_197,42
1476,1_191,112
1476,1_192,105
1477,1_184,163
1479,1_189,129
1482,1_190,125
1483,1_199,62
1484,1_200,56
1484,1_202,42
1504,1_205,40
1508,1_206,37
1526,1_208,41
1534,1_210,34
1551,1_193,173
1553,1_188,211
1554,1_194,169
1555,1_198,141
1556,1_204,99
1557,1_209,65
1560,1_211,53
1585,1_216,43
1590,1_217,40
1598,1_203,148
1600,1_207,122
1601,1_212,87
1602,1_201,167
1603,1_218,46
1604,1_214,76
1646,1_226,32
1676,1_229,41
1712,1_234,41
1719,1_213,198
1721,1_221,143
1725,1_224,125
1729,1_232,72
1736,1_215,201
1738,1_228,110
1739,1_219,175
1739,1_220,168
1741,1_223,149
1743,1_222,158
1744,1_227,123
1745,1_235,67
1746,1_236,61
1747,1_230,105
1748,1_238,48
1752,1_237,60
1805,1_248,34
1835,1_231,185
1837,1_225,230
1837,1_240,123
1838,1_233,174
1838,1_241,117
1841,1_244,99
1843,1_246,86
1847,1_250,62
1911,1_262,40
1923,1_264,38
1937,1_265,45
1938,1_239,231
1939,1_243,204
1950,1_267,43
1957,1_268,43
2002,1_274,45
2004,1_247,240
2005,1_249,227
2007,1_242,279
2007,1_251,215
2008,1_245,258
2009,1_256,181
2010,1_270,82
2011,1_253,204
2011,1_258,169
2011,1_260,154
2013,1_272,71
2015,1_254,201
2016,1_257,181
2017,1_259,167
2018,1_263,140
2023,1_255,202
2063,1_261,199
2064,1_252,264
2064,1_266,164
2066,1_273,116
2067,1_275,103
2068,1_271,133
2069,1_282,55
2096,1_288,39
2097,1_289,33
2116,1_291,38
2126,1_269,205
2127,1_277,149
2130,1_285,95
2131,1_278,146
2132,1_276,161
2134,1_292,49
2135,1_283,114
2135,1_287,85
2136,1_284,108
2136,1_290,65
2150,1_295,43
2169,1_298,41
2224,1_297,103
2225,1_279,233
2225,1_280,225
2226,1_281,219
2226,1_305,48
2228,1_306,43
2229,1_286,187
2231,1_299,96
2269,1_311,48
2270,1_293,178
2270,1_296,156
2303,1_317,39
2314,1_294,214
2316,1_300,174
2316,1_301,166
2316,1_302,159
2317,1_303,153
2318,1_307,126
2319,1_309,112
2320,1_304,149
2320,1_316,63
2320,1_318,49
2322,1_308,122
2333,1_320,48
2335,1_313,100
2336,1_310,122
2336,1_312,108
2345,1_322,45
2354,1_323,47
2356,1_314,114
2356,1_315,106
2358,1_319,80
2405,1_331,41
2454,1_339,33
2468,1_336,68
2468,1_337,61
2469,1_340,41
2470,1_327,135
2470,1_333,92
2478,1_341,43
2503,1_325,182
2504,1_324,190
2505,1_321,213
2506,1_329,156
2506,1_330,149
2508,1_326,180
2509,1_334,124
2511,1_346,40
2512,1_338,98
2522,1_347,44
2533,1_349,41
2561,1_353,40
2575,1_355,40
2595,1_332,224
2596,1_328,254
2597,1_335,205
2597,1_342,155
2597,1_345,133
2598,1_344,141
