step,veh_id,ttime
47,1_0,47
82,1_5,47
87,1_4,59
95,1_7,45
96,1_8,39
146,1_6,104
148,1_14,48
149,1_9,85
156,1_16,42
160,1_12,75
161,1_3,140
162,1_1,155
162,1_13,70
163,1_2,149
167,1_15,60
183,1_11,105
184,1_10,113
187,1_17,66
198,1_22,41
235,1_27,43
251,1_30,37
260,1_31,39
279,1_19,144
280,1_28,80
281,1_18,153
285,1_23,121
285,1_34,43
287,1_26,102
288,1_33,53
300,1_36,43
310,1_38,39
341,1_42,41
346,1_43,39
358,1_20,216
358,1_21,208
359,1_37,95
360,1_29,153
360,1_41,68
362,1_39,84
362,1_40,77
375,1_47,40
402,1_51,38
412,1_52,41
452,1_32,224
452,1_44,138
454,1_53,76
455,1_57,48
457,1_24,286
459,1_25,281
460,1_35,210
462,1_55,70
474,1_61,39
483,1_62,41
511,1_66,40
522,1_68,37
530,1_69,38
537,1_70,37
575,1_54,190
577,1_59,156
578,1_48,236
579,1_49,229
579,1_50,222
580,1_71,73
581,1_56,181
581,1_73,60
582,1_65,118
583,1_74,55
597,1_78,40
604,1_79,40
612,1_80,41
630,1_83,38
662,1_45,341
662,1_46,334
662,1_64,205
663,1_72,149
663,1_86,49
664,1_63,214
669,1_67,191
670,1_82,85
693,1_58,279
693,1_76,151
694,1_60,266
694,1_77,144
695,1_90,53
696,1_85,89
699,1_91,49
721,1_84,121
723,1_75,188
723,1_81,145
723,1_94,52
726,1_88,98
757,1_87,136
757,1_89,122
757,1_100,43
758,1_93,94
759,1_96,74
760,1_101,39
776,1_103,41
789,1_105,39
805,1_107,41
811,1_108,40
859,1_97,167
860,1_109,82
861,1_113,54
862,1_92,205
862,1_116,34
863,1_99,156
863,1_111,71
865,1_110,80
876,1_117,41
903,1_121,39
922,1_95,244
923,1_102,195
924,1_98,224
924,1_112,124
925,1_106,168
926,1_114,112
927,1_104,185
927,1_118,85
929,1_115,108
931,1_119,81
932,1_125,40
954,1_127,47
966,1_126,66
967,1_122,96
967,1_129,46
970,1_130,42
1039,1_140,39
1044,1_141,37
1061,1_128,147
1064,1_120,207
1065,1_132,123
1066,1_133,116
1066,1_139,74
1067,1_143,46
1069,1_138,84
1069,1_145,34
1083,1_146,41
1110,1_150,39
1162,1_123,284
1162,1_131,227
1164,1_124,279
1164,1_155,57
1165,1_142,151
1167,1_153,75
1168,1_148,111
1169,1_149,105
1174,1_158,46
1218,1_165,40
1238,1_168,38
1254,1_134,297
1254,1_135,290
1255,1_136,284
1256,1_147,206
1256,1_159,121
1259,1_137,281
1260,1_164,89
1264,1_156,150
1268,1_144,240
1269,1_162,112
1292,1_176,35
1304,1_177,40
1310,1_178,39
1315,1_179,37
1332,1_181,40
1337,1_151,259
1337,1_152,252
1338,1_154,238
1340,1_157,219
1340,1_163,176
1342,1_160,200
1342,1_161,192
1343,1_166,158
1343,1_171,122
1345,1_167,153
1346,1_169,139
1347,1_170,133
1353,1_172,125
1354,1_175,104
1357,1_184,43
1392,1_189,42
1402,1_190,45
1404,1_191,40
1410,1_192,39
1445,1_173,210
1447,1_180,162
1448,1_182,148
1450,1_174,208
1451,1_186,123
1451,1_187,116
1452,1_194,67
1453,1_193,75
1454,1_188,112
1456,1_198,42
1496,1_204,39
1509,1_203,59
1512,1_183,205
1512,1_201,77
1514,1_185,193
1516,1_207,38
1552,1_212,38
1571,1_214,43
1593,1_218,36
1616,1_196,216
1618,1_213,97
1619,1_197,212
1619,1_221,41
1621,1_195,229
1640,1_224,40
1699,1_232,42
1727,1_202,285
1727,1_206,256
1727,1_210,227
1730,1_199,309
1730,1_219,166
1731,1_228,103
1732,1_200,304
1733,1_205,269
1733,1_220,162
1735,1_208,250
1735,1_223,143
1736,1_215,201
1737,1_227,116
1741,1_230,99
1743,1_222,158
1744,1_235,66
1745,1_237,53
1746,1_236,61
1747,1_238,47
1779,1_217,229
1781,1_209,289
1781,1_225,174
1781,1_241,60
1782,1_211,275
1784,1_240,70
1784,1_244,42
1787,1_216,245
1788,1_231,138
1792,1_226,178
1793,1_239,86
1796,1_234,125
1797,1_229,162
1799,1_243,64
1883,1_247,119
1884,1_242,156
1884,1_249,106
1885,1_251,93
1886,1_245,136
1888,1_256,60
1889,1_253,82
1890,1_258,48
1893,1_254,79
1895,1_257,60
1897,1_259,47
1901,1_255,80
1905,1_260,48
1920,1_263,42
1967,1_270,39
1984,1_248,213
1984,1_252,184
1984,1_261,120
1986,1_266,86
1988,1_271,53
1988,1_273,38
2006,1_275,42
2057,1_282,43
2062,1_277,84
2063,1_233,399
2063,1_246,306
2066,1_278,81
2067,1_250,282
2068,1_262,197
2069,1_276,98
2070,1_264,185
2070,1_283,49
2071,1_269,150
2071,1_285,36
2081,1_284,53
2091,1_287,41
2106,1_265,214
2107,1_267,200
2108,1_268,194
2110,1_279,118
2111,1_274,154
2112,1_281,105
2113,1_280,113
2115,1_286,73
2151,1_296,37
2154,1_293,62
2155,1_272,213
2179,1_288,122
2181,1_291,103
2182,1_289,118
2182,1_300,40
2183,1_294,83
2189,1_301,39
2199,1_302,42
2200,1_303,36
2212,1_304,41
2222,1_290,151
2223,1_292,138
2223,1_295,116
2227,1_298,99
2255,1_310,41
2267,1_312,39
2274,1_299,139
2274,1_306,89
2275,1_297,154
2276,1_305,98
2279,1_314,37
2288,1_315,38
2323,1_311,102
2323,1_317,59
2350,1_316,93
2351,1_307,159
2351,1_309,144
2351,1_318,80
2353,1_308,153
2354,1_321,62
2356,1_324,42
2358,1_325,37
2371,1_326,43
2390,1_329,40
2399,1_330,42
2408,1_320,123
2410,1_313,175
2410,1_328,68
2414,1_332,43
2415,1_322,115
2415,1_323,108
2428,1_319,150
2430,1_331,66
2455,1_339,34
2492,1_343,42
2522,1_336,122
2522,1_337,115
2523,1_327,188
2523,1_340,95
2524,1_333,146
2526,1_341,91
2541,1_350,41
2550,1_334,165
2550,1_346,79
2554,1_338,140
2554,1_347,76
2555,1_349,63
2561,1_353,40
2576,1_355,41
2601,1_344,144
2601,1_348,116
