step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
129,1_4,101
131,1_8,74
133,1_7,83
221,1_6,179
223,1_14,123
225,1_9,161
225,1_18,97
226,1_16,112
226,1_23,62
228,1_19,93
230,1_26,45
239,1_28,39
247,1_12,162
248,1_3,227
249,1_1,242
249,1_13,157
250,1_2,236
250,1_21,100
254,1_29,47
255,1_15,148
257,1_20,115
298,1_37,34
307,1_17,186
309,1_22,152
311,1_24,140
312,1_32,84
313,1_25,135
315,1_35,65
351,1_44,37
413,1_53,35
429,1_27,237
429,1_31,208
430,1_30,216
431,1_48,89
433,1_54,48
435,1_49,85
436,1_50,79
437,1_33,202
439,1_45,118
441,1_43,134
442,1_34,200
444,1_36,187
446,1_38,175
447,1_42,147
452,1_46,124
472,1_40,187
472,1_51,108
473,1_47,138
474,1_39,196
475,1_41,183
475,1_58,61
476,1_52,105
478,1_60,50
493,1_57,86
496,1_55,104
497,1_62,55
498,1_61,63
511,1_66,40
522,1_68,37
533,1_59,112
535,1_56,135
535,1_65,71
546,1_71,39
561,1_73,40
570,1_74,42
599,1_63,149
599,1_64,142
601,1_72,87
602,1_67,124
625,1_82,40
651,1_86,37
693,1_85,86
694,1_76,152
694,1_77,144
696,1_90,54
697,1_91,47
719,1_95,41
735,1_98,35
763,1_70,263
764,1_75,229
765,1_69,273
765,1_84,165
766,1_94,95
767,1_81,189
769,1_88,141
826,1_87,205
827,1_78,270
827,1_83,235
828,1_89,193
829,1_79,265
829,1_93,165
829,1_100,115
830,1_101,109
831,1_80,260
833,1_103,98
834,1_105,84
835,1_96,150
836,1_107,72
839,1_108,68
879,1_109,101
880,1_97,188
881,1_113,74
881,1_116,53
883,1_92,226
883,1_111,91
883,1_117,48
884,1_99,177
886,1_110,101
902,1_121,38
918,1_123,40
924,1_124,39
971,1_131,36
1001,1_102,273
1001,1_114,187
1002,1_106,245
1002,1_112,202
1003,1_104,261
1004,1_118,162
1005,1_134,48
1006,1_115,185
1008,1_119,158
1009,1_125,117
1016,1_127,109
1018,1_135,54
1019,1_136,48
1021,1_137,43
1033,1_122,162
1033,1_126,133
1034,1_129,113
1036,1_130,108
1039,1_140,39
1047,1_141,40
1119,1_151,41
1120,1_152,35
1138,1_128,224
1140,1_145,105
1142,1_120,285
1143,1_132,201
1143,1_139,151
1144,1_133,194
1144,1_146,102
1145,1_143,124
1146,1_150,75
1147,1_138,162
1186,1_155,79
1187,1_148,130
1189,1_142,175
1189,1_149,125
1191,1_153,99
1193,1_158,65
1197,1_159,62
1198,1_156,84
1199,1_147,149
1203,1_144,175
1204,1_162,47
1212,1_164,41
1292,1_176,35
1305,1_177,41
1310,1_163,146
1311,1_154,211
1313,1_157,192
1313,1_160,171
1313,1_166,128
1314,1_161,164
1315,1_171,94
1317,1_169,110
1318,1_167,126
1318,1_170,104
1323,1_172,95
1325,1_175,75
1357,1_184,43
1365,1_173,130
1366,1_180,81
1367,1_182,67
1369,1_186,41
1370,1_174,128
1377,1_187,42
1384,1_188,42
1414,1_193,36
1426,1_194,41
1443,1_183,136
1444,1_168,244
1445,1_165,267
1448,1_185,127
1477,1_201,42
1488,1_178,217
1489,1_179,211
1490,1_181,198
1490,1_197,83
1492,1_196,92
1495,1_195,103
1526,1_192,155
1526,1_206,55
1527,1_191,163
1528,1_189,178
1532,1_190,175
1533,1_202,91
1534,1_199,113
1534,1_210,34
1535,1_200,107
1537,1_205,73
1539,1_208,54
1574,1_204,117
1576,1_198,162
1579,1_209,87
1582,1_211,75
1585,1_216,43
1590,1_217,40
1645,1_225,38
1688,1_212,174
1689,1_203,239
1689,1_226,75
1690,1_207,212
1691,1_218,134
1693,1_229,58
1694,1_214,166
1712,1_234,41
1741,1_239,34
1767,1_213,246
1768,1_221,190
1770,1_242,42
1773,1_224,173
1776,1_232,119
1784,1_215,249
1787,1_219,223
1787,1_220,216
1787,1_228,159
1789,1_223,197
1790,1_227,169
1791,1_222,206
1793,1_230,151
1793,1_235,115
1794,1_236,109
1796,1_238,96
1799,1_237,107
1805,1_248,34
1837,1_252,37
1850,1_231,200
1851,1_240,137
1852,1_233,188
1853,1_241,132
1855,1_244,113
1859,1_246,102
1862,1_250,77
1911,1_262,40
1924,1_264,39
1940,1_243,205
1941,1_265,49
1951,1_267,44
1955,1_268,41
1961,1_245,211
1961,1_247,197
1961,1_249,183
1962,1_251,170
1963,1_253,156
1965,1_256,137
1967,1_258,125
1967,1_260,110
1968,1_254,154
1969,1_257,134
1971,1_270,43
1973,1_259,123
1974,1_263,96
1975,1_255,154
1978,1_272,36
2051,1_261,187
2052,1_266,152
2054,1_271,119
2055,1_273,105
2055,1_275,91
2057,1_282,43
2096,1_288,39
2097,1_289,33
2108,1_269,187
2109,1_277,131
2112,1_285,77
2113,1_278,128
2114,1_276,143
2116,1_283,95
2116,1_287,66
2118,1_284,90
2118,1_290,47
2124,1_292,39
2151,1_295,44
2173,1_279,181
2173,1_297,52
2174,1_281,167
2177,1_274,220
2177,1_286,135
2178,1_280,178
2179,1_299,44
2217,1_305,39
2222,1_296,108
2223,1_293,131
2257,1_311,36
2280,1_291,202
2280,1_294,180
2280,1_300,138
2280,1_301,130
2282,1_303,118
2283,1_302,126
2283,1_309,76
2284,1_304,113
2285,1_307,93
2286,1_308,86
2291,1_316,34
2305,1_318,34
2333,1_321,41
2354,1_324,40
2358,1_325,37
2370,1_298,242
2371,1_313,136
2371,1_320,86
2372,1_310,158
2372,1_312,144
2379,1_322,79
2379,1_323,72
2380,1_328,38
2408,1_332,37
2434,1_335,42
2438,1_306,253
2438,1_314,196
2439,1_315,189
2441,1_319,163
2441,1_331,77
2455,1_339,34
2492,1_343,42
2552,1_336,152
2553,1_327,218
2554,1_317,290
2554,1_333,176
2554,1_337,147
2555,1_340,127
2557,1_350,57
2558,1_341,123
2563,1_351,56
2564,1_352,50
2581,1_356,39
2617,1_361,39
2622,1_346,151
2624,1_329,274
2625,1_326,297
2626,1_330,269
2626,1_334,241
2627,1_353,106
