step,veh_id,ttime
47,1_0,47
82,1_5,47
111,1_4,83
113,1_8,56
115,1_7,65
166,1_6,124
169,1_14,69
171,1_9,107
172,1_16,58
173,1_19,38
174,1_18,46
208,1_23,44
228,1_26,43
238,1_28,38
278,1_3,257
278,1_12,193
279,1_1,272
279,1_13,187
280,1_2,266
280,1_21,130
283,1_29,76
284,1_15,177
286,1_20,144
297,1_37,33
318,1_39,40
322,1_40,37
333,1_41,41
343,1_10,272
343,1_11,265
345,1_17,224
347,1_24,176
348,1_22,191
349,1_25,171
350,1_35,100
353,1_31,132
354,1_27,162
355,1_30,141
368,1_33,133
370,1_45,49
372,1_34,130
372,1_43,65
375,1_36,118
377,1_38,106
379,1_42,79
382,1_46,54
420,1_51,56
423,1_47,88
423,1_52,52
452,1_44,138
452,1_53,74
453,1_32,225
454,1_57,47
455,1_55,63
472,1_61,37
483,1_62,41
503,1_54,118
505,1_48,163
505,1_59,84
507,1_49,157
508,1_50,151
508,1_56,108
509,1_65,45
546,1_71,39
562,1_73,41
570,1_74,42
599,1_78,42
605,1_79,41
612,1_80,41
626,1_63,176
626,1_64,169
628,1_72,114
630,1_67,152
632,1_82,47
651,1_86,37
675,1_58,261
675,1_76,133
676,1_60,248
676,1_77,126
678,1_85,71
679,1_90,37
691,1_91,41
701,1_68,216
701,1_69,209
702,1_66,231
703,1_70,203
703,1_75,168
704,1_84,104
707,1_81,129
708,1_88,80
708,1_94,37
792,1_87,171
793,1_83,201
793,1_89,158
793,1_100,79
796,1_93,132
796,1_101,75
797,1_96,112
797,1_103,62
804,1_97,112
806,1_99,99
808,1_92,151
817,1_109,39
828,1_110,43
834,1_111,42
844,1_113,37
861,1_116,33
876,1_117,41
893,1_95,215
893,1_102,165
893,1_112,93
894,1_106,137
895,1_98,195
896,1_114,82
897,1_104,155
897,1_118,55
899,1_115,78
900,1_119,50
929,1_125,37
955,1_127,48
990,1_126,90
991,1_122,120
992,1_129,71
993,1_130,65
1038,1_140,38
1045,1_141,38
1084,1_128,170
1085,1_105,335
1086,1_145,51
1088,1_107,324
1088,1_120,231
1089,1_108,318
1089,1_139,97
1091,1_143,70
1091,1_146,49
1094,1_132,152
1096,1_133,146
1098,1_138,113
1110,1_150,39
1153,1_121,289
1153,1_123,275
1153,1_131,218
1155,1_124,270
1155,1_155,48
1158,1_142,144
1159,1_148,102
1160,1_153,68
1161,1_149,97
1171,1_158,43
1219,1_165,41
1239,1_134,282
1239,1_135,275
1240,1_147,190
1241,1_136,270
1241,1_159,106
1244,1_137,266
1245,1_164,74
1249,1_156,135
1253,1_144,225
1254,1_162,97
1292,1_176,35
1305,1_177,41
1311,1_178,40
1314,1_179,36
1333,1_181,41
1343,1_151,265
1344,1_152,259
1344,1_154,244
1345,1_157,224
1347,1_160,205
1348,1_163,184
1349,1_161,199
1349,1_166,164
1349,1_171,128
1351,1_167,159
1352,1_169,145
1354,1_170,140
1357,1_184,43
1358,1_172,130
1362,1_173,127
1363,1_180,78
1364,1_182,64
1367,1_174,125
1367,1_186,39
1381,1_168,181
1381,1_183,74
1385,1_185,64
1438,1_195,46
1440,1_196,40
1449,1_197,42
1479,1_175,229
1480,1_189,130
1480,1_191,116
1481,1_192,110
1483,1_190,126
1485,1_202,43
1486,1_199,65
1488,1_200,60
1505,1_205,41
1508,1_206,37
1528,1_208,43
1534,1_210,34
1569,1_193,191
1571,1_188,229
1572,1_187,237
1572,1_194,187
1573,1_198,159
1574,1_204,117
1576,1_209,84
1578,1_211,71
1585,1_216,43
1589,1_217,39
1635,1_203,185
1636,1_207,158
1637,1_212,123
1637,1_218,80
1638,1_201,203
1641,1_214,113
1644,1_213,123
1645,1_221,67
1650,1_224,50
1699,1_232,42
1709,1_215,174
1712,1_219,148
1712,1_220,141
1713,1_228,85
1714,1_223,122
1716,1_222,131
1716,1_227,95
1718,1_230,76
1720,1_235,42
1726,1_236,41
1737,1_237,45
1739,1_238,39
1770,1_231,120
1771,1_225,164
1771,1_240,57
1772,1_233,108
1772,1_241,51
1782,1_244,40
1799,1_246,42
1827,1_250,42
1845,1_239,138
1848,1_226,234
1848,1_234,177
1850,1_229,215
1851,1_243,116
1906,1_247,142
1907,1_249,129
1908,1_242,180
1908,1_251,116
1909,1_245,159
1910,1_256,82
1912,1_253,105
1913,1_258,71
1913,1_260,56
1916,1_254,102
1918,1_257,83
1918,1_259,68
1921,1_263,43
1923,1_255,102
1967,1_270,39
1978,1_272,36
2017,1_248,246
2019,1_252,219
2019,1_261,155
2021,1_273,71
2022,1_266,122
2023,1_271,88
2024,1_275,60
2057,1_282,43
2097,1_277,119
2098,1_262,227
2099,1_264,214
2101,1_269,180
2101,1_278,116
2101,1_285,66
2102,1_276,131
2104,1_283,83
2105,1_287,55
2109,1_290,38
2111,1_284,83
2124,1_292,39
2150,1_295,43
2161,1_297,40
2165,1_265,273
2166,1_267,259
2167,1_268,253
2170,1_274,213
2170,1_279,178
2171,1_280,171
2171,1_281,164
2175,1_286,133
2176,1_299,41
2217,1_305,39
2220,1_306,35
2257,1_311,36
2258,1_296,144
2259,1_293,167
2302,1_317,38
2316,1_288,259
2318,1_291,240
2318,1_300,176
2319,1_289,255
2320,1_294,220
2321,1_301,171
2323,1_302,166
2323,1_303,159
2323,1_304,152
2324,1_307,132
2324,1_309,117
2325,1_308,125
2325,1_316,68
2326,1_318,55
2333,1_321,41
2354,1_324,40
2359,1_325,38
2371,1_326,43
2390,1_329,40
2399,1_330,42
2410,1_298,282
2410,1_313,175
2410,1_320,125
2412,1_310,198
2412,1_312,184
2414,1_328,72
2417,1_332,46
2418,1_322,118
2418,1_323,111
2433,1_335,41
2469,1_315,219
2470,1_339,49
2471,1_314,229
2471,1_319,193
2476,1_331,112
2493,1_343,43
2537,1_336,137
2537,1_337,130
2538,1_327,203
2538,1_340,110
2539,1_333,161
2541,1_350,41
2542,1_341,107
2554,1_351,47
2556,1_352,42
2564,1_334,179
2564,1_346,93
2567,1_353,46
2569,1_338,155
2569,1_347,91
