step,veh_id,ttime
47,1_0,47
82,1_5,47
87,1_4,59
95,1_7,45
96,1_8,39
152,1_6,110
154,1_14,54
156,1_9,92
157,1_16,43
167,1_18,39
169,1_19,34
208,1_23,44
228,1_26,43
239,1_28,39
265,1_12,180
266,1_3,245
267,1_1,260
267,1_13,175
268,1_2,254
268,1_21,118
270,1_29,63
273,1_15,166
275,1_20,133
294,1_11,216
295,1_10,224
298,1_17,177
299,1_24,128
300,1_22,143
301,1_25,123
302,1_32,74
302,1_35,52
351,1_44,37
416,1_31,195
417,1_27,225
418,1_30,204
419,1_48,77
423,1_49,73
423,1_54,38
424,1_50,67
444,1_56,44
459,1_59,38
473,1_33,238
475,1_45,154
477,1_34,235
477,1_43,170
479,1_36,222
481,1_38,210
483,1_42,183
485,1_46,157
492,1_40,207
493,1_37,229
495,1_39,217
495,1_51,131
496,1_41,204
496,1_47,161
497,1_58,83
498,1_52,127
499,1_60,71
538,1_57,131
539,1_53,161
541,1_55,149
542,1_61,107
542,1_62,100
543,1_68,58
544,1_66,73
545,1_69,53
545,1_70,45
573,1_75,38
582,1_71,75
582,1_73,61
583,1_65,119
586,1_74,58
598,1_64,141
599,1_63,149
600,1_72,86
602,1_67,124
625,1_82,40
651,1_86,37
687,1_85,80
688,1_76,146
688,1_77,138
689,1_90,47
693,1_91,43
719,1_95,41
734,1_98,34
767,1_102,39
786,1_104,44
797,1_84,197
797,1_94,126
798,1_81,220
800,1_88,172
898,1_78,341
905,1_79,341
907,1_87,286
908,1_83,316
909,1_80,338
909,1_89,274
910,1_100,196
911,1_93,247
911,1_96,226
911,1_101,190
914,1_103,179
915,1_120,58
916,1_105,166
919,1_107,155
921,1_108,150
937,1_97,245
937,1_109,159
937,1_113,130
938,1_99,231
939,1_116,111
940,1_92,283
940,1_111,148
940,1_117,105
942,1_110,157
943,1_123,65
944,1_121,80
945,1_124,60
961,1_114,147
962,1_106,205
962,1_112,162
962,1_118,120
968,1_115,147
970,1_119,120
971,1_125,79
978,1_127,71
985,1_122,114
985,1_126,85
986,1_129,65
987,1_130,59
1040,1_140,40
1046,1_141,39
1096,1_128,182
1098,1_145,63
1099,1_139,107
1101,1_132,159
1101,1_143,80
1102,1_133,152
1102,1_146,60
1105,1_138,120
1109,1_150,38
1216,1_131,281
1216,1_155,109
1219,1_142,205
1219,1_148,162
1220,1_149,156
1221,1_153,129
1222,1_165,44
1224,1_158,96
1238,1_168,38
1272,1_134,315
1272,1_135,308
1273,1_147,223
1274,1_136,303
1274,1_159,139
1277,1_137,299
1278,1_164,107
1282,1_156,168
1286,1_144,258
1287,1_162,130
1292,1_176,35
1304,1_177,40
1311,1_178,40
1314,1_179,36
1332,1_181,40
1346,1_151,268
1346,1_152,261
1347,1_154,247
1347,1_163,183
1349,1_157,228
1351,1_160,209
1351,1_166,166
1352,1_161,202
1353,1_171,132
1354,1_169,147
1355,1_167,163
1356,1_170,142
1359,1_184,45
1361,1_172,133
1363,1_175,113
1391,1_189,41
1395,1_173,160
1396,1_180,111
1398,1_182,98
1400,1_174,158
1400,1_186,72
1401,1_187,66
1404,1_188,62
1414,1_193,36
1426,1_194,41
1450,1_183,143
1453,1_185,132
1477,1_201,42
1487,1_203,37
1492,1_196,92
1496,1_197,89
1498,1_195,106
1559,1_213,38
1601,1_206,130
1602,1_191,238
1602,1_192,231
1602,1_210,102
1603,1_190,246
1605,1_202,163
1607,1_219,43
1608,1_199,187
1610,1_200,182
1611,1_205,147
1613,1_220,42
1614,1_208,129
1615,1_215,80
1631,1_222,46
1632,1_223,40
1660,1_227,39
1663,1_228,35
1682,1_230,40
1704,1_204,247
1705,1_198,291
1706,1_217,156
1706,1_225,99
1709,1_209,217
1712,1_211,205
1714,1_216,172
1716,1_231,66
1717,1_233,53
1753,1_240,39
1761,1_241,40
1766,1_218,209
1767,1_212,253
1767,1_226,153
1768,1_207,290
1769,1_239,62
1770,1_234,99
1771,1_214,243
1771,1_229,136
1776,1_243,41
1788,1_221,210
1791,1_242,63
1792,1_224,192
1794,1_245,44
1795,1_232,138
1799,1_247,35
1815,1_249,37
1834,1_251,42
1848,1_248,77
1849,1_235,171
1851,1_236,166
1851,1_252,51
1852,1_237,160
1852,1_238,152
1898,1_244,156
1901,1_246,144
1904,1_250,119
1910,1_262,39
1924,1_264,39
1957,1_269,36
1986,1_265,94
1987,1_267,80
1988,1_268,74
2004,1_274,47
2020,1_256,192
2021,1_253,214
2022,1_258,180
2025,1_254,211
2025,1_260,168
2025,1_270,97
2026,1_257,191
2026,1_272,84
2028,1_259,178
2029,1_263,151
2033,1_255,212
2051,1_261,187
2052,1_266,152
2054,1_271,119
2054,1_275,90
2055,1_273,105
2058,1_282,44
2096,1_288,39
2097,1_289,33
2116,1_291,38
2138,1_278,153
2139,1_277,161
2140,1_285,105
2141,1_276,170
2141,1_290,70
2142,1_283,121
2143,1_287,93
2143,1_292,58
2146,1_284,118
2151,1_295,44
2170,1_298,42
2200,1_279,208
2200,1_297,79
2201,1_280,201
2201,1_281,194
2205,1_286,163
2206,1_299,71
2217,1_305,39
2221,1_306,36
2280,1_314,38
2291,1_311,70
2292,1_293,200
2292,1_296,178
2302,1_317,38
2351,1_294,251
2352,1_300,210
2352,1_301,202
2352,1_302,195
2353,1_303,189
2353,1_307,161
2354,1_309,147
2355,1_304,184
2355,1_316,98
2356,1_318,85
2358,1_321,66
2359,1_308,159
2359,1_324,45
2361,1_325,40
2371,1_326,43
2390,1_329,40
2400,1_330,43
2422,1_334,37
2439,1_313,204
2439,1_320,154
2441,1_310,227
2441,1_312,213
2442,1_328,100
2443,1_332,72
2445,1_322,145
2446,1_335,54
2448,1_323,141
2452,1_315,202
2453,1_319,175
2454,1_331,90
2455,1_339,34
2493,1_343,43
2576,1_336,176
2577,1_327,242
2577,1_337,170
2577,1_340,149
2578,1_333,200
2580,1_341,145
2581,1_350,81
2585,1_351,78
2585,1_356,43
2586,1_352,72
2617,1_361,39
2638,1_364,38
2646,1_365,39
2694,1_346,223
