step,veh_id,ttime
47,1_0,47
82,1_5,47
93,1_4,65
95,1_7,45
96,1_8,39
163,1_6,121
166,1_14,66
168,1_9,104
169,1_16,55
170,1_18,42
171,1_19,36
209,1_23,45
228,1_26,43
235,1_3,214
235,1_12,150
237,1_1,230
237,1_13,145
238,1_2,224
238,1_21,88
243,1_15,136
245,1_20,103
247,1_29,40
298,1_37,34
319,1_39,41
327,1_11,249
328,1_10,257
331,1_17,210
332,1_24,161
333,1_22,176
334,1_25,156
335,1_32,107
335,1_35,85
350,1_44,36
414,1_53,36
433,1_55,41
441,1_57,34
449,1_31,228
450,1_27,258
451,1_54,66
452,1_30,238
452,1_48,110
456,1_49,106
457,1_50,100
457,1_56,57
460,1_59,39
507,1_33,272
508,1_45,187
509,1_28,309
510,1_43,203
512,1_34,270
512,1_64,55
515,1_36,258
517,1_38,246
518,1_42,218
522,1_46,194
524,1_63,74
529,1_67,51
557,1_72,43
570,1_51,206
571,1_40,286
572,1_58,158
573,1_47,238
574,1_41,282
576,1_52,205
577,1_60,149
579,1_76,37
592,1_77,42
630,1_61,195
630,1_62,188
632,1_66,161
632,1_68,147
633,1_69,141
633,1_75,98
634,1_70,134
636,1_84,36
638,1_81,60
670,1_88,42
706,1_94,35
717,1_71,210
717,1_73,196
717,1_78,160
718,1_79,154
718,1_83,126
719,1_65,255
720,1_87,99
721,1_80,150
722,1_74,194
723,1_89,88
723,1_93,59
727,1_96,42
754,1_82,169
754,1_86,140
758,1_97,66
760,1_92,103
762,1_99,55
784,1_85,177
784,1_91,134
785,1_90,143
785,1_95,107
786,1_98,86
787,1_102,59
791,1_104,49
794,1_106,37
902,1_100,188
904,1_101,183
906,1_120,49
907,1_103,172
908,1_105,158
910,1_107,146
912,1_108,141
949,1_128,35
967,1_109,189
968,1_110,183
968,1_113,161
968,1_117,133
969,1_111,177
970,1_116,142
970,1_121,106
970,1_123,92
971,1_131,36
972,1_124,87
1057,1_142,43
1058,1_112,258
1061,1_114,247
1061,1_118,219
1061,1_134,104
1065,1_115,244
1066,1_119,216
1068,1_125,176
1074,1_127,167
1075,1_135,111
1076,1_136,105
1078,1_137,100
1087,1_144,59
1087,1_147,37
1150,1_156,36
1158,1_126,258
1159,1_122,288
1160,1_129,239
1160,1_152,75
1161,1_151,83
1162,1_130,234
1164,1_140,164
1165,1_141,158
1169,1_154,69
1171,1_157,50
1184,1_160,42
1189,1_161,39
1198,1_163,34
1226,1_166,41
1232,1_167,40
1249,1_169,42
1254,1_170,40
1262,1_171,41
1272,1_172,44
1276,1_145,241
1278,1_132,336
1279,1_139,287
1280,1_133,330
1281,1_143,260
1281,1_146,239
1282,1_150,211
1283,1_138,298
1284,1_173,49
1289,1_174,47
1320,1_180,35
1340,1_148,283
1340,1_155,233
1341,1_149,277
1342,1_153,250
1343,1_165,165
1344,1_168,144
1344,1_183,37
1347,1_158,219
1365,1_159,230
1365,1_176,108
1366,1_164,195
1367,1_179,89
1368,1_162,211
1370,1_177,106
1370,1_178,99
1373,1_181,81
1383,1_175,133
1384,1_184,70
1391,1_189,41
1401,1_190,44
1403,1_191,39
1410,1_192,39
1424,1_193,46
1425,1_182,125
1425,1_187,90
1427,1_186,99
1427,1_194,42
1430,1_188,88
1454,1_198,40
1501,1_203,51
1503,1_185,182
1504,1_201,69
1516,1_207,38
1551,1_212,37
1572,1_214,44
1593,1_218,36
1619,1_196,219
1621,1_213,100
1622,1_197,215
1623,1_221,45
1624,1_195,232
1639,1_224,39
1700,1_232,43
1718,1_202,276
1718,1_206,247
1718,1_210,218
1721,1_199,300
1722,1_200,294
1722,1_219,158
1723,1_228,95
1724,1_205,260
1724,1_220,153
1726,1_208,241
1726,1_223,134
1727,1_215,192
1728,1_227,107
1732,1_230,90
1733,1_222,148
1734,1_235,56
1736,1_236,51
1737,1_237,45
1738,1_238,38
1770,1_204,313
1772,1_209,280
1772,1_217,222
1772,1_225,165
1774,1_240,60
1775,1_211,268
1775,1_241,54
1777,1_216,235
1779,1_231,129
1780,1_233,116
1782,1_244,40
1787,1_239,80
1789,1_229,154
1789,1_234,118
1790,1_226,176
1793,1_243,58
1817,1_242,89
1817,1_247,53
1818,1_249,40
1819,1_245,69
1832,1_248,61
1838,1_252,38
1902,1_261,38
1910,1_246,153
1914,1_250,129
1916,1_262,45
1923,1_264,38
1956,1_269,35
1970,1_265,78
1972,1_267,65
1973,1_268,59
2003,1_274,46
2034,1_279,42
2042,1_253,235
2043,1_251,251
2043,1_256,215
2045,1_258,203
2045,1_270,117
2046,1_254,232
2046,1_260,189
2047,1_257,212
2047,1_272,105
2051,1_259,201
2052,1_263,174
2054,1_255,233
2130,1_293,38
2151,1_266,251
2151,1_273,201
2152,1_289,88
2153,1_271,218
2153,1_275,189
2154,1_291,76
2154,1_294,54
2157,1_282,143
2158,1_288,101
2163,1_277,185
2166,1_278,181
2167,1_285,132
2168,1_276,197
2169,1_283,148
2169,1_290,98
2169,1_292,84
2171,1_287,121
2172,1_284,144
2173,1_295,66
2173,1_298,45
2225,1_281,218
2227,1_297,106
2228,1_280,228
2229,1_286,187
2230,1_305,52
2231,1_299,96
2231,1_306,46
2280,1_314,38
2288,1_315,38
2315,1_319,37
2348,1_296,234
2349,1_317,85
2350,1_311,129
2374,1_327,39
2422,1_333,44
2436,1_300,294
2439,1_302,282
2439,1_303,275
2440,1_301,290
2440,1_304,269
2441,1_307,249
2442,1_309,235
2443,1_308,243
2443,1_316,186
2443,1_318,172
2445,1_321,153
2446,1_325,125
2447,1_324,133
2447,1_329,97
2449,1_330,92
2451,1_326,123
2452,1_334,67
2457,1_338,43
2506,1_346,35
2522,1_347,44
2533,1_349,41
2550,1_320,265
2551,1_313,316
2552,1_312,324
2552,1_328,210
2553,1_310,339
2556,1_332,185
2557,1_322,257
2557,1_335,165
2558,1_344,101
2559,1_323,252
2559,1_348,74
2560,1_342,118
2561,1_345,97
2567,1_354,39
2611,1_359,47
2618,1_362,33
2650,1_339,229
2652,1_358,95
2653,1_331,289
