step,veh_id,ttime
47,1_0,47
82,1_5,47
87,1_4,59
95,1_7,45
96,1_8,39
194,1_6,152
196,1_14,96
197,1_9,133
197,1_18,69
199,1_16,85
201,1_19,66
209,1_23,45
228,1_26,43
239,1_28,39
272,1_33,37
283,1_12,198
284,1_3,263
285,1_1,278
285,1_13,193
286,1_2,272
286,1_21,136
289,1_29,82
290,1_15,183
292,1_20,150
298,1_37,34
319,1_39,41
322,1_40,37
333,1_41,41
376,1_47,41
400,1_10,329
400,1_11,322
401,1_44,87
403,1_17,282
404,1_24,233
405,1_22,248
405,1_25,227
407,1_32,179
407,1_35,157
413,1_53,35
435,1_31,214
436,1_27,244
437,1_30,223
437,1_48,95
437,1_54,52
442,1_49,92
443,1_50,86
444,1_56,44
450,1_43,143
451,1_45,130
453,1_34,211
455,1_36,198
456,1_38,185
462,1_51,98
462,1_52,91
463,1_58,49
467,1_60,39
491,1_57,84
493,1_55,101
494,1_61,59
494,1_62,52
512,1_66,41
522,1_68,37
529,1_69,37
538,1_70,38
573,1_75,38
606,1_59,185
606,1_71,99
606,1_73,85
607,1_65,143
609,1_78,52
610,1_74,82
611,1_79,47
613,1_80,42
631,1_83,39
657,1_87,36
670,1_42,370
670,1_86,56
671,1_64,214
673,1_72,159
674,1_46,346
676,1_63,226
680,1_67,202
682,1_82,97
704,1_92,47
737,1_76,195
738,1_85,131
739,1_77,189
740,1_90,98
741,1_91,91
743,1_95,65
743,1_98,43
751,1_94,80
752,1_84,152
753,1_81,175
755,1_88,127
832,1_89,197
832,1_100,118
833,1_96,148
834,1_93,170
834,1_101,113
837,1_103,102
838,1_105,88
841,1_107,77
843,1_108,72
882,1_99,175
883,1_97,191
883,1_109,105
885,1_117,50
886,1_110,101
886,1_111,94
886,1_113,79
887,1_116,59
905,1_102,177
905,1_106,148
905,1_112,105
906,1_114,92
907,1_104,165
907,1_118,65
911,1_115,90
913,1_119,63
930,1_125,38
954,1_127,47
993,1_134,36
1004,1_135,40
1009,1_122,138
1009,1_126,109
1010,1_129,89
1013,1_130,85
1025,1_128,111
1027,1_120,170
1028,1_132,86
1030,1_133,80
1033,1_138,48
1036,1_139,44
1060,1_143,39
1069,1_145,34
1084,1_146,42
1110,1_150,39
1126,1_121,262
1126,1_123,248
1127,1_131,192
1128,1_124,243
1130,1_142,116
1132,1_148,75
1134,1_149,70
1135,1_153,43
1141,1_155,34
1172,1_158,44
1174,1_136,203
1174,1_159,39
1177,1_147,127
1179,1_137,201
1183,1_156,69
1187,1_144,159
1198,1_162,41
1213,1_164,42
1265,1_140,265
1265,1_151,187
1266,1_152,181
1267,1_163,103
1268,1_141,261
1270,1_160,128
1270,1_166,85
1271,1_154,171
1272,1_171,51
1274,1_157,153
1274,1_169,67
1276,1_161,126
1276,1_170,62
1278,1_167,86
1280,1_172,52
1293,1_175,43
1358,1_184,44
1373,1_173,138
1375,1_180,90
1377,1_182,77
1379,1_174,137
1379,1_186,51
1382,1_187,47
1384,1_188,42
1414,1_193,36
1426,1_194,41
1437,1_183,130
1438,1_168,238
1439,1_165,261
1442,1_185,121
1479,1_176,222
1479,1_178,208
1479,1_179,201
1481,1_177,217
1483,1_181,191
1483,1_197,76
1486,1_195,94
1486,1_196,86
1496,1_192,125
1497,1_189,147
1497,1_191,133
1501,1_190,144
1502,1_202,60
1503,1_199,82
1505,1_200,77
1506,1_205,42
1508,1_206,37
1526,1_208,41
1535,1_210,35
1574,1_215,39
1586,1_204,129
1587,1_198,173
1590,1_217,40
1592,1_209,100
1594,1_211,87
1597,1_216,55
1650,1_203,200
1650,1_207,172
1651,1_218,94
1652,1_201,217
1653,1_212,139
1654,1_226,40
1655,1_214,127
1676,1_229,41
1695,1_213,174
1697,1_221,119
1701,1_224,101
1705,1_232,48
1770,1_242,42
1791,1_228,163
1792,1_220,221
1794,1_219,230
1794,1_223,202
1797,1_222,212
1797,1_227,176
1799,1_235,121
1800,1_230,158
1800,1_236,115
1802,1_238,102
1804,1_237,112
1805,1_248,34
1838,1_252,38
1904,1_231,254
1905,1_233,241
1906,1_225,299
1906,1_240,192
1907,1_241,186
1909,1_244,167
1912,1_246,155
1915,1_250,130
1917,1_262,46
1923,1_264,38
1957,1_269,36
2002,1_239,295
2004,1_265,112
2005,1_234,334
2005,1_243,270
2008,1_267,101
2009,1_268,95
2012,1_274,55
2034,1_279,42
2042,1_280,42
2047,1_281,40
2068,1_245,318
2068,1_247,304
2069,1_249,291
2070,1_251,278
2072,1_253,265
2073,1_256,245
2074,1_270,146
2075,1_258,233
2075,1_260,218
2076,1_254,262
2076,1_272,134
2077,1_257,242
2081,1_259,231
2082,1_263,204
2083,1_255,262
2130,1_293,38
2141,1_261,277
2142,1_266,242
2144,1_271,209
2144,1_273,194
2144,1_275,180
2145,1_289,81
2146,1_291,68
2148,1_282,134
2148,1_294,48
2149,1_288,92
2181,1_300,39
2190,1_301,40
2199,1_302,42
2201,1_303,37
2212,1_304,41
2230,1_307,38
2241,1_308,41
2243,1_309,36
2262,1_277,284
2265,1_278,280
2266,1_285,231
2267,1_276,296
2268,1_290,197
2268,1_292,183
2269,1_283,248
2271,1_284,243
2271,1_287,221
2271,1_310,57
2273,1_295,166
2273,1_298,145
2274,1_312,46
2275,1_313,40
2280,1_286,238
2281,1_297,160
2281,1_305,103
2282,1_299,147
2283,1_306,98
2283,1_314,41
2289,1_315,39
2317,1_319,39
2402,1_296,288
2402,1_311,181
2403,1_317,139
2406,1_327,71
2421,1_333,43
2437,1_336,37
2444,1_337,37
2463,1_340,35
2477,1_341,42
2499,1_318,228
2500,1_316,243
2503,1_321,211
2504,1_325,183
2504,1_330,147
2505,1_324,191
2506,1_329,156
2508,1_326,180
2509,1_334,124
2512,1_346,41
2513,1_338,99
2523,1_347,45
2533,1_349,41
2561,1_353,40
2575,1_355,40
2587,1_320,302
2587,1_328,245
2589,1_332,218
2590,1_322,290
2591,1_335,199
2592,1_323,285
2592,1_344,135
2593,1_342,151
2593,1_348,108
2594,1_345,130
