step,veh_id,ttime
47,1_0,47
82,1_5,47
87,1_4,59
95,1_7,45
96,1_8,39
157,1_6,115
160,1_14,60
161,1_9,97
163,1_16,49
167,1_18,39
169,1_19,34
208,1_23,44
228,1_26,43
232,1_3,211
232,1_12,147
234,1_1,227
234,1_13,142
235,1_2,221
235,1_21,85
240,1_15,133
241,1_20,99
247,1_29,40
298,1_37,34
309,1_11,231
310,1_10,239
313,1_17,192
314,1_24,143
316,1_22,159
316,1_25,138
317,1_32,89
317,1_35,67
351,1_44,37
407,1_31,186
409,1_27,217
410,1_30,196
411,1_48,69
415,1_49,65
416,1_50,59
422,1_54,37
444,1_56,44
459,1_59,38
507,1_33,272
507,1_45,186
508,1_28,308
510,1_43,203
512,1_64,55
513,1_34,271
515,1_36,258
517,1_38,246
518,1_42,218
522,1_46,194
525,1_63,75
528,1_67,50
557,1_72,43
621,1_39,343
627,1_41,335
628,1_51,264
629,1_40,344
629,1_52,258
630,1_47,295
630,1_60,202
631,1_58,217
631,1_76,89
635,1_77,85
645,1_85,38
679,1_53,301
679,1_57,272
682,1_55,290
682,1_62,240
683,1_61,248
684,1_66,213
684,1_68,199
685,1_75,150
686,1_69,194
686,1_70,186
688,1_84,88
691,1_81,113
694,1_88,66
706,1_94,35
788,1_71,281
789,1_65,325
789,1_73,268
789,1_78,232
790,1_83,198
791,1_79,227
792,1_74,264
792,1_87,171
794,1_93,130
794,1_100,80
795,1_80,224
796,1_89,161
796,1_101,75
798,1_96,113
798,1_103,63
804,1_86,190
806,1_82,221
809,1_97,117
812,1_92,155
813,1_99,106
817,1_109,39
825,1_95,147
826,1_90,184
826,1_91,176
826,1_98,126
828,1_102,100
828,1_106,71
832,1_104,90
839,1_112,39
849,1_114,35
908,1_122,37
937,1_126,37
962,1_129,41
968,1_130,40
980,1_128,66
981,1_105,231
984,1_107,220
984,1_120,127
985,1_108,214
990,1_132,48
991,1_133,41
1026,1_138,41
1034,1_139,42
1050,1_113,243
1051,1_116,223
1051,1_131,116
1052,1_110,267
1052,1_111,260
1052,1_117,217
1054,1_121,190
1054,1_123,176
1056,1_124,171
1059,1_142,45
1075,1_134,118
1076,1_115,255
1076,1_118,234
1078,1_119,228
1080,1_125,188
1086,1_127,179
1088,1_135,124
1088,1_147,38
1089,1_136,118
1091,1_137,113
1099,1_144,71
1151,1_156,37
1161,1_152,76
1162,1_140,162
1162,1_151,84
1164,1_141,157
1168,1_154,68
1170,1_157,49
1184,1_160,42
1189,1_161,39
1198,1_163,34
1226,1_166,41
1232,1_167,40
1249,1_145,214
1250,1_143,229
1253,1_146,211
1253,1_150,182
1272,1_173,37
1285,1_174,43
1306,1_155,199
1307,1_148,250
1308,1_149,244
1309,1_153,217
1310,1_165,132
1311,1_168,111
1313,1_158,185
1343,1_183,36
1365,1_185,44
1386,1_176,129
1387,1_159,252
1387,1_164,216
1388,1_178,117
1388,1_179,110
1390,1_162,233
1391,1_177,127
1394,1_181,102
1413,1_169,206
1414,1_184,100
1415,1_170,201
1415,1_171,194
1416,1_191,52
1418,1_189,68
1419,1_172,191
1420,1_190,63
1421,1_175,171
1423,1_192,52
1441,1_180,156
1443,1_182,143
1444,1_187,109
1444,1_194,59
1445,1_186,117
1445,1_193,67
1448,1_188,106
1454,1_198,40
1496,1_204,39
1534,1_209,42
1536,1_203,86
1538,1_207,60
1539,1_201,104
1552,1_212,38
1572,1_214,44
1580,1_196,180
1581,1_213,60
1583,1_197,176
1585,1_195,193
1619,1_202,177
1619,1_206,148
1620,1_210,120
1622,1_199,201
1622,1_200,194
1623,1_219,59
1624,1_205,160
1624,1_220,53
1628,1_208,143
1629,1_215,94
1633,1_223,41
1635,1_222,50
1659,1_217,109
1661,1_211,154
1661,1_225,54
1663,1_216,121
1689,1_231,39
1703,1_233,39
1753,1_240,39
1760,1_218,203
1762,1_234,91
1763,1_226,149
1763,1_229,128
1763,1_239,56
1777,1_243,42
1877,1_221,299
1880,1_247,116
1881,1_242,153
1882,1_224,282
1883,1_245,133
1884,1_251,92
1885,1_232,228
1885,1_253,78
1886,1_249,108
1889,1_256,61
1890,1_254,76
1890,1_257,55
1891,1_258,49
1897,1_255,76
1897,1_259,47
1905,1_260,48
1920,1_263,42
1952,1_248,181
1953,1_227,332
1953,1_228,325
1956,1_230,314
1956,1_252,156
1957,1_235,279
1957,1_266,57
1959,1_236,274
1960,1_238,260
1962,1_237,270
1963,1_261,99
1967,1_241,246
1970,1_244,228
1973,1_246,216
1977,1_250,192
1978,1_262,107
1980,1_264,95
1981,1_269,60
2011,1_277,33
2016,1_276,45
2022,1_278,37
2048,1_265,156
2050,1_267,143
2051,1_268,137
2053,1_274,96
2053,1_279,61
2054,1_280,54
2055,1_281,48
2084,1_286,42
2130,1_293,38
2131,1_272,189
2132,1_270,204
2149,1_296,35
2182,1_289,118
2184,1_273,234
2186,1_271,251
2186,1_275,222
2186,1_291,108
2186,1_294,86
2189,1_282,175
2189,1_301,39
2190,1_288,133
2192,1_300,50
2199,1_302,42
2200,1_303,36
2212,1_304,41
2230,1_307,38
2241,1_308,41
2243,1_309,36
2252,1_283,231
2252,1_285,217
2253,1_292,168
2254,1_290,183
2256,1_284,228
2256,1_287,206
2257,1_298,129
2258,1_295,151
2260,1_310,46
2266,1_312,38
2275,1_313,40
2313,1_299,178
2313,1_306,128
2314,1_297,193
2314,1_314,72
2315,1_305,137
2316,1_315,66
2319,1_319,41
2357,1_311,136
2359,1_317,95
2374,1_327,39
2422,1_333,44
2438,1_336,38
2444,1_337,37
2457,1_318,186
2458,1_316,201
2461,1_321,169
2462,1_325,141
2462,1_330,105
2463,1_324,149
2464,1_329,114
2466,1_326,138
2467,1_334,82
2470,1_338,56
2493,1_320,208
2494,1_328,152
2496,1_332,125
2498,1_322,198
2498,1_335,106
2499,1_323,192
2500,1_342,58
2501,1_344,44
2507,1_345,43
2519,1_339,98
2520,1_331,156
2523,1_343,73
2592,1_357,42
2599,1_340,171
2601,1_350,101
2602,1_341,167
2604,1_351,97
