step,veh_id,ttime
47,1_0,47
82,1_5,47
87,1_4,59
95,1_7,45
96,1_8,39
152,1_6,110
154,1_14,54
156,1_9,92
157,1_16,43
169,1_12,84
170,1_3,149
171,1_1,164
171,1_13,79
172,1_2,158
177,1_15,70
182,1_20,40
187,1_21,37
207,1_11,129
208,1_10,137
211,1_17,90
213,1_22,56
219,1_24,48
223,1_25,45
269,1_32,41
290,1_35,40
296,1_31,75
297,1_27,105
298,1_30,84
336,1_19,201
338,1_28,138
339,1_18,211
341,1_34,99
342,1_23,178
344,1_26,159
344,1_36,87
346,1_33,111
346,1_38,75
347,1_42,47
347,1_43,40
356,1_45,35
370,1_46,42
377,1_39,99
378,1_29,171
378,1_37,114
378,1_41,86
379,1_40,94
381,1_47,46
402,1_51,38
412,1_52,41
446,1_44,132
446,1_53,68
447,1_57,40
448,1_55,56
474,1_61,39
483,1_62,41
511,1_66,40
527,1_54,142
529,1_48,187
530,1_59,109
531,1_49,181
531,1_50,174
532,1_56,132
533,1_65,69
545,1_71,38
562,1_73,41
570,1_74,42
597,1_78,40
603,1_79,39
611,1_80,40
630,1_83,38
640,1_64,183
641,1_63,191
643,1_72,129
644,1_67,166
646,1_82,61
651,1_86,37
701,1_58,287
702,1_60,274
702,1_76,160
703,1_77,153
704,1_90,62
705,1_85,98
708,1_91,58
719,1_95,41
734,1_98,34
767,1_102,39
786,1_104,44
794,1_69,302
794,1_70,294
795,1_68,310
796,1_75,261
796,1_94,125
797,1_84,197
800,1_81,222
803,1_88,175
851,1_87,230
851,1_89,216
851,1_93,187
851,1_100,137
852,1_96,167
853,1_101,132
855,1_103,120
856,1_105,106
858,1_107,94
860,1_108,89
868,1_97,176
868,1_109,90
869,1_99,162
869,1_113,62
871,1_92,214
871,1_116,43
872,1_111,80
873,1_110,88
876,1_117,41
905,1_121,41
918,1_123,40
925,1_124,40
950,1_106,193
950,1_112,150
950,1_114,136
950,1_118,108
955,1_115,134
957,1_119,107
958,1_125,66
965,1_127,58
993,1_134,36
1004,1_135,40
1009,1_122,138
1009,1_126,109
1010,1_129,89
1011,1_130,83
1040,1_140,40
1044,1_141,37
1055,1_128,141
1058,1_120,201
1059,1_132,117
1059,1_139,67
1060,1_133,110
1062,1_143,41
1063,1_138,78
1069,1_145,34
1084,1_146,42
1110,1_150,39
1139,1_131,204
1141,1_142,127
1141,1_148,84
1142,1_155,35
1143,1_149,79
1143,1_153,51
1153,1_136,182
1156,1_147,106
1158,1_137,180
1162,1_156,48
1167,1_144,139
1169,1_159,34
1198,1_162,41
1213,1_164,42
1235,1_151,157
1235,1_152,150
1236,1_154,136
1236,1_163,72
1239,1_157,118
1240,1_160,98
1240,1_166,55
1241,1_161,91
1244,1_167,52
1250,1_169,43
1253,1_170,39
1262,1_171,41
1272,1_172,44
1292,1_175,42
1350,1_173,115
1351,1_180,66
1352,1_182,52
1355,1_174,113
1368,1_186,40
1377,1_187,42
1384,1_188,42
1414,1_193,36
1426,1_194,41
1441,1_168,241
1442,1_158,314
1443,1_165,265
1443,1_183,136
1445,1_185,124
1477,1_201,42
1489,1_203,39
1517,1_207,39
1553,1_176,296
1554,1_178,283
1554,1_179,276
1556,1_177,292
1558,1_197,151
1559,1_181,267
1560,1_195,168
1561,1_196,161
1562,1_213,41
1583,1_206,112
1584,1_191,220
1584,1_192,213
1585,1_184,271
1585,1_210,85
1588,1_189,238
1592,1_190,235
1593,1_199,172
1593,1_200,165
1593,1_202,151
1595,1_205,131
1596,1_208,111
1598,1_215,63
1604,1_219,40
1613,1_220,42
1630,1_222,45
1632,1_223,40
1634,1_204,177
1636,1_198,222
1637,1_217,87
1639,1_209,147
1641,1_211,134
1646,1_218,89
1647,1_212,133
1648,1_226,34
1651,1_214,123
1676,1_229,41
1704,1_221,126
1708,1_224,108
1711,1_232,54
1734,1_228,106
1735,1_227,114
1738,1_230,96
1738,1_235,60
1740,1_236,55
1741,1_238,41
1743,1_237,51
1805,1_248,34
1839,1_225,232
1840,1_216,298
1840,1_240,126
1841,1_241,120
1842,1_231,192
1843,1_244,101
1844,1_233,180
1847,1_246,90
1850,1_250,65
1891,1_239,184
1893,1_234,222
1894,1_243,159
1931,1_265,39
1951,1_267,44
1956,1_268,42
1963,1_247,199
1964,1_242,236
1964,1_249,186
1965,1_251,173
1967,1_245,217
1968,1_256,140
1969,1_253,162
1970,1_258,128
1970,1_260,113
1973,1_270,45
1974,1_254,160
1974,1_257,139
1976,1_259,126
1978,1_263,100
1978,1_272,36
1981,1_255,160
1991,1_261,127
1992,1_252,192
1992,1_266,92
1994,1_273,44
1996,1_271,61
2006,1_275,42
2031,1_277,53
2032,1_262,161
2034,1_264,149
2035,1_269,114
2035,1_278,50
2036,1_276,65
2061,1_283,40
2071,1_285,36
2078,1_284,50
2091,1_287,41
2109,1_290,38
2123,1_292,38
2130,1_279,138
2132,1_281,125
2134,1_274,177
2135,1_286,93
2136,1_280,136
2141,1_293,49
2149,1_296,35
2186,1_282,172
2186,1_289,122
2186,1_291,108
2187,1_288,130
2188,1_294,88
2189,1_300,47
2191,1_301,41
2198,1_302,41
2200,1_303,36
2212,1_304,41
2223,1_298,95
2225,1_295,118
2255,1_310,41
2266,1_312,38
2275,1_313,40
2285,1_306,100
2286,1_299,151
2286,1_305,108
2286,1_314,44
2287,1_297,166
2289,1_315,39
2316,1_319,38
2360,1_317,96
2362,1_311,141
2379,1_316,122
2380,1_307,188
2380,1_309,173
2380,1_318,109
2382,1_308,182
2384,1_321,92
2385,1_324,71
2386,1_325,65
2389,1_326,61
2390,1_329,40
2399,1_330,42
2422,1_334,37
2455,1_338,41
2458,1_320,173
2460,1_328,118
2462,1_332,91
2463,1_322,163
2464,1_335,72
2465,1_323,158
2482,1_339,61
2483,1_331,119
2492,1_343,42
2592,1_357,42
2596,1_358,39
2605,1_336,205
2605,1_337,198
2606,1_340,178
2607,1_327,272
2607,1_333,229
2609,1_341,174
2610,1_350,110
2611,1_356,69
2614,1_351,107
2615,1_352,101
2617,1_361,39
