step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
114,1_4,86
116,1_8,59
118,1_7,68
133,1_6,91
138,1_9,74
142,1_14,42
157,1_16,43
168,1_18,40
169,1_19,34
181,1_12,96
182,1_3,161
183,1_1,176
183,1_13,91
184,1_2,170
189,1_15,82
190,1_21,40
191,1_20,49
247,1_29,40
301,1_11,223
305,1_17,184
305,1_24,134
306,1_22,149
306,1_25,128
308,1_32,80
308,1_35,58
351,1_44,37
392,1_31,171
393,1_27,201
394,1_30,180
395,1_48,53
399,1_49,49
404,1_50,47
409,1_45,88
410,1_28,210
411,1_23,247
413,1_34,171
414,1_26,229
415,1_33,180
417,1_36,160
417,1_43,110
418,1_38,147
420,1_42,120
423,1_46,95
477,1_37,213
477,1_40,192
480,1_39,202
481,1_41,189
481,1_51,117
482,1_47,147
482,1_52,111
482,1_58,68
484,1_60,56
550,1_57,143
551,1_53,173
553,1_55,161
554,1_62,112
555,1_61,120
556,1_66,85
556,1_68,71
557,1_69,65
559,1_70,59
573,1_75,38
596,1_54,211
596,1_59,175
597,1_73,76
599,1_56,199
599,1_71,92
600,1_65,136
601,1_74,73
602,1_78,45
604,1_79,40
614,1_63,164
614,1_64,157
616,1_72,102
617,1_67,139
626,1_82,41
651,1_86,37
659,1_76,117
661,1_77,111
661,1_85,54
679,1_90,37
691,1_91,41
718,1_95,40
739,1_94,68
740,1_84,140
741,1_81,163
744,1_88,116
855,1_87,234
856,1_80,285
857,1_83,265
857,1_100,143
858,1_89,223
859,1_93,195
860,1_96,175
860,1_101,139
861,1_103,126
862,1_105,112
864,1_107,100
867,1_108,96
888,1_109,110
889,1_97,197
891,1_111,99
892,1_92,235
892,1_113,85
892,1_117,57
893,1_116,65
894,1_99,187
895,1_110,110
902,1_121,38
918,1_123,40
924,1_124,39
953,1_102,225
953,1_112,153
954,1_98,254
955,1_106,198
955,1_114,141
956,1_104,214
957,1_118,115
958,1_115,137
960,1_119,110
961,1_125,69
968,1_127,61
996,1_134,39
1005,1_135,41
1009,1_136,38
1019,1_137,41
1069,1_126,169
1070,1_122,199
1070,1_129,149
1073,1_130,145
1075,1_140,75
1077,1_141,70
1119,1_151,41
1120,1_152,35
1139,1_154,39
1161,1_157,40
1171,1_128,257
1172,1_145,137
1174,1_120,317
1176,1_132,234
1177,1_133,227
1177,1_139,185
1177,1_146,135
1178,1_150,107
1179,1_143,158
1180,1_138,195
1273,1_173,38
1275,1_131,340
1285,1_174,43
1288,1_155,181
1291,1_142,277
1291,1_165,113
1292,1_148,235
1292,1_168,92
1293,1_149,229
1294,1_153,202
1297,1_158,169
1343,1_183,36
1363,1_185,42
1377,1_144,349
1381,1_156,267
1382,1_159,247
1385,1_147,335
1385,1_176,128
1386,1_162,229
1386,1_164,215
1387,1_179,109
1388,1_177,124
1389,1_178,118
1391,1_181,99
1439,1_195,47
1441,1_196,41
1449,1_197,42
1468,1_163,304
1470,1_161,320
1472,1_166,287
1473,1_160,331
1473,1_171,252
1474,1_167,282
1475,1_191,111
1476,1_169,269
1477,1_184,163
1478,1_170,264
1479,1_189,129
1482,1_172,254
1483,1_190,126
1484,1_175,234
1485,1_202,43
1486,1_192,115
1493,1_199,72
1494,1_200,66
1505,1_205,41
1508,1_206,37
1526,1_208,41
1536,1_180,251
1536,1_182,236
1536,1_187,201
1537,1_186,209
1538,1_193,160
1538,1_194,153
1539,1_204,82
1541,1_188,199
1543,1_198,129
1546,1_209,54
1548,1_211,41
1551,1_203,101
1553,1_207,75
1553,1_212,39
1554,1_201,119
1572,1_214,44
1593,1_218,36
1648,1_213,127
1650,1_221,72
1654,1_224,54
1698,1_232,41
1728,1_210,228
1730,1_215,195
1731,1_219,167
1731,1_220,160
1733,1_223,141
1733,1_228,105
1735,1_227,114
1738,1_222,153
1739,1_230,97
1739,1_235,61
1741,1_236,56
1742,1_238,42
1743,1_237,51
1805,1_248,34
1829,1_217,279
1832,1_216,290
1832,1_225,225
1833,1_241,112
1834,1_231,184
1834,1_240,120
1835,1_233,171
1836,1_244,94
1838,1_246,81
1842,1_250,57
1912,1_262,41
1924,1_264,39
1931,1_239,224
1932,1_226,318
1933,1_234,262
1934,1_229,299
1934,1_265,42
1938,1_243,203
1949,1_249,171
1950,1_242,222
1950,1_247,186
1951,1_251,159
1953,1_245,203
1955,1_256,127
1956,1_253,149
1956,1_258,114
1956,1_260,99
1960,1_254,146
1961,1_257,126
1962,1_259,112
1963,1_263,85
1966,1_270,38
1968,1_255,147
1978,1_272,36
2020,1_252,220
2020,1_261,156
2020,1_266,120
2023,1_273,73
2023,1_275,59
2024,1_271,89
2056,1_282,42
2094,1_288,37
2098,1_289,34
2116,1_291,38
2130,1_269,209
2131,1_277,153
2134,1_285,99
2136,1_276,165
2136,1_278,151
2137,1_292,52
2138,1_287,88
2139,1_283,118
2140,1_284,112
2140,1_290,69
2149,1_295,42
2170,1_298,42
2252,1_268,338
2252,1_297,131
2254,1_267,347
2255,1_279,263
2255,1_305,77
2256,1_306,71
2257,1_274,300
2257,1_281,250
2259,1_280,259
2259,1_286,217
2261,1_299,126
2279,1_314,37
2288,1_315,38
2310,1_293,218
2310,1_296,196
2310,1_311,89
2314,1_317,50
2372,1_294,272
2374,1_300,232
2374,1_301,224
2374,1_302,217
2374,1_303,210
2375,1_307,183
2376,1_309,169
2377,1_316,120
2378,1_304,207
2378,1_318,107
2380,1_308,180
2380,1_321,88
2381,1_324,67
2382,1_325,61
2386,1_326,58
2394,1_320,109
2396,1_313,161
2397,1_310,183
2397,1_312,169
2398,1_328,56
2401,1_322,101
2404,1_323,97
2409,1_332,38
2434,1_335,42
2484,1_342,42
2496,1_344,39
2504,1_319,226
2505,1_339,84
2506,1_331,142
2509,1_343,59
2553,1_336,153
2553,1_337,146
2554,1_327,219
2554,1_340,126
2555,1_333,177
2557,1_350,57
2558,1_341,123
2561,1_352,47
2562,1_351,55
2566,1_334,181
2566,1_346,95
2569,1_329,219
2570,1_330,213
2570,1_338,156
2572,1_347,94
