step,veh_id,ttime
47,1_0,47
82,1_5,47
87,1_4,59
95,1_7,45
96,1_8,39
163,1_6,121
166,1_14,66
168,1_9,104
169,1_16,55
170,1_18,42
171,1_19,36
208,1_23,44
228,1_26,43
240,1_28,40
273,1_33,38
282,1_34,40
286,1_3,265
286,1_12,201
288,1_1,281
288,1_13,196
289,1_2,275
289,1_21,139
292,1_29,85
294,1_15,187
295,1_20,153
303,1_11,225
304,1_10,233
307,1_17,186
308,1_24,137
309,1_22,152
310,1_25,132
311,1_35,61
312,1_32,84
356,1_31,135
357,1_27,165
359,1_30,145
384,1_48,42
397,1_49,47
403,1_50,46
415,1_43,108
415,1_45,94
417,1_36,160
419,1_38,148
421,1_42,121
424,1_46,96
488,1_37,224
490,1_40,205
492,1_39,214
493,1_41,201
493,1_47,158
493,1_58,79
494,1_51,130
494,1_52,123
496,1_60,68
536,1_44,222
536,1_53,158
537,1_57,130
538,1_55,146
539,1_62,97
540,1_66,69
541,1_61,106
541,1_68,56
543,1_69,51
544,1_70,44
573,1_75,38
620,1_81,42
634,1_84,34
656,1_59,235
657,1_54,272
657,1_73,136
658,1_56,258
658,1_71,151
660,1_65,196
661,1_83,69
662,1_74,134
662,1_78,105
663,1_79,99
664,1_87,43
666,1_80,95
672,1_89,37
704,1_93,40
726,1_96,41
736,1_86,122
737,1_63,287
737,1_64,280
739,1_72,225
740,1_67,262
742,1_82,157
742,1_97,50
748,1_92,91
750,1_99,43
817,1_109,39
829,1_110,44
834,1_111,42
844,1_113,37
852,1_85,245
853,1_77,303
854,1_76,312
854,1_90,212
856,1_91,206
856,1_98,156
857,1_95,179
857,1_102,129
857,1_112,57
858,1_106,101
859,1_114,45
861,1_104,119
865,1_115,44
880,1_118,38
889,1_119,39
929,1_125,37
954,1_127,47
965,1_88,337
965,1_94,294
965,1_122,94
966,1_126,66
969,1_129,48
972,1_130,44
1039,1_140,39
1046,1_141,39
1051,1_100,337
1062,1_101,341
1082,1_128,168
1084,1_103,349
1084,1_145,49
1086,1_105,336
1086,1_120,229
1087,1_107,323
1087,1_139,95
1089,1_108,318
1089,1_143,68
1092,1_146,50
1093,1_132,151
1096,1_133,146
1098,1_138,113
1110,1_150,39
1130,1_116,302
1130,1_121,266
1130,1_131,195
1134,1_117,299
1134,1_142,120
1135,1_123,257
1137,1_124,252
1138,1_153,46
1141,1_148,84
1142,1_155,35
1143,1_149,79
1172,1_158,44
1201,1_134,244
1201,1_135,237
1202,1_147,152
1203,1_136,232
1203,1_159,68
1206,1_137,228
1211,1_156,97
1212,1_164,41
1216,1_144,188
1216,1_162,59
1293,1_151,215
1293,1_152,208
1294,1_154,194
1295,1_157,174
1295,1_163,131
1297,1_161,147
1298,1_160,156
1298,1_166,113
1300,1_171,79
1301,1_167,109
1302,1_169,95
1304,1_170,90
1308,1_172,80
1311,1_175,61
1357,1_184,43
1360,1_173,125
1361,1_180,76
1362,1_182,62
1365,1_174,123
1368,1_186,40
1376,1_187,41
1384,1_188,42
1405,1_183,98
1406,1_168,206
1407,1_165,229
1410,1_185,89
1476,1_201,41
1490,1_203,40
1497,1_176,240
1498,1_178,227
1498,1_179,220
1499,1_177,235
1502,1_181,210
1502,1_197,95
1505,1_195,113
1505,1_196,105
1559,1_213,38
1569,1_192,198
1569,1_206,98
1570,1_189,220
1570,1_191,206
1571,1_210,71
1574,1_190,217
1575,1_202,133
1577,1_199,156
1579,1_200,151
1580,1_205,116
1582,1_208,97
1584,1_215,49
1604,1_219,40
1612,1_220,41
1631,1_223,39
1632,1_222,47
1636,1_193,258
1637,1_198,223
1639,1_194,254
1641,1_204,184
1641,1_209,149
1642,1_217,92
1643,1_211,136
1646,1_216,104
1646,1_225,39
1662,1_218,105
1663,1_207,185
1664,1_212,150
1664,1_226,50
1667,1_214,139
1677,1_229,42
1711,1_234,40
1741,1_239,34
1776,1_221,198
1780,1_242,52
1781,1_224,181
1784,1_232,127
1791,1_245,41
1800,1_247,36
1816,1_228,188
1816,1_248,45
1817,1_227,196
1820,1_235,142
1821,1_230,179
1821,1_236,136
1823,1_238,123
1825,1_237,133
1838,1_252,38
1861,1_231,211
1862,1_240,148
1863,1_233,199
1863,1_241,142
1866,1_244,124
1869,1_246,112
1872,1_250,87
1901,1_243,166
1930,1_265,38
1950,1_267,43
1957,1_268,43
1992,1_249,214
1995,1_253,188
1996,1_251,204
1997,1_256,169
1998,1_258,156
1999,1_254,185
1999,1_272,57
2001,1_257,166
2001,1_260,144
2002,1_270,74
2004,1_259,154
2005,1_263,127
2007,1_255,186
2034,1_261,170
2035,1_266,135
2038,1_271,103
2038,1_273,88
2038,1_275,74
2057,1_282,43
2098,1_277,120
2100,1_262,229
2101,1_264,216
2101,1_285,66
2102,1_278,117
2103,1_269,182
2103,1_276,132
2105,1_283,84
2105,1_287,55
2109,1_290,38
2113,1_284,85
2125,1_292,40
2147,1_279,155
2148,1_281,141
2150,1_274,193
2152,1_280,152
2152,1_286,110
2159,1_297,38
2173,1_299,38
2196,1_296,82
2197,1_293,105
2215,1_289,151
2216,1_288,159
2218,1_291,140
2218,1_300,76
2219,1_294,119
2220,1_301,70
2221,1_303,57
2222,1_304,51
2223,1_302,66
2233,1_298,105
2236,1_295,129
2255,1_310,41
2266,1_312,38
2274,1_313,39
2297,1_314,55
2299,1_305,121
2299,1_306,114
2299,1_315,49
2316,1_319,38
2405,1_331,41
2420,1_311,199
2422,1_327,87
2423,1_317,159
2425,1_333,47
2437,1_336,37
2444,1_337,37
2463,1_340,35
2478,1_341,43
2523,1_316,266
2525,1_307,333
2525,1_309,318
2526,1_318,255
2527,1_308,327
2529,1_321,237
2530,1_324,216
2530,1_330,173
2531,1_325,210
2533,1_329,183
2533,1_346,62
2534,1_326,206
2535,1_334,150
2537,1_347,59
2538,1_349,46
2540,1_338,126
2560,1_353,39
2576,1_355,41
2612,1_320,327
2614,1_328,272
2616,1_332,245
2617,1_322,317
2618,1_335,226
2619,1_323,312
2619,1_344,162
2620,1_342,178
2620,1_345,156
