step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
85,52,37
88,58,37
89,47,44
96,59,42
98,61,41
104,66,44
106,69,43
106,72,40
109,73,40
110,80,38
114,84,39
117,87,39
122,90,41
126,95,39
128,92,44
131,96,41
131,105,35
134,100,41
136,107,37
140,113,38
144,114,39
146,116,34
151,115,43
156,0,156
157,2,154
158,11,145
160,8,153
160,15,144
160,18,138
161,10,151
162,20,137
162,33,128
164,36,124
166,39,123
167,16,148
168,24,140
168,26,137
168,34,131
168,43,119
169,56,105
170,41,124
170,45,118
171,83,98
172,48,117
173,120,65
174,128,57
175,49,117
176,50,115
176,79,106
176,130,56
178,63,111
178,86,102
178,156,38
181,93,99
181,101,92
182,108,86
182,154,45
185,109,86
185,111,83
186,125,75
187,112,82
191,148,58
192,127,78
193,133,70
193,134,67
196,147,66
196,174,42
198,178,40
201,160,58
202,180,41
209,194,37
214,13,203
216,19,200
217,28,191
218,23,198
219,9,211
220,25,197
220,35,189
220,44,181
221,53,174
222,54,172
223,68,161
223,76,155
224,98,134
226,117,122
227,67,168
227,85,152
228,88,150
228,139,100
229,71,164
229,137,104
231,89,150
231,145,91
232,94,148
232,97,145
233,162,83
234,102,141
235,126,123
235,165,80
236,106,140
237,168,73
238,132,119
238,182,65
239,110,140
240,136,118
240,192,62
241,122,133
242,198,57
243,131,127
243,187,67
244,141,113
244,152,101
244,203,53
248,219,49
249,142,115
249,144,112
250,153,105
250,161,102
251,166,93
251,222,48
253,164,100
254,169,87
255,167,94
256,176,86
257,193,75
261,244,38
262,195,78
262,201,78
263,202,75
264,211,70
265,220,69
265,223,59
265,245,39
267,215,71
268,229,60
269,230,59
269,241,52
271,233,59
271,249,42
272,243,52
274,250,42
277,237,63
277,256,42
278,257,40
278,258,37
285,266,41
291,273,44
292,277,42
294,280,41
294,286,38
298,288,39
303,290,41
304,293,39
310,12,295
311,6,302
313,5,307
314,17,296
314,32,284
315,7,303
315,51,270
316,29,289
317,62,260
318,27,294
319,37,286
319,70,253
319,74,250
320,75,248
320,82,236
321,55,273
322,77,247
323,57,272
324,104,228
325,60,271
325,78,248
325,170,174
326,99,236
327,196,153
330,64,270
330,199,153
331,103,238
331,205,149
333,65,270
333,151,198
333,210,146
334,81,253
334,155,196
334,225,134
336,163,191
336,263,102
338,276,92
339,91,252
340,118,235
342,123,233
342,172,188
343,284,91
344,135,224
344,289,87
345,190,176
346,292,85
348,124,227
349,119,234
350,121,232
350,138,223
350,140,220
352,158,209
353,143,220
354,129,230
354,188,178
355,157,215
355,200,173
356,149,219
357,159,211
357,207,169
358,173,203
359,221,162
360,235,151
362,252,137
363,171,211
363,184,193
363,264,128
364,177,206
364,204,179
366,179,205
366,227,164
366,267,125
368,181,204
368,270,121
369,281,117
369,285,112
370,183,203
371,251,148
372,186,199
372,301,103
374,265,136
374,307,101
375,259,145
375,268,131
377,191,198
377,320,91
378,278,128
378,319,95
379,218,185
379,346,68
380,228,176
380,324,87
381,283,126
381,348,64
382,239,170
382,300,115
384,314,104
384,352,64
385,358,54
387,376,41
390,321,101
391,260,159
393,208,208
394,209,206
395,197,220
395,216,195
395,217,192
396,212,205
396,224,190
396,231,184
397,213,203
398,226,189
398,248,171
401,236,187
402,253,172
404,214,207
404,261,165
406,238,189
406,262,164
407,255,171
407,272,159
408,242,187
409,271,164
410,247,186
410,302,142
410,322,124
411,287,152
411,318,128
413,297,149
414,351,102
415,254,182
415,304,144
416,364,93
417,274,166
417,403,55
419,279,165
419,326,129
419,409,51
420,423,41
421,282,164
421,328,128
422,430,37
423,332,127
424,374,92
424,377,89
427,382,86
429,384,85
429,385,82
430,394,80
431,379,93
432,404,67
433,395,80
434,397,78
434,442,38
435,405,68
437,402,78
437,421,63
439,440,46
440,422,63
442,407,75
443,446,41
444,428,62
447,439,57
448,443,49
449,451,45
449,452,43
454,455,45
461,458,49
461,464,46
463,468,45
465,475,43
465,480,37
468,481,37
471,478,46
474,487,40
476,490,39
480,499,32
485,497,43
487,498,42
492,506,41
495,511,41
500,518,37
504,517,44
508,529,38
513,294,245
514,299,243
516,303,243
516,305,240
517,306,238
517,309,232
519,308,237
519,313,231
520,316,229
520,334,217
522,355,207
523,339,214
524,325,230
524,333,224
525,365,201
526,391,173
527,330,230
528,335,222
528,420,155
529,350,217
529,368,202
530,378,194
531,369,201
531,388,186
531,435,144
532,437,140
533,447,136
534,372,201
535,383,195
535,462,122
536,389,188
537,390,187
537,398,181
538,473,116
539,412,173
539,469,120
540,488,106
541,414,173
542,424,165
543,449,143
543,501,98
544,427,164
545,516,86
546,521,81
547,461,137
548,436,158
548,538,62
548,541,56
549,456,144
549,465,133
551,457,144
551,483,121
552,554,54
554,476,129
559,295,295
559,315,278
560,234,352
561,240,348
562,146,433
563,150,430
563,246,345
563,331,269
564,296,297
565,342,261
566,175,409
567,345,260
569,185,405
569,357,252
570,310,295
571,189,403
571,311,293
571,362,248
572,366,246
573,206,388
573,317,289
575,371,243
576,232,370
576,337,277
577,269,338
578,380,238
579,381,236
580,349,270
581,275,337
581,360,261
581,415,212
583,291,323
583,367,254
583,419,205
584,450,184
586,298,316
586,445,190
590,375,253
591,329,299
591,396,239
591,459,183
592,338,290
593,416,221
593,471,172
594,484,164
595,373,260
595,418,220
595,491,158
597,406,236
597,496,156
598,408,235
599,425,218
599,503,152
600,514,139
601,438,212
602,453,199
602,533,128
604,431,220
604,546,118
605,470,187
605,550,110
607,552,110
608,562,104
609,434,223
609,454,203
609,479,183
610,485,177
610,602,75
611,466,197
