step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
40.00,1,-0.89,40.00,615.10,0.00,0,5.36
41.00,4,-0.56,38.00,615.10,0.00,0,6.94
46.00,3,-0.67,44.00,615.10,2.00,1,14.48
50.00,14,-0.46,38.00,615.10,0.00,0,5.28
61.00,0,0.00,61.00,615.10,18.00,1,30.80
61.00,2,1.22,58.00,615.10,13.00,1,26.17
61.00,11,3.21,48.00,617.75,4.00,1,15.58
64.00,8,-0.12,57.00,596.93,9.00,1,23.02
64.00,15,2.65,48.00,615.10,0.00,0,13.77
66.00,10,1.10,56.00,596.93,9.00,1,26.70
66.00,18,5.98,44.00,615.10,0.00,0,9.68
67.00,20,7.20,42.00,615.10,0.00,0,10.89
69.00,33,4.63,35.00,615.10,0.00,0,7.51
70.00,16,4.76,51.00,596.93,0.00,0,15.42
75.00,24,6.64,47.00,617.75,0.00,0,6.56
77.00,26,7.86,46.00,617.75,0.00,0,9.56
78.00,34,6.74,41.00,596.93,0.00,0,9.34
78.00,36,7.96,38.00,615.10,0.00,0,5.11
85.00,39,8.29,42.00,615.10,0.00,0,6.00
86.00,43,10.73,37.00,615.10,0.00,0,6.45
89.00,41,9.51,43.00,617.75,0.00,0,8.71
91.00,45,11.95,39.00,596.93,0.00,0,9.90
97.00,13,-0.57,86.00,596.93,45.00,1,57.55
100.00,19,-0.91,84.00,596.93,41.00,1,55.66
100.00,28,1.08,74.00,615.10,31.00,1,45.82
101.00,23,-0.47,81.00,615.10,34.00,1,44.66
102.00,25,0.75,79.00,615.10,30.00,1,42.69
103.00,9,-0.01,95.00,617.75,43.00,1,56.02
103.00,35,-0.15,72.00,615.10,27.00,1,40.43
103.00,44,-0.16,64.00,596.93,18.00,1,33.19
104.00,53,-0.17,57.00,615.10,6.00,1,27.45
105.00,54,1.94,55.00,615.10,7.00,1,22.70
106.00,76,0.36,38.00,615.10,0.00,0,6.86
108.00,68,1.48,46.00,615.10,0.00,0,14.79
110.00,67,-0.63,51.00,617.75,0.00,0,14.53
113.00,71,1.81,48.00,617.75,0.00,0,13.88
116.00,85,-0.65,41.00,596.93,0.00,0,8.89
119.00,88,-0.32,41.00,596.93,0.00,0,9.74
122.00,89,1.79,41.00,596.93,0.00,0,9.37
124.00,94,0.34,40.00,596.93,0.00,0,10.72
125.00,98,2.78,35.00,615.10,0.00,0,6.05
132.00,97,0.67,45.00,617.75,0.00,0,7.91
135.00,102,2.22,42.00,617.75,0.00,0,7.80
137.00,106,1.66,41.00,596.93,0.00,0,9.71
142.00,110,1.10,43.00,596.93,0.00,0,8.40
142.00,117,-0.13,38.00,615.10,0.00,0,5.95
149.00,122,-0.58,41.00,596.93,0.00,0,9.71
151.00,126,-0.14,39.00,617.75,0.00,0,6.41
157.00,12,4.32,142.00,615.10,98.00,1,111.34
158.00,6,3.66,149.00,617.75,105.00,1,116.85
161.00,5,1.55,155.00,596.93,105.00,1,115.94
161.00,17,2.87,143.00,615.10,95.00,1,109.04
162.00,32,1.52,132.00,615.10,80.00,2,99.72
162.00,51,-0.39,117.00,596.93,72.00,1,89.28
163.00,29,1.19,136.00,615.10,84.00,2,101.36
164.00,7,5.77,152.00,617.75,100.00,1,114.45
164.00,62,1.82,107.00,615.10,57.00,1,75.73
165.00,27,-0.03,141.00,617.75,91.00,1,106.35
165.00,74,2.14,97.00,596.93,47.00,1,64.25
166.00,70,2.70,101.00,615.10,51.00,1,69.56
167.00,37,0.07,134.00,617.75,82.00,1,105.57
167.00,82,10.02,84.00,615.10,33.00,1,52.87
168.00,75,4.25,97.00,596.93,47.00,1,64.51
169.00,55,-0.95,121.00,617.75,71.00,1,87.25
170.00,57,0.27,119.00,617.75,69.00,1,89.91
170.00,104,2.44,75.00,615.10,23.00,1,39.40
171.00,77,5.47,97.00,596.93,46.00,1,64.09
172.00,60,0.60,118.00,617.75,67.00,1,86.89
173.00,78,6.58,97.00,596.93,44.00,1,65.16
174.00,99,0.89,85.00,596.93,34.00,1,56.21
177.00,64,3.04,117.00,617.75,61.00,1,81.23
179.00,103,0.33,87.00,596.93,32.00,1,53.04
180.00,65,4.15,118.00,617.75,61.00,1,79.86
181.00,81,7.91,101.00,617.75,46.00,1,67.77
181.00,151,0.61,46.00,596.93,0.00,0,13.84
183.00,155,0.05,45.00,596.93,0.00,0,16.29
184.00,163,-0.07,39.00,596.93,0.00,0,10.29
185.00,91,5.01,99.00,617.75,41.00,1,61.86
186.00,118,-0.02,81.00,617.75,24.00,1,48.01
186.00,170,-0.30,35.00,615.10,0.00,0,5.82
188.00,123,-0.47,79.00,617.75,22.00,1,46.42
191.00,135,-0.15,71.00,617.75,12.00,1,37.91
195.00,146,-0.94,66.00,617.75,4.00,1,28.39
196.00,150,-0.50,63.00,617.75,1.00,1,28.87
198.00,172,0.92,44.00,596.93,0.00,0,8.36
201.00,175,1.25,44.00,617.75,0.00,0,7.68
207.00,185,-0.65,43.00,617.75,0.00,0,6.91
210.00,30,-0.70,184.00,617.75,142.00,1,155.42
210.00,31,1.41,181.00,596.93,139.00,1,153.39
211.00,21,-0.69,193.00,615.10,150.00,1,161.36
211.00,22,1.42,190.00,615.10,145.00,1,157.01
212.00,42,1.62,173.00,617.75,128.00,1,142.51
213.00,46,1.06,171.00,615.10,122.00,1,138.61
214.00,38,-0.82,181.00,596.93,135.00,1,151.79
214.00,52,1.72,166.00,615.10,116.00,2,134.82
216.00,58,-0.62,165.00,615.10,117.00,1,133.53
217.00,72,1.92,151.00,615.10,101.00,1,116.68
218.00,40,0.40,182.00,596.93,132.00,1,150.59
218.00,47,3.17,173.00,617.75,124.00,1,135.70
218.00,80,0.80,146.00,615.10,100.00,1,115.36
220.00,73,4.03,151.00,596.93,103.00,1,120.50
221.00,59,1.49,167.00,617.75,117.00,1,132.86
221.00,87,0.57,143.00,596.93,96.00,1,112.87
222.00,92,2.12,138.00,615.10,87.00,1,99.87
223.00,61,2.71,166.00,617.75,114.00,1,135.76
224.00,105,1.55,129.00,615.10,76.00,1,98.80
225.00,90,0.90,144.00,596.93,92.00,1,112.15
225.00,107,2.77,127.00,615.10,71.00,1,96.11
226.00,66,1.26,166.00,617.75,113.00,1,129.54
227.00,113,0.43,126.00,615.10,71.00,2,93.98
227.00,114,3.54,122.00,596.93,72.00,1,92.57
228.00,69,1.59,165.00,617.75,113.00,1,132.62
228.00,116,7.76,117.00,615.10,65.00,1,89.35
229.00,119,8.09,115.00,615.10,61.00,1,85.28
230.00,84,0.24,155.00,617.75,103.00,1,125.66
231.00,95,2.45,144.00,617.75,94.00,1,112.80
231.00,124,9.64,111.00,615.10,57.00,1,80.48
232.00,115,5.65,124.00,596.93,69.00,1,88.63
239.00,48,12.28,184.00,615.10,136.00,1,147.33
240.00,50,16.50,179.00,617.75,131.00,1,140.25
240.00,56,14.16,176.00,615.10,127.00,1,139.89
241.00,49,14.39,183.00,596.93,132.00,1,145.65
241.00,83,-0.87,168.00,615.10,118.00,1,134.95
242.00,63,10.93,175.00,617.75,127.00,1,140.88
242.00,79,-0.31,172.00,596.93,125.00,1,142.60
243.00,93,-0.77,161.00,617.75,112.00,1,125.28
243.00,120,1.20,135.00,615.10,84.00,1,100.67
246.00,131,-0.59,130.00,596.93,89.00,1,100.62
248.00,137,3.07,123.00,615.10,79.00,1,91.58
248.00,141,5.51,117.00,596.93,75.00,1,89.73
249.00,132,1.52,130.00,617.75,84.00,1,95.80
251.00,136,0.96,129.00,617.75,82.00,1,99.02
251.00,139,4.29,123.00,615.10,76.00,1,89.76
253.00,145,10.95,113.00,615.10,65.00,1,84.56
254.00,142,7.62,120.00,596.93,71.00,1,85.44
255.00,152,7.72,112.00,617.75,64.00,1,80.88
255.00,162,7.82,103.00,615.10,53.00,1,70.16
255.00,166,13.26,94.00,596.93,45.00,1,62.78
257.00,165,11.15,99.00,615.10,46.00,1,63.62
258.00,168,17.48,91.00,615.10,40.00,1,58.58
259.00,144,8.84,122.00,617.75,65.00,1,76.99
259.00,169,19.59,89.00,596.93,38.00,1,54.87
260.00,153,9.83,114.00,617.75,60.00,1,77.66
261.00,161,5.71,112.00,617.75,59.00,1,81.15
261.00,176,16.36,88.00,596.93,37.00,1,58.31
261.00,187,11.57,83.00,615.10,30.00,1,46.59
262.00,198,12.78,73.00,615.10,23.00,1,43.02
263.00,164,9.04,108.00,617.75,56.00,1,76.71
263.00,182,14.02,87.00,615.10,27.00,2,56.13
264.00,192,11.12,82.00,615.10,32.00,1,52.37
265.00,167,15.37,101.00,617.75,49.00,1,69.05
265.00,203,14.33,70.00,615.10,19.00,1,41.24
268.00,193,13.23,83.00,617.75,24.00,2,51.42
268.00,219,8.09,65.00,615.10,10.00,1,29.84
269.00,195,14.45,81.00,596.93,21.00,1,42.65
270.00,202,12.22,78.00,596.93,20.00,1,47.55
271.00,244,8.84,45.00,615.10,0.00,0,13.21
272.00,220,4.20,72.00,586.83,17.00,1,39.77
272.00,222,8.42,66.00,615.10,12.00,1,27.53
273.00,201,9.11,85.00,607.65,23.00,2,47.47
273.00,215,8.65,73.00,596.93,16.00,1,44.14
273.00,249,10.39,41.00,615.10,0.00,0,12.46
274.00,211,10.21,76.00,617.75,17.00,1,44.41
276.00,223,11.53,66.00,617.75,8.00,1,34.73
276.00,241,5.51,56.00,596.93,1.00,1,24.48
276.00,250,12.50,41.00,615.10,0.00,0,6.38
278.00,229,8.19,66.00,617.75,7.00,1,32.37
279.00,243,6.73,56.00,596.93,0.00,0,23.25
279.00,245,10.95,50.00,615.10,0.00,0,18.61
280.00,230,9.30,66.00,617.75,7.00,1,33.88
281.00,233,8.63,65.00,617.75,7.00,1,36.43
282.00,256,10.16,44.00,596.93,0.00,0,11.16
283.00,258,13.38,40.00,615.10,0.00,0,8.06
287.00,237,7.07,69.00,617.75,6.00,1,31.79
288.00,266,9.26,42.00,596.93,0.00,0,9.28
289.00,257,12.27,48.00,617.75,0.00,0,22.29
291.00,273,6.03,42.00,617.75,0.00,0,7.92
298.00,190,0.90,128.00,596.93,82.00,1,93.22
298.00,196,-0.44,124.00,615.10,80.00,1,92.80
299.00,189,-0.21,131.00,617.75,85.00,1,96.79
299.00,205,-0.45,117.00,615.10,74.00,1,85.93
300.00,210,1.10,112.00,615.10,65.00,2,82.59
303.00,199,-0.11,126.00,615.10,75.00,1,87.22
303.00,225,-0.25,103.00,615.10,51.00,2,69.55
303.00,234,0.74,94.00,596.93,45.00,1,59.49
304.00,206,1.66,119.00,617.75,71.00,1,85.45
305.00,263,-0.07,71.00,605.00,20.00,1,37.61
306.00,240,-0.60,93.00,596.93,42.00,1,59.08
307.00,276,1.36,60.00,615.10,10.00,1,23.61
308.00,232,-0.48,102.00,617.75,52.00,1,67.57
309.00,246,-0.94,91.00,596.93,40.00,1,57.66
309.00,269,-0.41,70.00,617.75,22.00,1,43.91
309.00,289,-0.21,52.00,615.10,1.00,1,25.02
311.00,295,3.45,45.00,615.10,0.00,0,11.23
312.00,275,-0.75,68.00,617.75,17.00,1,33.91
312.00,296,5.56,43.00,615.10,0.00,0,13.88
313.00,292,3.12,50.00,615.10,0.00,0,20.69
314.00,291,1.01,54.00,617.75,0.00,0,19.78
315.00,284,-0.76,63.00,615.10,5.00,1,20.78
316.00,315,0.65,35.00,615.10,0.00,0,6.60
318.00,310,-0.90,43.00,596.93,0.00,0,8.30
319.00,298,6.78,47.00,617.75,0.00,0,12.94
320.00,311,1.21,42.00,596.93,0.00,0,12.13
326.00,317,1.87,42.00,596.93,0.00,0,8.73
332.00,331,0.41,37.00,615.10,0.00,0,5.39
336.00,329,-0.81,44.00,617.75,0.00,0,6.84
339.00,337,-0.93,40.00,596.93,0.00,0,8.93
342.00,342,0.62,37.00,615.10,0.00,0,4.92
345.00,338,1.18,43.00,617.75,0.00,0,8.18
348.00,345,0.95,40.00,615.10,0.00,0,5.78
355.00,349,0.39,44.00,596.93,0.00,0,8.37
356.00,357,-0.73,39.00,615.10,0.00,0,5.63
356.00,362,0.82,33.00,615.10,0.00,0,6.08
358.00,360,-0.40,38.00,596.93,0.00,0,11.39
361.00,366,0.26,35.00,615.10,0.00,0,5.91
370.00,367,2.37,41.00,596.93,0.00,0,9.07
372.00,371,1.81,40.00,615.10,0.00,0,5.43
379.00,373,3.03,44.00,617.75,0.00,0,7.89
385.00,380,2.80,44.00,615.10,0.00,0,5.97
385.00,381,4.91,41.00,615.10,0.00,0,7.70
386.00,375,4.25,48.00,596.93,0.00,0,8.12
394.00,121,9.31,277.00,596.93,224.00,2,248.20
397.00,96,4.56,307.00,617.75,252.00,2,274.29
398.00,129,8.19,275.00,596.93,217.00,2,243.04
398.00,158,1.38,256.00,615.10,195.00,2,220.62
399.00,100,3.00,307.00,617.75,250.00,2,275.38
399.00,188,7.68,224.00,615.10,165.00,2,190.67
400.00,140,3.40,272.00,615.10,205.00,2,243.04
401.00,200,2.00,221.00,615.10,159.00,2,187.00
402.00,138,3.18,276.00,617.75,216.00,2,242.53
402.00,157,-0.73,263.00,596.93,201.00,2,233.31
402.00,207,0.77,217.00,615.10,158.00,2,184.40
403.00,143,3.73,272.00,607.65,213.00,2,243.03
404.00,159,3.49,259.00,596.93,197.00,2,230.95
404.00,221,0.31,207.00,615.10,155.00,2,178.84
406.00,149,1.39,272.00,617.75,209.00,2,240.46
406.00,235,-0.15,197.00,615.10,146.00,1,163.32
407.00,252,0.72,182.00,615.10,134.00,1,149.81
408.00,173,1.03,253.00,617.75,190.00,2,224.00
409.00,265,3.15,170.00,615.10,120.00,1,136.67
410.00,171,-0.19,258.00,596.93,190.00,2,222.31
411.00,267,4.37,169.00,615.10,119.00,1,134.28
412.00,177,-0.53,255.00,596.93,187.00,2,223.38
413.00,179,0.69,253.00,596.93,185.00,2,223.34
413.00,184,5.24,244.00,617.75,176.00,2,208.25
413.00,264,1.04,177.00,615.10,122.00,2,148.20
414.00,204,1.44,231.00,617.75,163.00,2,200.08
414.00,268,6.48,169.00,615.10,120.00,2,136.17
415.00,181,1.91,252.00,596.93,181.00,2,220.70
416.00,227,-0.03,214.00,617.75,155.00,1,183.76
416.00,281,2.91,163.00,615.10,113.00,1,133.23
417.00,183,3.13,251.00,596.93,181.00,2,221.43
417.00,285,4.35,159.00,615.10,109.00,1,128.50
420.00,186,6.46,248.00,596.93,178.00,2,218.02
420.00,301,1.11,151.00,615.10,99.00,1,116.33
421.00,307,-0.23,148.00,615.10,96.00,1,115.64
422.00,251,-0.39,199.00,617.75,140.00,1,161.26
423.00,270,7.70,175.00,615.10,118.00,1,141.86
423.00,319,-0.91,140.00,615.10,90.00,1,111.28
424.00,191,8.01,246.00,596.93,171.00,2,211.41
424.00,320,1.20,138.00,615.10,89.00,1,110.45
425.00,259,-0.51,195.00,617.75,134.00,1,155.49
426.00,218,-0.02,232.00,596.93,157.00,2,201.27
427.00,228,1.08,223.00,596.93,152.00,1,194.06
427.00,278,3.58,176.00,617.75,118.00,1,142.21
427.00,324,4.64,134.00,615.10,83.00,1,99.42
428.00,346,3.06,117.00,615.10,67.00,1,88.09
429.00,239,-0.71,217.00,596.93,151.00,1,188.54
429.00,283,4.13,173.00,617.75,114.00,1,140.35
430.00,300,0.00,163.00,617.75,105.00,1,132.44
430.00,348,7.28,113.00,615.10,61.00,1,84.24
431.00,356,10.16,104.00,615.10,54.00,1,71.02
432.00,314,0.54,152.00,617.75,94.00,1,125.04
433.00,376,10.36,88.00,615.10,38.00,1,58.56
435.00,392,3.12,83.00,615.10,33.00,1,50.35
436.00,393,5.23,81.00,615.10,31.00,1,52.39
437.00,312,-0.68,160.00,596.93,99.00,1,131.28
438.00,399,2.89,80.00,615.10,28.00,1,49.48
439.00,260,1.60,206.00,596.93,140.00,1,163.39
439.00,321,3.31,150.00,617.75,85.00,1,111.83
