step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
85,52,37
88,58,37
89,47,44
96,59,42
98,61,41
104,66,44
106,69,43
106,72,40
109,73,40
110,80,38
112,84,37
121,0,121
121,2,118
122,11,109
124,8,117
124,18,102
125,15,109
126,10,116
126,33,92
127,20,102
128,36,88
130,16,111
130,39,87
131,43,82
132,24,104
132,34,95
133,26,102
133,45,81
133,56,69
135,41,89
135,83,62
137,48,82
138,49,80
140,79,70
141,50,80
141,86,65
143,63,76
144,101,55
146,93,64
147,108,51
148,120,40
149,109,50
149,111,47
151,112,46
151,125,40
151,128,34
157,130,37
161,127,47
164,133,41
165,134,39
171,147,41
173,156,33
174,154,37
175,148,42
188,160,45
196,174,42
198,178,40
200,180,39
210,194,38
217,197,42
224,208,39
228,209,40
232,13,221
234,19,218
236,23,216
236,28,210
238,9,230
238,25,215
238,35,207
238,44,199
240,53,193
240,54,190
241,68,179
241,76,173
243,98,153
244,85,169
244,117,140
245,67,186
246,88,168
246,137,121
247,71,182
248,139,120
249,89,168
249,145,109
250,94,166
250,97,163
251,162,100
253,102,160
253,165,96
254,106,158
254,126,142
255,168,89
256,182,81
257,110,158
257,132,138
259,122,151
259,136,137
259,187,81
260,131,144
261,192,80
262,141,131
262,198,75
263,152,120
264,203,71
265,219,64
267,142,133
267,144,130
267,153,121
268,222,64
269,161,120
269,166,109
270,244,46
270,249,40
271,164,117
271,245,44
272,169,103
273,167,110
274,176,102
274,250,41
275,193,91
280,195,94
280,201,94
280,258,39
282,202,92
282,211,86
283,220,85
283,223,75
285,215,87
285,229,75
287,230,75
287,241,69
289,233,75
290,243,69
293,256,57
294,237,78
295,257,56
298,12,283
299,6,290
302,5,296
302,17,284
302,32,272
303,51,258
304,7,292
304,29,277
305,62,248
306,27,282
306,74,237
307,37,274
312,87,234
313,95,226
314,105,218
315,90,234
316,92,232
316,96,226
316,107,217
316,114,211
317,100,224
318,113,216
320,116,208
320,119,205
321,115,213
321,124,200
323,121,205
323,140,193
324,138,197
325,129,201
325,143,192
325,158,182
327,157,187
327,188,151
328,149,191
328,200,146
329,159,183
330,173,175
330,207,142
331,221,134
333,235,124
334,171,182
335,184,165
335,252,110
336,177,178
336,204,151
336,264,101
337,179,176
338,227,136
339,267,98
340,181,176
341,270,93
342,183,175
342,281,89
343,251,120
344,186,171
344,285,86
346,265,108
346,301,77
347,259,117
347,307,74
348,268,104
349,191,170
349,320,63
351,218,157
351,278,100
351,340,49
352,228,148
352,283,96
352,346,42
354,239,142
355,300,88
355,324,62
356,314,76
357,348,41
360,352,41
361,312,84
361,319,78
363,321,74
364,260,132
366,323,75
366,327,70
367,356,40
368,336,69
369,347,56
369,358,39
370,354,46
372,341,67
374,343,67
375,344,66
377,353,55
378,359,45
380,361,44
380,376,35
384,363,45
389,217,186
389,226,180
390,212,199
391,216,191
391,224,185
392,213,198
393,231,181
393,236,179
395,248,168
398,214,201
399,238,182
399,253,169
400,272,152
401,242,180
401,261,162
402,271,157
403,247,179
403,255,167
404,262,162
405,302,137
405,318,122
406,287,146
407,297,143
407,322,121
408,254,175
410,274,159
410,304,139
411,351,99
412,279,158
412,403,50
413,326,123
414,282,157
414,328,121
414,364,91
414,409,46
417,332,121
419,374,87
423,382,82
425,266,181
426,273,179
426,286,171
427,280,175
428,277,179
428,305,154
429,288,171
429,308,150
431,290,170
431,294,165
431,309,149
432,334,133
433,293,170
434,299,165
434,303,163
434,339,129
436,313,151
436,355,121
437,316,149
437,365,113
438,306,162
441,378,105
442,325,151
442,391,90
443,333,146
444,420,71
445,330,151
445,435,58
446,335,144
446,368,119
447,350,136
447,437,55
448,447,51
449,369,119
449,388,104
452,372,119
452,389,105
452,462,39
453,383,113
453,398,98
456,390,107
456,412,90
459,414,91
459,424,82
460,449,60
461,427,81
461,469,42
463,473,41
465,461,55
466,436,76
467,456,62
467,465,51
469,457,62
469,488,35
471,483,41
472,476,47
473,482,45
476,493,38
489,75,417
491,55,443
491,70,425
492,77,417
492,82,408
493,57,442
495,60,441
495,78,418
496,104,400
497,99,407
497,170,346
499,196,325
500,64,440
501,103,408
502,151,367
503,199,326
504,65,441
504,155,366
504,205,322
505,81,424
505,163,360
506,210,319
508,225,308
509,263,275
510,91,423
511,118,406
511,172,357
511,276,265
513,123,404
514,190,344
515,135,395
515,284,263
516,289,259
517,234,309
517,292,256
519,240,306
519,296,252
520,146,391
520,315,240
521,150,388
521,246,303
522,331,228
524,175,367
524,295,260
524,342,220
525,345,218
525,357,208
527,185,363
527,310,252
527,362,204
528,366,202
529,189,361
529,311,251
531,206,346
531,317,247
532,380,193
533,337,234
533,415,164
534,232,328
535,419,157
536,269,297
536,445,140
537,349,227
538,450,138
539,275,295
539,360,219
541,367,212
542,291,282
542,491,105
543,459,135
544,298,274
544,471,123
545,371,213
545,496,104
546,484,116
548,503,101
549,329,257
549,514,89
550,375,214
550,381,208
551,338,249
551,533,77
552,396,200
552,546,66
553,416,181
554,373,219
555,406,194
557,408,194
557,550,42
558,418,183
558,552,41
561,425,180
563,431,179
563,438,174
564,562,42
565,453,162
566,470,148
566,555,46
568,434,182
568,454,162
569,466,155
571,467,156
571,479,145
572,485,139
573,486,137
574,504,124
574,602,39
575,509,122
576,510,122
579,513,122
579,532,106
581,545,96
582,542,100
583,593,52
587,615,40
588,535,111
588,597,55
589,547,102
589,621,37
591,549,85
593,576,73
593,626,36
598,569,73
601,370,259
603,392,250
604,393,248
605,386,257
605,399,246
607,387,257
607,410,240
607,411,236
608,400,246
609,426,229
