step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
85,52,37
88,58,37
89,47,44
96,59,42
98,61,41
104,66,44
106,69,43
106,72,40
109,73,40
110,80,38
114,84,39
117,87,39
122,90,41
126,95,39
128,92,44
131,96,41
131,105,35
134,100,41
136,107,37
140,113,38
144,114,39
146,116,34
151,115,43
156,0,156
157,2,154
158,11,145
160,8,153
160,15,144
160,18,138
161,10,151
162,20,137
162,33,128
164,36,124
166,39,123
167,16,148
168,24,140
168,26,137
168,34,131
168,43,119
169,56,105
170,41,124
170,45,118
171,83,98
172,48,117
173,120,65
174,128,57
175,49,117
176,50,115
176,79,106
176,130,56
178,63,111
178,86,102
178,156,38
181,93,99
181,101,92
182,108,86
182,154,45
185,109,86
185,111,83
186,125,75
187,112,82
191,133,68
191,148,58
192,127,78
193,134,67
196,174,42
200,13,189
201,19,185
202,23,182
202,28,176
204,9,196
205,25,182
205,35,174
205,44,166
206,53,159
207,54,157
208,68,146
209,76,141
209,98,119
211,85,136
211,117,107
212,67,153
213,88,135
213,139,85
214,71,149
214,137,89
215,89,134
216,145,76
217,94,133
217,162,67
218,97,131
220,102,127
223,12,208
224,6,215
227,5,221
227,17,209
228,32,198
228,51,183
229,7,217
229,29,202
230,27,206
231,62,174
232,37,199
232,70,166
232,74,163
234,55,186
234,75,162
234,82,150
235,57,184
236,104,140
237,77,162
238,60,184
238,170,87
239,78,162
239,196,65
240,99,150
242,64,182
242,205,60
243,199,66
244,103,151
244,210,57
246,225,46
247,65,184
247,151,112
248,81,167
248,155,110
250,163,105
252,91,165
253,118,148
255,123,146
256,172,102
257,135,137
259,190,90
261,146,132
261,234,53
263,150,130
263,240,50
265,175,108
266,246,48
267,185,103
269,189,101
271,206,86
272,263,38
275,232,69
276,269,37
285,275,41
288,276,42
290,289,33
299,284,47
301,292,38
302,291,42
304,295,38
304,296,35
313,298,41
319,119,204
319,124,198
320,121,202
320,138,193
320,140,190
322,158,179
323,129,199
323,143,190
324,188,148
325,157,185
326,200,144
327,159,181
327,207,139
328,149,191
329,173,174
329,221,133
331,235,122
332,252,106
333,171,181
334,184,164
338,147,208
338,194,166
339,178,181
340,180,179
343,160,200
343,197,168
343,208,158
345,216,145
345,217,142
346,209,158
346,224,140
346,231,134
348,212,157
348,236,134
348,248,123
349,226,140
351,213,157
351,253,123
351,262,112
354,261,118
354,271,112
355,272,110
357,214,160
357,302,89
358,238,141
359,255,126
359,322,73
360,242,139
360,287,105
360,318,77
362,247,139
362,297,98
364,304,93
364,351,52
366,364,43
367,254,136
368,326,78
369,328,76
370,274,122
371,279,121
371,332,75
373,282,121
374,377,39
377,374,45
385,379,47
386,384,42
388,382,47
390,385,43
391,394,41
394,106,298
395,126,283
396,165,241
397,168,233
398,110,299
398,132,279
399,182,226
400,122,292
400,136,278
401,131,285
402,187,226
403,141,272
403,192,225
405,152,262
405,198,218
406,203,212
408,142,274
409,144,272
409,153,264
409,219,207
410,166,252
411,161,263
412,164,259
412,222,206
413,169,246
413,244,186
415,176,245
415,245,185
416,167,255
417,193,235
417,249,184
418,250,182
419,258,175
421,195,237
421,286,163
422,202,231
423,201,239
423,305,148
424,211,227
424,220,225
424,308,145
426,215,227
426,223,217
426,309,144
427,334,129
428,241,207
429,229,218
429,339,127
430,355,115
431,230,218
431,243,207
432,365,108
433,233,218
434,256,195
435,378,99
436,266,189
436,391,85
438,280,183
438,420,65
439,237,221
439,288,178
440,257,198
440,435,53
441,437,50
442,273,192
442,294,174
443,277,190
444,303,172
444,447,47
447,290,183
447,313,162
449,293,183
449,316,161
450,299,179
452,325,161
453,462,40
454,306,176
455,330,161
457,368,130
458,333,161
460,369,130
462,335,161
462,469,43
463,350,152
463,372,130
463,473,41
464,383,124
465,398,111
466,388,121
467,390,119
470,389,124
470,414,102
471,488,37
472,412,106
472,449,72
474,424,97
476,427,96
476,461,66
478,465,62
480,483,50
482,436,92
482,493,44
484,456,79
485,457,79
486,501,41
487,476,62
488,482,60
491,505,42
499,516,40
503,315,222
506,310,231
506,331,211
506,507,55
507,311,229
507,342,202
508,329,216
509,317,225
509,345,201
511,337,212
511,366,185
512,338,210
513,371,181
514,357,197
515,362,192
516,349,205
516,380,175
517,360,197
518,415,149
519,367,190
519,373,184
519,419,141
520,381,176
521,445,125
522,406,161
522,450,122
525,375,187
526,177,368
527,264,291
528,204,343
529,179,368
530,227,328
531,265,292
533,181,369
533,270,285
534,183,367
534,281,281
536,251,313
536,285,277
537,186,364
538,267,296
539,259,309
539,301,270
540,268,295
540,307,267
541,191,362
542,278,291
542,319,259
546,395,193
547,403,185
548,404,183
549,397,193
550,409,181
551,405,183
551,423,171
552,402,193
553,421,179
553,430,167
555,442,159
556,422,179
557,452,149
558,407,190
559,428,176
559,440,166
560,446,158
560,481,128
562,439,172
562,480,133
563,499,115
564,443,165
565,451,160
565,518,102
566,464,149
566,529,96
568,455,157
569,458,155
569,536,92
570,475,147
570,540,88
571,468,151
572,497,130
572,566,68
574,498,129
574,577,58
575,587,53
576,478,150
576,506,125
577,487,142
579,490,141
579,517,119
581,511,127
581,563,80
584,575,71
585,537,106
587,544,102
587,580,68
588,572,79
588,595,57
590,623,36
592,573,81
592,607,52
593,594,65
594,610,51
597,604,60
600,519,138
600,521,135
603,524,132
604,522,136
604,538,115
605,525,131
606,526,129
606,541,111
607,527,127
607,582,82
608,528,125
609,530,123
609,554,108
610,586,76
611,539,119
611,556,107
611,583,83
612,609,64
614,612,63
615,559,107
616,613,62
617,551,119
617,561,103
617,616,57
