step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,2
30,0,2
31,0,2
32,0,3
33,0,3
34,0,3
35,0,3
36,0,3
37,0,3
38,0,3
39,0,3
40,0,2
41,0,2
42,0,2
43,0,2
44,0,2
45,0,2
46,0,3
47,0,3
48,0,3
49,0,4
50,0,4
51,0,4
52,0,4
53,0,4
54,0,4
55,0,3
56,0,4
57,0,4
58,0,4
59,0,4
60,0,4
61,0,4
62,0,4
63,0,4
64,0,4
65,0,4
66,0,4
67,0,4
68,0,4
69,0,5
70,0,5
71,0,6
72,0,6
73,0,6
74,0,7
75,0,7
76,0,7
77,0,7
78,0,7
79,0,7
80,0,7
81,0,8
82,0,8
83,0,9
84,0,9
85,0,9
86,0,9
87,0,9
88,0,9
89,0,9
90,0,9
91,0,9
92,0,9
93,0,9
94,0,9
95,0,9
96,0,9
97,0,9
98,0,9
99,0,10
100,0,10
101,0,10
102,0,10
103,0,10
104,0,10
105,0,10
106,0,11
107,0,11
108,0,11
109,0,11
110,0,12
111,0,12
112,0,12
113,0,12
114,0,12
115,0,12
116,0,12
117,0,12
118,0,12
119,0,12
120,0,13
121,0,13
122,0,12
123,0,12
124,0,12
125,0,12
126,0,13
127,0,13
128,0,13
129,0,13
130,0,13
131,0,13
132,0,13
133,0,13
134,0,13
135,0,13
136,0,13
137,0,13
138,0,13
139,0,12
140,0,12
141,0,12
142,0,12
143,0,12
144,0,13
145,0,14
146,0,13
147,0,13
148,0,13
149,0,14
150,0,14
151,0,15
152,0,15
153,0,15
154,0,15
155,0,15
156,0,15
157,0,15
158,0,15
159,0,15
160,0,15
161,0,15
162,0,15
163,0,15
164,0,15
165,0,15
166,0,15
167,0,15
168,0,15
169,0,15
170,0,15
171,0,16
172,0,16
173,0,16
174,0,16
175,0,16
176,0,17
177,0,17
178,0,17
179,0,18
180,0,18
181,0,18
182,0,19
183,0,19
184,0,19
185,0,19
186,0,19
187,0,20
188,0,20
189,0,20
190,0,19
191,0,19
192,0,18
193,0,18
194,0,17
195,0,17
196,0,16
197,0,15
198,0,14
199,0,13
200,0,12
201,0,12
202,0,12
203,0,12
204,0,12
205,0,12
206,0,12
207,0,12
208,0,12
209,0,12
210,0,12
211,0,12
212,0,13
213,0,13
214,0,13
215,0,13
216,0,13
217,0,13
218,0,12
219,0,11
220,0,11
221,0,11
222,0,12
223,0,12
224,0,11
225,0,11
226,0,12
227,0,13
228,0,14
229,0,14
230,0,14
231,0,15
232,0,15
233,0,15
234,0,15
235,0,15
236,0,15
237,0,15
238,0,15
239,0,15
240,0,15
241,0,15
242,0,15
243,0,15
244,0,15
245,0,15
246,0,15
247,0,15
248,0,15
249,0,15
250,0,15
251,0,16
252,0,16
253,0,16
254,0,16
255,0,16
256,0,16
257,0,16
258,0,16
259,0,16
260,0,16
261,0,16
262,0,16
263,0,16
264,0,16
265,0,16
266,0,17
267,0,17
268,0,18
269,0,18
270,0,18
271,0,18
272,0,18
273,0,18
274,0,18
275,0,18
276,0,18
277,0,18
278,0,18
279,0,18
280,0,18
281,0,18
282,0,18
283,0,18
284,0,18
285,0,18
286,0,18
287,0,18
288,0,18
289,0,18
290,0,18
291,0,18
292,0,18
293,0,18
294,0,18
295,0,18
296,0,18
297,0,18
298,0,18
299,0,18
300,0,18
301,0,18
302,0,18
303,0,18
304,0,18
305,0,19
306,0,19
307,0,19
308,0,20
309,0,20
310,0,20
311,0,21
312,0,21
313,0,21
314,0,21
315,0,21
316,0,21
317,0,21
318,0,21
319,0,21
320,0,21
321,0,21
322,0,22
323,0,23
324,0,23
325,0,23
326,0,23
327,0,23
328,0,23
329,0,23
330,0,23
331,0,23
332,0,23
333,0,23
334,0,23
335,0,23
336,0,23
337,0,24
338,0,24
339,0,24
340,0,24
341,0,24
342,0,24
343,0,24
344,0,24
345,0,24
346,0,24
347,0,24
348,0,24
349,0,24
350,0,24
351,0,24
352,0,25
353,0,25
354,0,26
355,0,26
356,0,26
357,0,26
358,0,26
359,0,26
360,0,27
361,0,27
362,0,27
363,0,27
364,0,27
365,0,27
366,0,27
367,0,27
368,0,27
369,0,27
370,0,27
371,0,27
372,0,28
373,0,28
374,0,28
375,0,28
376,0,28
377,0,28
378,0,28
379,0,28
380,0,28
381,0,28
382,0,28
383,0,28
384,0,28
385,0,28
386,0,28
387,0,28
388,0,28
389,0,28
390,0,28
391,0,28
392,0,29
393,0,29
394,0,29
395,0,29
396,0,29
397,0,29
398,0,29
399,0,29
400,0,29
401,0,30
402,0,30
403,0,30
404,0,30
405,0,30
406,0,30
407,0,30
408,0,30
409,0,31
410,0,31
411,0,31
412,0,31
413,0,31
414,0,31
415,0,31
416,0,31
417,0,32
418,0,32
419,0,32
420,0,32
421,0,32
422,0,32
423,0,32
424,0,32
425,0,32
426,0,32
427,0,32
428,0,32
429,0,32
430,0,32
431,0,32
432,0,32
433,0,31
434,0,30
435,0,29
436,0,28
437,0,27
438,0,27
439,0,26
440,0,25
441,0,24
442,0,24
443,0,23
444,0,23
445,0,22
446,0,21
447,0,21
448,0,20
449,0,20
450,0,20
451,0,20
452,0,20
453,0,20
454,0,20
455,0,20
456,0,20
457,0,20
458,0,20
459,0,20
460,0,20
461,0,20
462,0,20
463,0,20
464,0,21
465,0,21
466,0,21
467,0,22
468,0,22
469,0,22
470,0,22
471,0,22
472,0,22
473,0,22
474,0,22
475,0,22
476,0,22
477,0,22
478,0,22
479,0,22
480,0,22
481,0,23
482,0,23
483,0,23
484,0,23
485,0,23
486,0,23
487,0,23
488,0,23
489,0,24
490,0,23
491,0,23
492,0,23
493,0,22
494,0,21
495,0,21
496,0,20
497,0,19
498,0,18
499,0,17
500,0,17
501,0,16
502,0,15
503,0,15
504,0,15
505,0,15
506,0,15
507,0,15
508,0,15
509,0,15
510,0,16
511,0,16
512,0,16
513,0,16
514,0,16
515,0,16
516,0,17
517,0,17
518,0,16
519,0,16
520,0,16
521,0,16
522,0,16
523,0,16
524,0,16
525,0,17
526,0,17
527,0,17
528,0,18
529,0,18
530,0,18
531,0,19
532,0,19
533,0,19
534,0,19
535,0,19
536,0,19
537,0,19
538,0,19
539,0,19
540,0,18
541,0,18
542,0,18
543,0,18
544,0,18
545,0,19
546,0,19
547,0,20
548,0,20
549,0,20
550,0,20
551,0,21
552,0,21
553,0,21
554,0,22
555,0,22
556,0,22
557,0,23
558,0,23
559,0,23
560,0,23
561,0,23
562,0,23
563,0,23
564,0,23
565,0,24
566,0,24
567,0,24
568,0,24
569,0,24
570,0,24
