step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
85,52,37
88,58,37
89,47,44
96,59,42
98,61,41
105,0,105
106,2,103
107,11,94
108,8,101
109,15,93
109,18,87
110,10,100
111,20,86
111,33,77
112,36,72
115,16,96
115,39,72
116,43,67
117,24,89
117,34,80
118,45,66
118,56,54
119,26,88
120,41,74
120,83,47
122,48,67
124,49,66
126,79,56
127,50,66
127,86,51
128,63,61
131,93,49
131,101,42
138,108,42
142,109,43
145,112,40
147,111,45
147,120,39
149,125,38
151,128,34
157,130,37
161,127,47
164,133,41
169,13,158
172,19,156
172,28,146
173,23,153
175,9,167
175,25,152
175,35,144
175,44,136
176,53,129
177,54,127
178,68,116
178,76,110
179,98,89
180,85,105
181,117,77
182,67,123
182,137,57
183,71,118
183,88,105
184,139,56
185,89,104
185,145,45
187,94,103
188,97,101
189,102,96
190,106,94
190,162,40
191,126,79
193,132,74
194,110,95
195,136,73
196,122,88
197,131,81
198,165,42
199,141,68
201,152,58
204,142,70
204,144,67
204,168,39
205,153,60
206,166,47
207,161,59
209,164,56
210,169,42
211,167,49
211,176,40
211,182,37
214,192,34
218,187,42
225,193,42
229,198,41
230,203,36
231,201,45
233,195,47
234,202,43
237,211,40
241,220,41
242,215,42
245,219,41
250,222,43
250,223,40
254,229,41
257,230,41
259,233,40
266,241,41
268,237,46
268,244,37
269,243,41
274,12,259
275,6,266
277,5,271
278,17,260
279,32,249
279,51,234
280,7,268
280,29,253
281,27,257
281,62,224
283,37,250
283,70,217
283,74,214
284,75,212
284,82,200
285,55,237
286,57,235
287,77,212
287,104,191
288,170,137
289,60,235
289,78,212
290,196,116
291,99,201
294,64,234
294,103,201
294,199,117
296,205,114
296,210,109
297,151,162
298,65,235
298,225,98
299,81,218
299,155,161
300,163,155
300,263,66
302,91,215
302,276,57
304,118,199
306,123,197
307,135,187
307,172,153
307,284,55
308,190,138
308,289,51
309,292,47
311,234,103
311,296,43
312,146,183
313,150,180
313,240,100
313,295,48
316,175,159
316,246,98
317,315,37
318,185,154
320,189,152
320,310,45
321,311,43
322,206,137
325,317,41
326,232,120
327,269,88
330,275,86
331,331,37
333,291,73
335,298,64
338,337,39
340,329,48
342,342,37
346,338,44
348,345,40
354,80,282
356,72,290
356,73,287
357,66,297
359,69,296
360,87,282
360,92,276
361,84,286
361,105,265
362,90,281
363,95,276
363,107,264
364,113,262
364,114,259
365,96,275
366,119,251
367,124,246
368,100,275
368,115,260
368,116,256
369,140,239
370,121,252
371,158,228
372,129,248
372,188,197
373,157,233
374,138,247
374,207,188
374,221,177
375,143,242
375,159,229
376,200,195
377,149,240
381,134,255
383,154,246
383,156,243
385,148,252
386,147,256
387,194,215
389,174,235
390,178,232
391,160,248
394,249,157
395,257,149
396,245,162
396,250,156
397,256,154
397,258,148
399,286,134
400,266,148
401,273,145
401,305,116
402,277,143
402,280,140
403,308,112
404,288,136
404,309,110
406,290,135
406,334,94
407,294,130
407,355,84
408,293,134
409,339,91
410,299,131
410,303,128
410,365,84
412,306,124
412,313,115
413,316,113
414,378,76
416,391,64
417,325,114
417,333,108
420,335,105
420,420,47
421,330,115
421,350,100
422,368,93
423,388,78
425,369,93
426,389,79
426,435,39
427,372,92
427,398,72
428,383,87
429,412,63
431,390,82
431,437,39
432,424,55
434,414,66
434,427,54
435,447,38
439,436,49
439,449,39
445,456,40
447,457,39
450,462,37
454,461,44
456,465,40
459,473,37
461,469,42
467,476,42
469,482,41
469,488,35
472,483,41
477,493,39
485,501,40
491,505,42
500,362,177
503,349,192
503,357,186
504,360,184
504,366,178
505,371,173
506,507,54
507,367,178
508,380,167
509,373,174
509,381,165
510,415,141
511,419,133
513,375,175
513,406,152
513,445,117
514,416,142
514,450,114
515,396,163
515,408,151
519,418,144
520,459,111
521,431,137
521,471,98
522,425,141
523,438,133
523,484,93
524,491,85
525,434,138
525,453,122
526,454,120
526,496,84
527,466,113
527,470,107
528,467,111
528,514,67
529,533,54
530,486,94
531,479,105
532,503,85
533,485,100
533,546,46
534,504,84
534,509,81
538,510,83
538,532,65
539,513,81
539,550,43
540,545,55
541,552,42
542,555,40
544,562,39
546,535,68
548,542,66
549,547,59
552,549,59
558,173,403
558,235,349
559,171,407
560,177,402
560,252,334
562,179,401
562,184,392
562,264,327
563,204,379
564,181,400
564,270,317
565,227,363
565,281,313
567,183,400
567,285,310
569,186,397
569,301,300
571,251,348
571,307,298
572,265,334
573,191,395
573,319,290
574,259,344
574,267,333
575,218,381
575,324,283
576,228,372
576,268,332
576,346,266
578,239,366
578,348,262
579,278,329
580,356,254
581,358,252
582,283,327
583,376,239
584,300,317
584,392,233
585,312,308
585,314,305
586,393,232
587,399,230
588,260,356
589,320,303
589,411,222
590,340,288
591,426,212
592,321,303
592,432,207
594,433,206
595,323,305
597,327,302
597,347,284
597,352,278
597,441,205
598,336,299
599,354,276
599,460,190
600,492,162
601,494,160
602,341,297
603,500,158
604,343,298
604,359,272
605,344,297
605,361,270
606,515,148
607,353,285
607,520,145
609,363,271
609,534,134
610,370,269
610,386,263
612,410,246
612,543,129
613,548,126
614,387,266
615,444,220
615,558,117
616,400,256
616,590,90
617,401,254
617,463,205
618,598,86
619,472,199
626,180,465
626,216,426
627,217,424
627,231,415
628,197,453
629,208,444
629,224,423
630,226,421
631,209,443
631,236,417
631,248,405
633,212,442
635,253,406
636,213,442
637,261,399
638,318,355
639,262,398
640,255,405
640,272,393
641,302,373
642,271,398
643,238,426
644,214,447
645,287,389
645,322,359
646,242,425
646,297,382
648,247,425
