step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,2
30,0,2
31,0,2
32,0,3
33,0,3
34,0,3
35,0,3
36,0,3
37,0,3
38,0,3
39,0,3
40,0,3
41,0,3
42,0,4
43,0,4
44,0,4
45,0,4
46,0,4
47,0,4
48,0,4
49,0,4
50,0,4
51,0,4
52,0,4
53,0,5
54,0,5
55,0,5
56,0,5
57,0,5
58,0,5
59,0,5
60,0,5
61,0,5
62,0,5
63,0,5
64,0,5
65,0,6
66,0,6
67,0,6
68,0,5
69,0,5
70,0,6
71,0,6
72,0,6
73,0,6
74,0,7
75,0,7
76,0,7
77,0,7
78,0,7
79,0,7
80,0,8
81,0,8
82,0,8
83,0,9
84,0,9
85,0,9
86,0,9
87,0,9
88,0,9
89,0,9
90,0,9
91,0,9
92,0,9
93,0,9
94,0,9
95,0,9
96,0,9
97,0,9
98,0,9
99,0,9
100,0,10
101,0,10
102,0,10
103,0,10
104,0,10
105,0,10
106,0,10
107,0,11
108,0,11
109,0,11
110,0,11
111,0,11
112,0,11
113,0,11
114,0,11
115,0,11
116,0,11
117,0,11
118,0,11
119,0,11
120,0,11
121,0,11
122,0,11
123,0,12
124,0,12
125,0,12
126,0,12
127,0,13
128,0,13
129,0,13
130,0,13
131,0,13
132,0,13
133,0,13
134,0,13
135,0,13
136,0,13
137,0,14
138,0,14
139,0,14
140,0,14
141,0,14
142,0,14
143,0,14
144,0,14
145,0,14
146,0,15
147,0,15
148,0,15
149,0,15
150,0,16
151,0,16
152,0,16
153,0,16
154,0,16
155,0,16
156,0,16
157,0,16
158,0,16
159,0,16
160,0,16
161,0,16
162,0,16
163,0,16
164,0,16
165,0,16
166,0,16
167,0,16
168,0,16
169,0,16
170,0,16
171,0,16
172,0,16
173,0,16
174,0,16
175,0,15
176,0,14
177,0,13
178,0,13
179,0,12
180,0,12
181,0,13
182,0,13
183,0,13
184,0,14
185,0,14
186,0,14
187,0,15
188,0,15
189,0,15
190,0,15
191,0,15
192,0,15
193,0,15
194,0,16
195,0,16
196,0,16
197,0,16
198,0,16
199,0,16
200,0,16
201,0,16
202,0,16
203,0,16
204,0,16
205,0,16
206,0,16
207,0,16
208,0,16
209,0,16
210,0,17
211,0,17
212,0,17
213,0,17
214,0,17
215,0,17
216,0,17
217,0,17
218,0,17
219,0,17
220,0,18
221,0,18
222,0,18
223,0,18
224,0,18
225,0,18
226,0,18
227,0,19
228,0,19
229,0,19
230,0,19
231,0,19
232,0,19
233,0,19
234,0,19
235,0,19
236,0,19
237,0,19
238,0,19
239,0,19
240,0,19
241,0,19
242,0,19
243,0,19
244,0,19
245,0,19
246,0,19
247,0,19
248,0,19
249,0,19
250,0,20
251,0,20
252,0,20
253,0,20
254,0,20
255,0,20
256,0,20
257,0,20
258,0,20
259,0,20
260,0,20
261,0,20
262,0,20
263,0,20
264,0,20
265,0,20
266,0,20
267,0,20
268,0,20
269,0,20
270,0,20
271,0,20
272,0,20
273,0,20
274,0,19
275,0,19
276,0,18
277,0,18
278,0,18
279,0,18
280,0,18
281,0,18
282,0,18
283,0,18
284,0,18
285,0,18
286,0,18
287,0,18
288,0,18
289,0,18
290,0,18
291,0,18
292,0,18
293,0,18
294,0,18
295,0,18
296,0,18
297,0,19
298,0,19
299,0,19
300,0,19
301,0,19
302,0,19
303,0,19
304,0,19
305,0,19
306,0,19
307,0,19
308,0,19
309,0,19
310,0,19
311,0,20
312,0,20
313,0,20
314,0,20
315,0,20
316,0,20
317,0,20
318,0,20
319,0,20
320,0,20
321,0,21
322,0,21
323,0,21
324,0,21
325,0,22
326,0,22
327,0,22
328,0,22
329,0,22
330,0,22
331,0,22
332,0,22
333,0,22
334,0,22
335,0,22
336,0,22
337,0,22
338,0,22
339,0,22
340,0,22
341,0,22
342,0,22
343,0,22
344,0,22
345,0,22
346,0,23
347,0,23
348,0,23
349,0,23
350,0,23
351,0,23
352,0,23
353,0,23
354,0,24
355,0,24
356,0,24
357,0,24
358,0,24
359,0,24
360,0,24
361,0,25
362,0,25
363,0,25
364,0,25
365,0,25
366,0,25
367,0,25
368,0,25
369,0,25
370,0,26
371,0,26
372,0,26
373,0,26
374,0,26
375,0,26
376,0,26
377,0,27
378,0,27
379,0,27
380,0,27
381,0,27
382,0,27
383,0,27
384,0,27
385,0,27
386,0,27
387,0,27
388,0,27
389,0,27
390,0,27
391,0,28
392,0,28
393,0,28
394,0,28
395,0,28
396,0,28
397,0,28
398,0,28
399,0,28
400,0,28
401,0,29
402,0,29
403,0,29
404,0,29
405,0,29
406,0,29
407,0,29
408,0,29
409,0,29
410,0,29
411,0,29
412,0,29
413,0,29
414,0,29
415,0,29
416,0,30
417,0,30
418,0,31
419,0,31
420,0,31
421,0,31
422,0,31
423,0,31
424,0,31
425,0,31
426,0,31
427,0,31
428,0,31
429,0,31
430,0,31
431,0,31
432,0,31
433,0,31
434,0,32
435,0,32
436,0,32
437,0,33
438,0,33
439,0,33
440,0,33
441,0,33
442,0,33
443,0,33
444,0,33
445,0,33
446,0,33
447,0,33
448,0,33
449,0,33
450,0,33
451,0,33
452,0,32
453,0,32
454,0,31
455,0,30
456,0,29
457,0,30
458,0,30
459,0,29
460,0,29
461,0,28
462,0,27
463,0,26
464,0,26
465,0,25
466,0,24
467,0,23
468,0,22
469,0,22
470,0,21
471,0,21
472,0,22
473,0,22
474,0,22
475,0,22
476,0,22
477,0,22
478,0,22
479,0,22
480,0,22
481,0,22
482,0,22
483,0,22
484,0,22
485,0,22
486,0,22
487,0,22
488,0,22
489,0,22
490,0,22
491,0,23
492,0,23
493,0,23
494,0,23
495,0,23
496,0,24
497,0,24
498,0,24
499,0,24
500,0,24
501,0,24
502,0,24
503,0,25
504,0,25
505,0,25
506,0,26
507,0,26
508,0,26
509,0,26
510,0,26
511,0,26
512,0,26
513,0,26
514,0,26
515,0,27
516,0,26
517,0,26
518,0,26
519,0,26
520,0,27
521,0,27
522,0,27
523,0,28
524,0,28
525,0,29
526,0,29
527,0,29
528,0,29
529,0,29
530,0,29
531,0,29
532,0,29
533,0,29
534,0,29
535,0,29
536,0,29
537,0,29
538,0,29
539,0,29
540,0,29
541,0,29
542,0,29
543,0,29
544,0,29
545,0,29
546,0,29
547,0,29
548,0,30
549,0,30
550,0,30
551,0,30
552,0,30
553,0,30
554,0,30
555,0,30
556,0,29
557,0,29
558,0,28
559,0,27
560,0,26
561,0,26
562,0,25
563,0,24
564,0,23
565,0,22
566,0,23
567,0,23
568,0,23
569,0,23
570,0,23
