step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,2
30,0,2
31,0,2
32,0,3
33,0,3
34,0,3
35,0,3
36,0,3
37,0,3
38,0,3
39,0,3
40,0,3
41,0,3
42,0,4
43,0,4
44,0,4
45,0,4
46,0,4
47,0,4
48,0,4
49,0,4
50,0,4
51,0,4
52,0,4
53,0,5
54,0,5
55,0,5
56,0,5
57,0,5
58,0,5
59,0,5
60,0,5
61,0,5
62,0,5
63,0,5
64,0,5
65,0,6
66,0,6
67,0,6
68,0,5
69,0,5
70,0,6
71,0,6
72,0,6
73,0,6
74,0,7
75,0,7
76,0,7
77,0,7
78,0,7
79,0,7
80,0,8
81,0,8
82,0,8
83,0,9
84,0,9
85,0,9
86,0,9
87,0,9
88,0,9
89,0,9
90,0,9
91,0,9
92,0,9
93,0,9
94,0,9
95,0,9
96,0,9
97,0,9
98,0,9
99,0,9
100,0,10
101,0,10
102,0,10
103,0,10
104,0,10
105,0,10
106,0,10
107,0,11
108,0,11
109,0,11
110,0,11
111,0,11
112,0,11
113,0,11
114,0,11
115,0,11
116,0,11
117,0,12
118,0,12
119,0,12
120,0,12
121,0,12
122,0,12
123,0,13
124,0,13
125,0,13
126,0,13
127,0,13
128,0,13
129,0,13
130,0,13
131,0,13
132,0,13
133,0,13
134,0,13
135,0,13
136,0,13
137,0,14
138,0,14
139,0,14
140,0,14
141,0,14
142,0,14
143,0,14
144,0,15
145,0,14
146,0,14
147,0,15
148,0,15
149,0,15
150,0,16
151,0,16
152,0,16
153,0,16
154,0,16
155,0,16
156,0,16
157,0,16
158,0,16
159,0,16
160,0,16
161,0,16
162,0,16
163,0,16
164,0,16
165,0,16
166,0,16
167,0,16
168,0,16
169,0,16
170,0,16
171,0,16
172,0,16
173,0,17
174,0,17
175,0,17
176,0,17
177,0,17
178,0,17
179,0,17
180,0,18
181,0,18
182,0,18
183,0,19
184,0,19
185,0,19
186,0,19
187,0,19
188,0,19
189,0,19
190,0,19
191,0,19
192,0,19
193,0,19
194,0,19
195,0,19
196,0,19
197,0,19
198,0,19
199,0,19
200,0,20
201,0,20
202,0,20
203,0,20
204,0,20
205,0,20
206,0,20
207,0,20
208,0,20
209,0,20
210,0,20
211,0,20
212,0,20
213,0,21
214,0,21
215,0,21
216,0,21
217,0,21
218,0,21
219,0,21
220,0,21
221,0,21
222,0,21
223,0,22
224,0,23
225,0,23
226,0,23
227,0,24
228,0,24
229,0,25
230,0,25
231,0,24
232,0,24
233,0,23
234,0,22
235,0,21
236,0,21
237,0,21
238,0,21
239,0,21
240,0,21
241,0,21
242,0,21
243,0,21
244,0,21
245,0,20
246,0,20
247,0,19
248,0,18
249,0,17
250,0,17
251,0,18
252,0,18
253,0,18
254,0,17
255,0,18
256,0,18
257,0,17
258,0,18
259,0,19
260,0,20
261,0,21
262,0,20
263,0,20
264,0,20
265,0,20
266,0,21
267,0,21
268,0,21
269,0,22
270,0,23
271,0,24
272,0,24
273,0,25
274,0,24
275,0,25
276,0,26
277,0,26
278,0,27
279,0,27
280,0,27
281,0,27
282,0,27
283,0,27
284,0,27
285,0,27
286,0,27
287,0,28
288,0,28
289,0,28
290,0,28
291,0,28
292,0,28
293,0,28
294,0,28
295,0,28
296,0,28
297,0,28
298,0,28
299,0,28
300,0,28
301,0,28
302,0,28
303,0,28
304,0,29
305,0,29
306,0,29
307,0,29
308,0,29
309,0,29
310,0,30
311,0,30
312,0,30
313,0,30
314,0,30
315,0,30
316,0,30
317,0,30
318,0,30
319,0,30
320,0,30
321,0,31
322,0,31
323,0,31
324,0,31
325,0,31
326,0,31
327,0,31
328,0,31
329,0,31
330,0,31
331,0,31
332,0,31
333,0,31
334,0,31
335,0,31
336,0,31
337,0,31
338,0,31
339,0,31
340,0,31
341,0,31
342,0,32
343,0,32
344,0,32
345,0,32
346,0,32
347,0,32
348,0,32
349,0,33
350,0,33
351,0,33
352,0,33
353,0,33
354,0,33
355,0,33
356,0,34
357,0,34
358,0,34
359,0,34
360,0,34
361,0,34
362,0,34
363,0,34
364,0,34
365,0,34
366,0,34
367,0,34
368,0,34
369,0,34
370,0,34
371,0,34
372,0,34
373,0,34
374,0,34
375,0,34
376,0,35
377,0,35
378,0,35
379,0,35
380,0,35
381,0,35
382,0,35
383,0,35
384,0,35
385,0,35
386,0,36
387,0,36
388,0,36
389,0,36
390,0,36
391,0,36
392,0,36
393,0,36
394,0,36
395,0,36
396,0,36
397,0,36
398,0,36
399,0,36
400,0,36
401,0,36
402,0,36
403,0,36
404,0,36
405,0,37
406,0,37
407,0,37
408,0,37
409,0,37
410,0,36
411,0,36
412,0,35
413,0,35
414,0,34
415,0,34
416,0,33
417,0,33
418,0,32
419,0,31
420,0,30
421,0,29
422,0,29
423,0,28
424,0,27
425,0,26
426,0,25
427,0,24
428,0,24
429,0,23
430,0,23
431,0,21
432,0,21
433,0,20
434,0,19
435,0,18
436,0,18
437,0,18
438,0,18
439,0,18
440,0,19
441,0,19
442,0,19
443,0,19
444,0,19
445,0,19
446,0,19
447,0,19
448,0,20
449,0,20
450,0,20
451,0,21
452,0,21
453,0,21
454,0,21
455,0,21
456,0,21
457,0,21
458,0,21
459,0,21
460,0,21
461,0,21
462,0,21
463,0,21
464,0,21
465,0,21
466,0,21
467,0,21
468,0,22
469,0,22
470,0,22
471,0,22
472,0,22
473,0,22
474,0,22
475,0,22
476,0,22
477,0,22
478,0,22
479,0,22
480,0,22
481,0,22
482,0,22
483,0,22
484,0,22
485,0,22
486,0,22
487,0,22
488,0,22
489,0,22
490,0,22
491,0,22
492,0,22
493,0,23
494,0,23
495,0,23
496,0,23
497,0,23
498,0,24
499,0,24
500,0,24
501,0,24
502,0,24
503,0,24
504,0,24
505,0,24
506,0,24
507,0,24
508,0,24
509,0,24
510,0,24
511,0,24
512,0,24
513,0,24
514,0,24
515,0,24
516,0,24
517,0,24
518,0,24
519,0,24
520,0,24
521,0,25
522,0,25
523,0,25
524,0,25
525,0,26
526,0,26
527,0,26
528,0,26
529,0,26
530,0,26
531,0,26
532,0,26
533,0,26
534,0,26
535,0,26
536,0,26
537,0,26
538,0,26
539,0,26
540,0,27
541,0,27
542,0,27
543,0,27
544,0,27
545,0,27
546,0,27
547,0,27
548,0,28
549,0,28
550,0,28
551,0,28
552,0,28
553,0,28
554,0,28
555,0,28
556,0,28
557,0,28
558,0,28
559,0,28
560,0,28
561,0,28
562,0,28
563,0,28
564,0,28
565,0,28
566,0,28
567,0,28
568,0,29
569,0,29
570,0,29
