step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
85,52,37
88,58,37
89,47,44
96,59,42
98,61,41
104,66,44
106,69,43
106,72,40
109,73,40
110,80,38
114,84,39
117,87,39
122,90,41
127,0,127
127,2,124
127,11,114
130,8,123
130,18,108
131,15,115
132,10,122
132,20,107
132,33,98
133,36,93
135,39,92
137,16,118
137,43,88
138,24,110
138,34,101
139,56,75
140,26,109
140,45,88
140,83,67
141,41,95
143,48,88
145,49,87
146,79,76
148,50,87
148,86,72
148,120,40
149,63,82
151,93,69
151,101,62
152,108,56
154,109,55
155,111,53
155,128,38
156,112,51
157,125,46
157,130,37
162,127,48
164,133,41
165,134,39
171,147,41
174,154,37
175,148,42
175,156,35
188,160,45
196,174,42
198,178,40
200,180,39
209,194,37
217,197,42
224,208,39
230,209,42
232,212,41
235,13,224
237,19,221
238,23,218
238,28,212
241,9,233
241,25,218
241,35,210
241,44,202
242,53,195
242,54,192
244,68,182
245,76,177
245,98,155
246,85,171
247,117,143
248,67,189
248,88,170
248,137,124
249,71,184
250,139,123
252,97,165
256,12,241
257,6,248
259,5,253
260,17,242
260,32,230
261,51,216
262,7,250
262,29,235
263,62,206
264,27,240
265,37,232
265,70,199
265,74,196
266,75,194
266,82,182
267,55,219
269,77,194
269,104,173
270,57,219
271,170,120
272,78,195
272,196,98
273,60,219
273,99,183
276,199,99
279,105,183
280,95,193
281,107,182
281,114,176
283,92,199
283,96,193
283,113,181
285,100,192
285,116,173
285,119,170
286,115,178
286,140,156
288,121,170
288,124,167
290,129,166
290,158,147
291,188,115
292,157,152
293,138,166
293,159,147
293,200,111
294,143,161
294,221,97
295,207,107
298,149,161
298,235,89
299,171,147
299,252,74
300,173,145
300,177,142
302,179,141
302,265,64
303,264,68
304,181,140
304,184,134
305,268,61
306,183,139
306,204,121
307,270,60
307,281,55
308,227,106
309,186,136
309,285,51
312,301,43
313,191,134
313,251,90
315,218,121
315,267,74
316,228,112
316,259,86
317,307,44
318,239,106
318,278,68
320,283,65
322,300,55
322,320,36
323,314,43
325,312,48
325,319,42
328,260,96
334,321,45
334,324,40
336,340,34
339,323,48
341,327,44
342,336,43
350,213,156
350,216,150
351,217,148
352,224,146
352,231,140
354,226,145
354,248,127
356,236,142
358,214,161
359,253,129
360,238,143
360,261,121
362,242,141
363,255,127
363,271,118
364,247,140
364,262,122
365,287,108
365,318,82
366,272,118
366,297,102
367,302,99
368,254,135
368,304,97
370,274,119
371,351,59
372,279,119
372,322,86
373,364,50
374,282,119
374,326,84
375,328,82
378,332,82
378,374,46
380,377,45
386,379,48
387,382,46
388,384,44
389,385,42
391,394,41
392,395,39
395,397,39
397,403,35
400,402,41
405,404,40
409,409,40
410,405,42
412,407,44
414,421,40
417,423,37
417,430,31
419,422,42
425,428,42
431,442,35
434,439,44
436,440,43
436,443,37
442,446,40
446,452,38
450,451,45
456,455,45
460,464,43
463,458,49
464,468,44
465,475,42
469,89,388
470,145,331
471,102,378
472,94,388
472,162,323
473,126,361
475,106,379
475,132,356
475,165,320
477,136,356
477,168,314
478,182,306
479,110,380
480,122,372
481,187,306
482,131,366
482,152,340
483,141,353
483,192,305
484,198,297
486,144,350
486,203,293
487,153,343
488,219,287
489,142,356
489,161,342
490,164,338
490,166,332
491,222,287
492,167,331
493,244,271
494,169,328
494,193,313
494,245,269
495,176,326
496,249,268
498,250,267
498,258,259
500,201,317
500,286,246
501,195,318
501,211,305
502,305,230
503,202,313
503,223,296
503,308,227
504,220,306
505,215,307
505,229,296
505,309,226
506,334,209
507,230,296
508,241,292
508,339,207
509,233,297
509,355,194
511,243,292
511,365,187
514,256,280
514,378,178
515,237,301
516,257,279
516,391,165
517,266,275
518,273,273
518,420,145
519,280,270
519,435,132
520,277,274
521,288,264
521,437,130
522,447,125
523,290,263
523,294,259
524,462,111
525,293,263
525,303,256
527,299,260
527,469,108
528,313,246
529,306,254
529,473,108
530,316,245
530,488,96
533,333,237
534,325,245
534,501,89
537,330,244
537,335,237
538,350,227
538,368,211
540,388,195
541,369,211
541,521,44
544,372,211
544,389,198
545,505,96
545,519,50
546,516,87
547,383,207
547,398,193
550,390,202
551,412,185
553,414,185
553,424,176
554,427,174
555,449,156
555,482,127
559,538,42
560,461,150
561,465,145
562,436,173
562,541,39
564,483,135
565,456,160
570,205,388
570,507,119
571,103,478
571,210,384
573,64,513
573,151,438
574,155,436
575,225,375
576,163,431
577,65,514
577,263,343
578,81,497
580,276,334
581,172,427
582,91,495
583,118,478
585,123,476
585,190,415
585,284,333
585,289,328
587,135,467
587,234,379
587,292,326
589,240,376
589,295,325
590,315,309
590,342,286
591,146,462
592,150,459
592,246,374
592,331,298
594,296,327
594,345,287
594,357,277
595,175,438
596,362,273
597,185,433
597,310,322
597,366,271
599,189,431
599,311,321
600,371,268
601,317,317
602,206,417
603,337,304
604,232,398
604,380,264
605,415,236
606,269,367
607,419,229
607,450,207
608,349,298
608,445,212
609,275,365
609,360,289
611,367,282
613,291,353
614,298,344
615,459,207
615,496,174
616,471,195
617,491,180
618,329,326
618,375,281
618,484,188
619,381,276
620,338,318
620,396,268
620,503,173
621,416,249
621,514,161
623,373,288
623,533,149
625,406,264
625,418,250
629,346,315
629,348,309
632,352,309
633,341,328
634,356,302
635,343,327
635,358,300
636,344,325
636,347,319
637,354,308
638,353,312
638,376,288
638,392,279
639,393,277
640,359,302
641,411,264
642,361,301
642,426,256
643,386,290
643,399,278
644,433,249
645,363,301
646,370,299
646,410,272
646,460,237
647,494,206
648,432,256
649,492,212
