step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
85,52,37
88,58,37
89,47,44
96,59,42
98,61,41
104,66,44
106,69,43
106,72,40
109,73,40
110,80,38
114,84,39
117,87,39
122,90,41
126,95,39
128,92,44
131,96,41
131,105,35
134,100,41
136,107,37
140,113,38
144,114,39
151,0,151
151,2,148
151,11,138
154,8,147
154,15,138
154,18,132
155,10,145
156,20,131
156,33,122
157,36,117
160,39,117
161,16,142
162,24,134
162,34,125
162,43,113
164,26,133
164,45,112
164,56,100
165,41,119
165,83,92
166,48,111
167,120,59
169,49,111
169,128,52
170,79,100
170,130,50
171,50,110
172,86,96
173,63,106
173,101,84
175,93,93
177,108,81
177,156,37
178,111,76
179,109,80
180,125,69
181,112,76
181,154,44
184,148,51
185,127,71
187,133,64
188,134,62
190,147,60
193,160,50
196,174,42
198,178,40
200,180,39
209,194,37
217,197,42
224,208,39
229,209,41
233,212,42
234,213,40
239,217,36
241,216,41
241,226,32
242,224,36
244,214,47
249,231,37
251,236,37
258,238,41
263,242,42
265,247,41
269,13,258
270,19,254
271,28,245
272,23,252
274,9,266
274,25,251
274,35,243
274,44,235
275,53,228
275,54,225
277,68,215
277,76,209
278,98,188
280,85,205
280,117,176
281,67,222
282,88,204
282,139,154
283,71,218
283,137,158
284,89,203
285,145,145
286,94,202
286,162,136
287,97,200
288,102,195
289,106,193
289,165,133
290,126,178
291,168,126
292,132,173
292,182,118
293,110,194
294,122,186
294,136,172
295,187,118
296,131,180
296,192,117
298,141,167
298,198,109
299,152,156
299,203,104
302,144,165
302,153,157
302,219,99
303,142,169
304,161,156
305,166,146
305,222,98
306,164,153
306,244,80
307,245,78
308,167,146
309,169,141
309,249,77
310,176,139
310,193,127
311,250,76
312,258,69
313,286,58
315,305,43
316,195,131
316,201,131
317,211,119
317,308,41
318,202,126
318,309,39
319,220,119
319,223,109
321,215,121
321,229,109
323,241,103
324,230,110
325,233,109
326,243,103
329,256,91
330,237,112
331,257,90
331,266,85
333,273,84
334,280,82
335,277,85
335,334,37
336,288,78
338,290,77
338,294,74
340,293,78
340,339,37
341,299,74
341,303,72
343,313,61
344,306,69
345,316,60
347,333,51
352,12,337
353,6,344
356,5,350
356,17,338
356,32,326
357,51,312
358,7,346
358,29,331
359,27,335
359,62,302
361,37,328
361,70,295
361,74,292
362,75,290
362,82,278
363,55,315
364,57,313
365,77,290
365,104,269
367,60,313
367,170,216
368,78,291
369,99,279
369,196,195
372,64,312
372,199,195
373,103,280
374,205,192
374,210,187
375,65,312
375,151,240
376,155,238
376,225,176
377,81,296
378,163,233
378,263,144
380,91,293
380,276,135
381,118,276
384,123,275
384,172,230
385,135,265
385,284,133
386,190,217
386,289,129
387,292,126
389,234,181
389,296,122
390,315,109
391,146,262
391,240,178
392,331,98
393,150,260
393,246,175
394,345,87
394,366,68
395,175,238
395,357,78
395,362,72
396,295,132
397,185,233
398,371,66
399,189,231
400,310,125
401,206,216
401,380,61
402,311,124
403,381,60
404,232,198
404,317,120
404,342,100
406,269,167
406,337,107
408,415,39
410,275,166
410,349,100
411,360,91
412,291,152
413,367,84
414,298,144
416,419,38
419,329,127
419,375,82
420,338,118
422,116,310
423,119,308
424,115,316
425,124,304
426,121,308
426,140,296
428,129,304
429,138,302
430,143,297
430,157,290
430,158,287
431,159,285
431,188,255
433,200,251
434,207,246
435,149,298
436,173,281
436,221,239
438,171,286
438,235,229
439,177,281
439,252,213
441,179,280
441,184,271
441,264,205
443,181,279
443,204,258
444,183,277
444,267,202
445,227,243
445,270,197
447,186,274
447,281,194
448,285,190
450,251,227
450,301,181
452,191,273
452,307,179
453,218,259
453,265,214
454,259,224
455,228,251
455,268,210
455,319,172
456,324,163
457,239,245
458,278,207
458,346,148
459,283,203
459,348,143
461,352,142
462,300,195
463,312,186
463,356,137
464,314,184
464,376,120
465,320,179
466,392,115
467,260,234
467,340,165
467,393,113
469,399,112
471,411,104
472,321,183
472,347,159
472,426,93
474,354,151
474,432,89
475,323,184
475,358,146
476,441,84
477,327,181
477,336,178
477,460,68
479,492,41
480,359,148
481,361,146
481,494,40
482,341,177
483,433,95
484,344,176
484,363,146
485,343,179
485,500,39
486,370,145
487,353,165
489,387,141
490,386,143
491,400,131
491,410,125
493,401,130
494,444,99
496,463,84
499,429,117
499,515,41
500,413,130
500,472,80
501,417,128
501,520,39
502,474,81
506,448,108
506,495,62
508,477,84
508,502,59
509,508,57
510,489,75
511,512,56
512,523,46
512,534,37
514,531,42
520,548,33
524,543,41
532,248,305
535,262,293
537,253,307
537,254,304
537,272,289
538,261,299
540,255,304
540,271,295
541,302,273
543,287,283
543,318,260
544,274,293
544,297,280
545,322,259
546,279,292
547,351,235
548,282,291
550,325,261
550,355,235
552,365,228
553,335,252
553,391,199
554,330,261
555,350,244
555,368,228
556,378,220
557,388,212
557,420,184
558,369,228
559,435,172
560,372,227
560,437,167
562,383,222
562,447,165
563,389,215
564,390,213
564,462,151
565,398,208
566,412,200
567,469,148
568,414,199
568,473,146
569,424,192
569,449,169
570,488,136
571,427,191
572,501,127
573,516,114
574,461,164
575,465,159
575,521,110
576,436,186
577,456,172
577,483,147
577,538,92
578,541,87
579,457,171
579,493,141
580,554,83
581,476,156
581,583,61
582,519,120
582,582,65
583,482,155
583,586,58
585,609,43
586,505,137
586,524,116
586,612,41
587,525,114
590,528,111
590,613,42
592,530,110
594,522,126
594,539,106
595,526,119
595,616,41
596,507,145
597,527,120
599,556,98
600,551,106
601,560,96
602,559,99
603,561,95
603,567,92
604,592,75
