step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
58,0,58
58,2,55
58,11,45
61,8,54
62,15,46
63,10,53
63,18,41
65,20,40
67,16,48
67,33,33
75,24,47
76,26,45
78,34,41
78,36,38
85,39,42
86,43,37
90,41,44
91,45,39
96,48,41
104,49,46
104,56,40
107,50,46
109,63,42
109,79,39
111,83,38
117,86,41
125,93,43
132,101,43
137,108,41
141,109,42
144,112,39
146,111,44
147,120,39
149,125,38
151,128,34
157,130,37
161,127,47
163,133,40
169,13,158
171,19,155
172,28,146
173,23,153
174,9,166
174,44,135
175,25,152
175,35,144
176,53,129
177,54,127
178,76,110
178,85,103
179,68,117
180,88,102
181,98,91
182,67,123
182,89,101
183,117,79
184,71,119
184,94,100
184,137,59
186,139,58
187,97,100
187,106,91
187,145,47
189,102,96
189,162,39
191,126,79
192,110,93
193,122,85
194,132,75
195,131,79
196,136,74
196,141,65
198,165,42
200,152,57
202,142,68
203,168,38
204,144,67
204,166,45
205,153,60
207,161,59
208,164,55
210,167,48
211,169,43
211,182,37
213,176,42
215,192,36
218,187,41
223,193,40
227,198,38
230,201,44
231,203,35
233,195,47
234,202,41
238,211,39
244,12,229
245,6,236
248,5,242
248,17,230
248,32,218
249,7,237
249,51,204
250,29,223
251,62,194
252,27,228
253,37,220
253,70,187
253,74,184
254,75,182
255,55,207
255,82,171
257,57,206
257,77,182
258,104,162
259,78,182
259,170,108
260,60,206
261,99,171
261,196,87
264,64,204
265,103,172
265,199,88
266,205,84
267,151,132
268,65,205
268,155,130
268,210,81
269,81,188
269,225,69
270,163,125
273,91,186
274,118,169
274,263,40
276,123,167
276,172,122
277,135,157
279,190,109
281,234,73
282,146,153
283,240,70
284,150,151
286,175,129
286,246,68
288,185,124
288,276,42
290,189,122
292,206,107
295,289,38
296,232,90
297,269,58
298,292,36
300,275,56
300,284,48
303,291,43
309,21,291
309,30,283
309,31,280
310,22,289
312,42,273
312,46,270
313,38,280
313,52,265
315,40,279
316,72,250
317,47,272
317,58,266
317,80,245
318,73,249
321,59,267
321,87,243
322,61,265
322,92,238
322,105,226
323,90,242
324,113,222
325,107,226
325,114,220
326,66,266
327,119,212
328,69,265
328,116,216
329,84,254
330,115,222
330,124,209
331,140,201
332,95,245
332,121,214
333,129,209
335,96,245
335,157,196
335,158,193
336,188,162
337,159,192
338,100,245
338,207,154
340,200,161
341,138,214
341,221,144
342,143,209
342,171,190
343,235,134
344,149,209
344,177,187
344,252,119
345,173,190
346,179,186
346,264,112
347,265,110
349,181,186
349,268,106
350,183,184
351,184,182
351,270,105
352,204,170
352,285,96
353,186,182
354,227,152
354,307,81
355,319,72
357,191,180
358,324,66
359,218,165
359,251,136
360,228,156
360,346,49
361,267,121
362,239,150
362,259,132
362,348,45
364,278,115
364,352,44
365,320,79
366,283,112
367,281,116
368,300,101
368,356,41
370,301,102
370,314,90
370,358,40
371,312,94
372,260,141
372,340,70
376,321,87
378,347,64
380,323,90
380,354,56
381,327,86
382,336,83
383,359,50
383,376,38
384,361,48
386,341,81
387,363,48
388,343,82
389,370,47
390,344,81
392,353,69
392,392,38
394,386,46
394,393,37
395,387,44
396,399,36
404,400,41
407,401,41
409,410,40
410,411,38
416,426,35
422,417,44
423,413,48
423,432,36
425,429,41
429,134,303
431,154,294
432,156,292
433,148,300
434,147,304
435,174,281
436,194,264
437,178,279
438,180,277
439,160,296
440,197,265
441,208,256
441,216,241
442,217,239
443,224,237
443,231,231
444,209,256
445,226,236
445,236,231
445,248,219
446,212,255
448,253,219
449,213,255
450,261,212
451,255,216
451,262,210
452,272,205
452,318,169
454,302,186
455,214,258
455,271,211
456,238,239
457,287,201
457,322,171
458,242,237
459,297,195
459,351,147
460,247,237
461,304,190
461,364,138
463,403,102
463,430,79
464,254,232
464,326,174
464,409,96
465,423,87
466,328,173
467,274,217
468,332,172
468,440,75
469,279,217
470,377,135
470,442,74
470,452,65
471,282,217
472,480,45
473,374,141
473,481,43
476,382,135
477,379,139
478,384,135
478,385,132
479,394,129
480,395,128
481,397,126
481,404,117
483,402,125
485,405,120
487,421,113
489,407,124
489,422,113
494,220,292
494,223,282
495,219,289
496,215,294
497,229,282
498,222,289
499,230,281
499,241,272
500,244,267
501,233,280
501,245,265
502,243,272
503,250,261
503,258,252
505,249,266
505,256,260
505,286,238
507,237,283
507,266,253
507,305,220
509,257,261
509,280,245
509,308,216
510,309,214
511,288,241
512,273,255
512,334,199
513,294,234
514,277,253
514,339,196
515,355,192
516,290,243
516,303,232
517,365,191
518,293,242
518,313,219
519,299,237
520,316,218
520,378,182
522,391,170
523,306,233
524,325,219
524,420,151
525,435,138
527,330,219
527,333,216
527,437,135
528,368,199
528,447,131
530,335,214
530,462,117
531,350,210
531,369,199
533,388,188
533,469,114
534,372,199
535,383,194
535,473,113
536,488,102
537,389,190
537,390,188
538,501,93
539,398,184
540,521,75
541,412,175
541,414,173
541,538,56
543,424,166
543,449,143
543,541,52
545,427,165
545,554,48
547,516,88
548,461,138
549,465,133
550,436,160
551,483,122
552,456,147
553,457,147
553,493,115
555,476,130
556,519,94
557,482,129
559,582,42
560,505,111
560,524,91
564,296,296
565,315,284
566,295,301
566,298,295
567,331,272
569,310,294
569,342,264
570,311,292
571,345,263
572,317,288
572,329,280
572,362,249
574,338,272
574,371,242
575,337,276
575,357,258
577,366,251
578,349,267
578,380,237
580,360,260
580,415,211
581,373,246
581,419,203
582,381,238
583,367,254
583,445,187
584,450,184
585,406,224
587,408,223
588,375,250
589,459,180
590,396,238
591,416,219
591,471,170
592,431,208
592,484,162
593,491,155
594,418,219
595,496,154
597,434,210
597,454,191
