step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
85,52,37
88,58,37
89,47,44
96,59,42
98,61,41
104,66,44
106,69,43
106,72,40
109,73,40
110,80,38
112,84,37
121,0,121
121,2,118
122,11,109
124,8,117
124,18,102
125,15,109
126,10,116
126,33,92
127,20,102
128,36,88
130,16,111
130,39,87
131,43,82
132,24,104
132,34,95
133,26,102
133,45,81
133,56,69
135,41,89
135,83,62
137,48,82
138,49,80
140,79,70
141,50,80
141,86,65
143,63,76
144,101,55
146,93,64
147,108,51
148,120,40
149,109,50
149,111,47
151,112,46
151,125,40
151,128,34
157,130,37
161,127,47
164,133,41
165,134,39
171,147,41
173,156,33
174,154,37
175,148,42
188,160,45
196,174,42
198,178,40
202,13,191
204,19,188
205,28,179
206,23,186
207,9,199
208,25,185
208,35,177
208,44,169
209,53,162
210,54,160
211,68,149
211,76,143
212,98,122
213,85,138
214,117,110
215,67,156
215,88,137
215,137,90
217,71,152
217,89,136
217,139,89
219,145,79
220,94,136
220,97,133
220,162,69
222,102,129
223,106,127
223,165,66
224,126,112
224,168,58
224,182,49
227,110,128
227,132,108
228,187,50
229,122,121
229,136,107
230,131,114
230,192,49
231,198,42
232,141,101
233,152,90
234,203,38
237,142,103
237,144,100
238,153,92
239,161,90
239,166,79
241,164,87
242,169,73
244,167,81
244,176,72
245,193,61
247,219,42
250,195,64
250,201,64
253,12,238
254,6,245
256,5,250
257,17,239
257,32,227
258,51,213
259,7,247
259,29,232
260,27,236
261,62,204
262,37,229
262,70,196
262,74,193
264,55,216
264,75,192
264,82,180
265,57,214
266,77,191
267,104,171
268,60,214
268,78,191
268,170,117
270,99,180
270,196,96
273,64,213
273,199,96
275,103,182
275,205,93
276,65,213
276,151,141
276,210,89
277,81,196
278,155,140
278,225,78
280,263,46
281,91,194
285,87,207
286,95,199
287,105,191
288,90,207
288,96,198
289,92,205
289,107,190
289,114,184
291,116,179
292,100,199
293,113,191
294,115,186
294,124,173
295,119,180
295,140,165
296,121,178
298,129,174
298,158,155
299,138,172
300,143,167
300,157,160
300,188,124
301,159,155
302,200,120
303,149,166
303,207,115
305,221,109
306,173,151
306,235,97
308,171,156
308,252,83
309,177,151
310,184,140
310,267,69
311,179,150
311,204,126
312,265,74
318,180,157
318,194,146
320,216,120
321,197,146
321,208,136
322,217,119
322,231,110
323,224,117
323,248,96
324,209,136
325,226,116
327,212,136
327,236,113
328,253,98
328,262,86
329,213,135
330,261,91
331,271,86
333,238,116
333,272,85
334,302,66
335,214,138
336,242,115
336,255,100
336,322,50
337,287,80
338,247,114
338,297,74
338,318,55
340,304,69
343,254,110
344,326,54
346,274,95
346,328,53
348,279,95
348,332,52
350,282,95
357,351,45
362,364,39
374,377,39
376,374,44
385,379,47
387,382,46
387,384,43
389,385,42
391,202,198
392,211,193
394,220,193
394,223,183
394,244,164
395,222,187
396,215,195
397,229,184
397,250,158
398,249,162
399,230,184
399,241,175
400,245,167
401,233,183
401,243,174
402,258,154
404,286,140
405,256,163
406,305,124
407,237,186
407,266,156
407,308,120
408,257,163
409,280,148
409,309,119
410,273,156
410,334,103
411,288,144
412,277,154
412,339,100
413,355,95
414,294,140
415,290,145
415,365,91
417,293,145
417,303,138
418,299,141
418,313,125
419,378,83
420,316,124
420,391,68
421,306,136
422,420,49
424,325,125
424,333,119
426,435,39
427,330,125
428,368,101
429,335,119
430,350,115
430,437,38
431,369,101
432,388,87
433,447,36
434,372,101
435,383,95
435,389,88
436,398,81
438,390,89
439,412,73
441,414,73
441,424,64
443,427,63
443,449,43
448,436,58
449,456,44
451,457,44
451,462,38
454,461,44
455,465,39
459,473,37
461,469,42
466,476,41
469,482,41
470,488,36
472,483,41
477,493,39
485,501,40
490,505,41
499,516,40
500,521,35
502,519,40
507,507,55
509,163,364
512,118,407
513,276,267
514,123,405
514,289,257
515,172,361
516,135,396
517,284,265
518,190,348
518,296,250
519,292,257
520,234,312
521,295,256
521,315,240
522,146,393
522,240,309
523,150,390
523,331,229
524,246,306
524,342,220
526,175,369
527,345,220
528,185,364
528,310,253
528,357,211
530,189,362
530,311,252
530,362,207
532,206,347
532,317,248
532,371,200
534,337,235
535,232,329
536,380,196
537,269,298
537,381,194
537,415,168
538,349,228
539,419,161
540,275,296
540,360,220
541,445,145
542,291,282
542,366,216
543,450,143
544,367,215
545,298,274
549,329,257
550,375,213
550,459,142
551,338,249
551,471,130
552,396,200
553,416,181
553,484,123
554,491,116
555,373,220
556,406,195
556,418,181
556,496,115
558,408,195
558,514,98
559,533,85
560,425,179
561,546,75
562,438,173
563,453,160
563,550,68
564,431,180
564,552,66
565,470,147
566,555,65
566,562,62
567,503,120
568,434,182
569,454,163
569,479,143
570,466,156
571,467,156
571,485,138
572,504,122
573,486,137
577,181,413
578,281,326
579,227,377
580,183,413
580,285,322
582,186,409
584,251,361
584,301,314
585,264,350
585,307,312
587,191,408
588,259,358
588,268,344
588,270,341
589,218,395
590,319,307
591,228,387
591,320,305
592,239,380
592,278,342
593,324,300
595,283,340
595,340,293
596,346,285
598,300,331
598,348,281
599,312,322
599,314,319
599,352,279
601,358,270
602,260,370
603,356,275
604,376,258
605,321,316
606,347,292
606,393,248
608,354,283
608,392,253
609,323,318
609,411,237
611,327,315
611,359,277
611,426,230
612,336,313
612,361,275
612,432,225
615,363,275
615,441,222
616,341,311
616,370,273
617,460,208
618,343,311
618,492,180
618,494,177
619,344,310
620,387,268
620,399,259
621,353,298
621,500,176
623,386,274
623,520,161
624,400,260
625,401,258
625,410,255
625,534,150
