step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
76,0,76
76,2,73
77,11,64
79,18,57
80,8,73
80,15,64
81,10,71
81,20,56
81,33,47
85,16,66
85,36,45
87,24,59
87,26,56
87,34,50
88,39,45
89,43,40
91,41,45
92,45,40
97,48,42
105,49,47
105,56,41
108,50,47
109,63,42
109,79,39
115,13,104
117,19,101
118,28,92
119,23,99
120,44,81
121,9,113
121,25,98
121,35,90
122,53,75
123,54,73
124,68,62
124,85,49
125,76,57
127,88,49
127,98,37
128,67,69
129,71,64
129,89,48
130,94,46
134,97,47
135,102,42
137,106,41
141,117,37
142,110,43
147,122,39
152,126,40
156,131,40
161,132,42
162,137,37
163,136,41
166,139,38
168,141,37
178,12,163
179,6,170
181,17,163
182,5,176
182,32,152
183,29,156
183,51,138
184,7,172
185,62,128
186,27,162
186,70,120
186,74,117
187,37,154
188,75,116
188,82,104
190,55,142
191,57,140
191,77,116
191,104,95
193,78,116
194,60,140
195,99,105
195,170,44
199,64,139
199,103,106
201,151,66
202,65,139
202,155,64
203,81,122
205,163,60
208,91,121
209,118,104
210,172,56
211,123,102
212,196,38
214,135,94
215,190,45
218,146,89
219,150,86
221,199,44
222,175,65
222,205,40
223,210,35
224,185,60
225,189,57
228,206,43
239,225,39
248,232,42
253,234,44
256,240,43
259,246,41
272,263,38
276,269,37
284,38,251
286,42,247
287,40,251
287,46,245
288,52,240
289,58,238
290,47,245
290,73,221
291,72,225
298,83,225
299,86,223
299,93,217
299,120,191
300,108,204
300,128,183
302,130,182
303,101,214
303,109,204
303,154,166
305,112,200
305,156,165
306,194,134
307,111,205
308,125,197
308,148,175
310,197,135
311,174,157
311,208,126
313,127,199
313,178,155
313,217,113
314,133,191
314,224,111
315,180,154
316,134,190
316,226,110
317,209,129
317,236,106
318,147,188
321,212,131
322,213,130
323,160,180
324,262,87
325,216,128
325,255,94
326,231,117
327,271,86
328,248,106
328,272,84
329,214,134
330,302,62
331,238,117
332,242,114
332,253,107
332,322,46
333,261,99
333,318,50
334,247,114
338,287,83
339,297,75
340,254,112
341,304,70
343,274,96
344,279,95
345,326,55
346,282,95
347,328,54
349,332,53
355,145,215
356,142,222
358,162,206
358,166,197
359,152,216
361,165,203
362,153,216
362,169,192
363,144,226
363,168,196
363,176,190
364,182,188
365,161,216
365,192,183
366,164,211
367,167,203
367,187,189
368,198,178
370,203,174
371,193,186
371,195,183
372,202,179
372,219,170
373,244,145
374,220,173
375,249,141
376,201,188
376,215,175
377,211,178
377,250,140
378,245,147
379,223,171
380,222,175
380,241,158
380,258,134
381,229,170
382,286,122
383,230,169
383,243,158
384,305,106
385,233,169
385,308,103
386,256,146
387,309,102
388,266,139
388,334,86
389,339,82
391,237,172
391,280,134
392,257,149
392,355,77
393,288,130
393,365,69
394,273,142
395,277,140
395,294,125
398,290,132
398,303,123
398,378,62
399,391,47
400,293,132
400,313,112
401,299,128
401,316,110
405,306,124
405,325,111
409,330,112
409,333,109
411,368,84
412,335,107
412,369,82
413,350,102
414,420,41
415,372,82
415,388,70
416,383,76
418,389,71
419,390,70
420,398,65
422,412,56
422,414,54
423,435,36
424,424,47
426,427,46
428,437,36
435,436,45
436,289,179
437,275,193
438,276,191
438,292,175
440,284,188
440,310,165
441,295,175
441,311,163
442,291,182
442,296,173
443,315,162
444,317,160
444,331,149
446,337,147
446,342,142
447,298,175
448,345,141
449,362,126
451,349,141
451,371,119
452,329,160
452,360,132
453,338,151
453,381,110
454,357,137
454,367,125
454,415,85
455,366,129
456,419,78
457,445,61
459,450,59
460,373,125
460,375,123
462,380,122
462,396,110
462,406,101
463,408,99
464,416,92
466,459,58
468,418,93
468,471,47
469,431,85
471,425,90
472,438,83
473,454,67
473,484,43
474,434,87
474,453,71
475,466,61
476,470,58
477,467,61
478,486,42
478,491,39
480,479,54
480,496,38
482,485,49
486,503,39
489,504,39
491,509,38
500,80,428
500,87,422
502,59,448
503,90,422
504,61,447
504,114,399
506,92,422
507,66,447
507,105,411
512,364,189
513,377,178
514,374,182
514,403,152
515,351,203
515,409,146
517,423,137
518,382,177
518,384,174
518,385,171
519,430,133
520,379,182
520,394,170
520,442,124
521,395,168
522,404,157
523,397,167
524,440,131
525,405,157
526,402,167
526,452,118
527,421,153
527,480,100
529,422,152
529,481,99
530,499,82
531,446,129
532,407,164
532,518,69
533,428,150
534,529,64
535,540,53
536,439,146
536,451,131
536,464,119
537,536,60
538,443,139
540,458,126
541,468,121
542,455,131
544,475,122
545,478,120
546,497,104
546,566,42
547,487,114
548,490,112
548,498,103
550,506,99
550,511,96
554,517,94
556,537,76
556,563,55
556,577,40
558,544,73
558,575,45
559,572,50
562,580,43
563,573,52
563,587,41
569,594,41
570,595,39
582,604,45
583,607,43
585,610,42
588,623,34
596,625,39
604,447,207
604,456,199
604,462,190
605,449,205
607,457,199
608,469,188
609,461,198
609,473,186
610,488,175
611,465,194
612,501,167
613,476,187
613,516,154
614,482,185
614,483,182
615,521,150
616,493,178
617,519,155
617,538,129
618,505,169
618,541,124
620,554,120
621,524,151
622,582,100
623,583,98
624,525,151
625,586,95
625,609,81
626,522,158
626,528,144
627,526,151
627,530,142
627,612,80
628,507,176
629,527,150
630,539,139
630,613,80
631,556,128
632,616,76
634,559,129
634,633,64
635,551,138
635,561,124
635,637,62
636,560,128
637,565,123
638,567,121
638,668,44
639,592,104
642,568,123
642,674,43
643,584,115
643,603,105
646,589,113
646,606,105
648,614,95
648,629,83
650,646,68
651,618,92
651,685,42
653,622,91
653,653,66
654,656,65
655,690,41
656,630,89
656,664,65
657,698,36
