step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
85,52,37
88,58,37
89,47,44
96,59,42
98,61,41
104,66,44
106,69,43
106,72,40
109,73,40
110,80,38
114,84,39
117,87,39
122,90,41
126,95,39
128,92,44
131,96,41
131,105,35
134,100,41
136,107,37
140,113,38
144,114,39
146,116,34
151,115,43
151,119,36
157,121,39
157,124,36
166,0,166
166,2,163
166,11,153
168,18,146
169,8,162
169,15,153
171,10,161
171,20,146
171,33,137
172,36,132
175,39,132
176,16,157
176,43,127
177,24,149
177,34,140
178,56,114
179,26,148
179,45,127
180,41,134
180,83,107
182,48,127
182,120,74
183,128,66
184,49,126
185,79,115
185,130,65
185,154,48
186,50,125
187,63,120
187,86,111
188,156,48
189,101,100
190,93,108
192,108,96
193,111,91
195,109,96
195,125,84
197,112,92
199,148,66
200,127,86
201,133,78
203,134,77
203,174,49
204,147,74
204,178,46
206,180,46
209,160,66
210,194,38
218,197,43
224,208,39
229,209,41
233,212,42
234,213,40
239,217,36
241,216,41
241,226,32
243,224,37
244,214,47
250,13,239
252,19,236
253,23,233
253,28,227
255,9,247
256,25,233
256,35,225
256,44,217
257,53,210
258,54,208
259,68,197
259,76,191
265,12,250
266,6,257
268,32,238
269,5,263
269,17,251
270,7,258
270,51,225
271,29,244
273,27,249
273,62,216
274,37,241
274,70,208
274,74,205
276,75,204
276,82,192
277,55,229
278,57,227
278,77,203
279,104,183
280,170,129
281,60,227
281,78,204
282,99,192
282,196,108
285,199,108
286,64,226
287,103,194
287,205,105
288,210,102
289,65,226
289,151,154
290,81,209
290,155,152
290,225,90
291,263,57
292,163,147
293,276,47
294,91,207
295,118,190
295,289,38
297,123,188
298,172,144
299,135,179
300,284,48
301,190,132
301,292,39
302,234,94
305,146,176
305,240,92
306,295,41
307,150,174
308,246,90
308,296,40
309,175,152
311,185,147
314,189,146
316,206,131
317,315,36
318,232,112
320,269,81
320,310,45
321,311,43
324,275,80
325,317,41
326,291,66
328,298,57
332,140,202
334,129,210
335,138,208
335,157,195
336,143,203
337,158,194
338,159,192
339,188,163
340,200,158
341,149,204
342,173,187
342,207,154
343,171,191
343,221,146
345,177,187
345,235,136
346,179,185
347,184,177
347,252,121
348,204,163
348,264,113
349,181,185
350,183,183
350,227,148
350,268,106
352,270,105
353,186,180
353,281,101
354,285,97
356,251,133
357,191,178
357,265,119
358,301,88
359,218,165
359,259,129
359,307,86
360,228,156
360,267,119
361,320,75
362,239,150
363,278,113
363,340,61
364,348,47
365,283,110
366,352,46
367,300,100
368,312,91
368,314,88
369,324,75
370,319,87
371,260,138
371,356,43
372,358,41
374,346,63
375,347,61
377,321,88
378,354,53
380,323,88
382,327,85
382,376,36
383,336,84
383,359,49
384,361,47
386,363,46
387,341,82
388,370,45
389,343,82
390,344,81
392,353,69
393,392,38
393,393,35
395,386,46
396,387,44
397,399,36
405,400,41
408,401,41
409,410,39
414,231,202
417,236,203
417,238,200
418,248,191
421,242,200
423,247,199
423,253,193
423,262,181
424,261,185
425,255,189
426,271,181
427,254,194
430,85,355
430,98,340
433,67,374
433,88,355
433,117,329
435,71,370
435,89,354
435,139,307
436,94,352
437,137,312
438,97,351
438,145,298
440,102,347
440,106,344
440,162,290
442,126,330
442,165,287
444,110,345
444,168,280
445,132,326
445,182,272
446,122,338
447,136,325
448,131,332
448,187,272
449,141,318
450,192,272
451,198,266
452,152,309
453,203,262
454,142,320
455,153,310
455,219,255
456,144,319
456,166,298
458,161,310
458,222,255
459,164,306
460,169,293
460,244,236
461,167,300
461,176,291
461,245,234
463,193,281
463,249,233
463,258,223
465,250,232
466,286,212
467,195,283
468,305,196
469,201,285
469,202,281
470,220,274
470,308,194
471,211,277
471,309,193
472,215,276
472,223,266
473,334,176
474,229,266
474,241,257
474,339,173
476,230,266
476,355,161
477,233,265
477,243,257
477,365,153
480,256,244
480,378,144
482,266,239
482,391,131
484,237,269
485,257,246
485,280,235
486,420,113
487,273,241
487,288,230
488,435,101
489,277,242
489,294,226
489,437,98
492,303,223
492,412,126
493,313,212
494,290,234
495,293,234
502,331,208
502,342,198
504,329,212
504,337,205
505,345,198
506,338,204
506,362,183
507,357,190
508,349,198
508,371,176
509,366,183
510,360,190
512,367,183
512,380,171
513,415,144
514,373,179
514,381,170
515,419,137
516,445,120
518,375,180
518,450,118
519,396,167
519,406,158
520,408,156
520,416,148
522,459,114
523,418,148
523,471,102
525,484,95
526,431,142
526,491,88
526,514,64
527,425,146
528,496,87
529,438,139
530,434,143
530,453,127
530,533,55
531,454,125
531,546,44
532,466,118
532,470,114
533,467,117
535,486,99
535,503,88
536,479,110
538,485,105
538,509,85
539,504,89
540,550,44
541,555,39
542,532,69
543,510,87
544,545,59
544,552,45
545,513,86
546,562,41
551,535,73
553,542,71
554,547,64
561,411,188
561,426,179
561,432,173
562,433,171
565,417,186
565,441,171
566,413,190
566,460,157
567,444,170
568,429,183
568,494,127
569,463,157
569,492,131
571,500,125
572,472,152
573,448,173
573,515,115
574,474,151
575,477,150
575,520,113
576,534,101
577,489,142
578,543,95
579,495,135
579,523,113
580,557,85
580,585,59
581,502,132
581,531,109
582,590,55
583,508,131
583,598,49
584,512,129
585,548,98
585,600,46
587,553,95
588,558,90
588,578,74
588,608,44
590,588,66
590,617,40
593,620,38
595,564,94
595,571,87
597,624,39
599,574,89
600,579,83
602,581,83
602,627,41
604,591,74
606,642,35
607,596,75
611,599,74
612,601,70
614,611,67
619,619,66
620,651,41
620,655,38
626,660,39
632,662,42
639,673,41
641,677,39
647,272,399
