step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
76,0,76
76,2,73
77,11,64
79,18,57
80,8,73
80,15,64
81,10,71
81,20,56
81,33,47
85,13,74
86,19,70
88,28,62
89,23,69
91,9,83
91,25,68
91,35,60
91,44,52
93,53,46
95,54,45
100,68,38
102,67,43
105,76,37
107,71,42
112,12,97
113,6,104
115,32,85
116,5,110
116,17,98
117,51,72
118,7,106
118,29,91
120,27,96
120,62,63
121,37,88
121,70,55
121,74,52
123,75,51
124,55,76
125,57,74
126,77,51
127,82,43
128,60,74
128,78,51
130,99,40
133,64,73
135,65,72
136,103,43
137,81,56
137,104,41
141,91,54
146,118,41
148,38,115
151,42,112
151,46,109
152,40,116
152,52,104
155,58,104
155,73,86
156,72,90
157,47,112
163,16,144
163,36,123
165,34,128
165,43,116
166,24,138
166,45,114
167,26,136
167,39,124
168,48,113
170,56,106
171,41,125
171,83,98
172,49,114
173,79,103
173,120,65
174,128,57
175,50,114
175,86,99
176,130,56
177,63,110
178,101,89
180,93,98
180,154,43
181,108,85
182,111,80
183,125,72
184,109,85
184,156,44
186,112,81
188,127,74
189,133,66
190,134,64
190,148,57
193,147,63
196,174,42
198,160,55
198,178,40
200,180,39
210,194,38
217,197,42
224,208,39
229,209,41
233,212,42
234,213,40
238,98,148
239,85,164
241,88,163
241,97,154
241,117,137
243,89,162
243,102,150
243,137,118
245,94,161
245,126,133
245,139,117
247,132,128
247,145,107
248,106,152
248,162,96
249,136,127
251,165,93
252,110,153
252,168,85
254,122,146
254,152,111
254,187,75
255,131,139
256,192,75
257,141,126
257,182,81
257,198,68
259,144,122
259,203,64
260,153,114
260,161,111
262,142,128
262,164,107
264,166,103
264,167,100
264,222,60
266,244,42
267,193,82
268,169,98
268,245,41
269,249,39
270,176,97
272,201,84
273,211,75
274,219,73
275,195,87
275,250,42
276,223,69
277,202,85
278,220,78
279,229,70
280,215,80
280,230,68
281,258,40
282,233,68
282,241,64
285,243,64
288,237,72
289,256,53
289,257,50
291,266,47
291,273,44
292,277,43
293,286,38
294,280,42
297,288,39
303,290,42
305,293,41
307,294,40
307,299,37
315,151,179
315,170,164
317,123,208
317,155,178
318,163,173
318,196,144
319,135,199
322,210,134
323,199,146
324,146,195
324,205,142
325,150,192
325,172,171
326,225,126
328,175,171
328,190,158
328,263,94
330,185,166
330,234,121
331,189,163
331,276,84
335,80,263
335,87,257
337,59,283
338,90,257
339,61,282
339,114,233
341,92,257
342,105,246
343,66,283
344,107,245
344,115,235
345,69,282
345,113,242
346,84,271
346,121,228
347,116,235
348,119,233
348,129,224
349,95,262
350,140,219
350,157,211
352,96,262
352,158,210
353,159,208
354,100,261
354,124,233
354,188,179
355,207,169
357,138,229
357,200,176
358,143,224
358,221,161
360,171,208
360,235,151
361,149,224
361,177,204
362,252,137
363,173,208
363,179,203
363,265,125
365,181,202
365,267,124
366,183,200
367,268,123
368,184,199
369,204,185
369,270,122
370,186,198
370,281,118
371,227,169
372,285,115
373,319,90
374,191,196
375,264,140
375,320,89
376,218,182
376,251,153
376,340,74
377,228,173
378,348,63
379,239,167
379,259,149
380,352,62
381,278,131
382,283,127
382,356,57
383,358,55
384,300,117
385,346,76
385,376,42
386,314,106
387,301,118
388,260,156
388,307,115
390,312,113
390,324,97
392,392,42
393,321,104
394,393,41
395,399,39
396,323,106
397,347,85
397,354,75
398,327,102
398,336,99
400,359,69
402,361,68
403,341,98
405,343,99
406,344,98
406,363,69
407,370,67
408,353,87
408,411,40
411,386,65
411,387,64
412,410,47
413,400,54
414,401,52
415,426,36
419,417,45
421,432,36
422,413,51
423,429,41
424,433,36
432,441,40
437,444,42
442,448,44
443,460,34
454,217,251
455,216,255
455,226,246
456,224,250
457,236,243
458,231,246
459,214,262
459,248,232
461,238,244
463,242,242
464,253,234
465,247,241
465,262,223
466,255,230
466,261,227
467,271,222
467,318,184
469,272,221
470,254,237
470,302,202
471,287,211
472,274,221
472,297,208
472,322,186
474,279,220
474,304,203
475,351,163
475,364,152
476,282,219
477,403,115
478,409,110
479,326,189
479,423,101
480,328,187
481,374,149
481,430,97
482,332,186
483,440,90
484,377,149
485,442,89
486,382,145
486,452,80
487,385,140
487,481,57
488,480,61
489,394,139
489,499,41
490,379,152
490,395,137
491,384,147
491,404,126
493,397,137
494,405,127
496,421,122
497,402,138
499,422,123
501,407,134
502,446,100
503,428,122
503,518,40
506,439,116
506,451,102
508,443,109
510,468,94
510,529,40
511,458,99
511,464,97
512,455,103
514,475,92
516,478,91
517,497,75
517,536,40
518,487,85
518,498,73
519,490,83
520,540,37
521,506,70
521,511,67
525,517,65
528,537,48
529,544,43
541,303,268
541,305,265
541,306,262
542,313,254
543,308,261
544,309,259
544,316,253
545,334,242
547,339,238
548,333,248
548,355,233
549,325,255
551,365,227
551,378,215
552,330,255
552,335,246
553,350,241
553,368,226
553,391,199
554,420,181
555,388,210
556,369,226
556,435,169
557,437,164
558,372,225
559,383,219
559,389,211
559,447,162
561,398,204
561,462,148
562,390,211
562,473,140
563,412,197
565,414,197
565,424,188
566,427,186
566,469,147
567,449,167
568,488,134
569,501,124
571,461,161
571,516,112
572,436,182
573,456,168
573,465,157
573,538,87
574,541,82
575,457,168
575,483,145
576,554,78
577,493,139
578,582,61
579,476,154
579,583,59
580,482,152
580,519,118
581,586,56
582,505,133
582,521,117
583,609,41
585,524,115
585,612,40
587,525,114
589,613,41
590,528,110
591,522,123
591,530,108
592,526,116
593,507,142
593,539,104
594,527,116
594,616,40
595,556,94
599,551,104
599,559,96
601,560,95
601,561,92
602,567,89
603,565,92
