step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
85,52,37
88,58,37
89,47,44
96,59,42
98,61,41
104,66,44
106,69,43
106,72,40
109,73,40
110,80,38
114,84,39
117,87,39
122,90,41
126,95,39
128,92,44
131,96,41
131,105,35
134,100,41
136,107,37
144,0,144
145,2,142
145,11,132
148,8,141
148,15,132
148,18,126
149,10,139
149,33,115
150,20,125
151,36,111
154,16,135
154,39,111
155,43,106
156,24,128
156,34,119
157,45,105
157,56,93
158,26,127
159,41,113
159,83,86
160,120,52
161,48,106
162,49,104
162,128,45
164,79,94
164,130,44
165,50,104
165,86,89
167,63,100
167,101,78
169,93,87
170,108,74
172,109,73
172,111,70
174,112,69
174,125,63
176,154,39
177,148,44
178,133,55
178,156,38
179,127,65
180,134,54
183,147,53
189,160,46
191,13,180
192,19,176
193,28,167
194,23,174
195,9,187
195,44,156
196,25,173
196,35,165
197,53,150
198,54,148
199,68,137
199,76,131
199,98,109
201,85,126
201,117,97
203,67,144
204,88,126
204,139,76
205,71,140
205,137,80
206,89,125
207,145,67
208,94,124
208,97,121
208,162,57
210,102,117
211,106,115
211,165,54
212,126,100
212,168,46
214,132,95
215,110,116
216,136,94
217,122,109
218,182,43
219,131,103
219,141,88
220,152,77
220,192,39
224,144,87
225,142,91
226,153,80
227,161,78
227,166,67
227,187,49
229,164,75
229,198,41
230,167,67
230,169,61
231,203,37
232,176,60
233,193,49
238,195,52
239,201,53
239,202,48
241,211,44
241,220,42
242,219,42
243,215,44
246,223,40
247,222,44
251,229,42
253,230,41
255,233,40
262,241,41
264,237,46
268,12,253
269,6,260
271,32,241
272,5,266
272,17,254
273,51,228
274,7,262
274,29,247
275,27,251
275,62,218
277,37,244
277,70,211
277,74,208
278,75,206
279,55,231
279,82,195
281,57,230
281,77,206
282,104,186
283,170,132
284,78,207
285,60,231
285,99,195
285,196,111
288,199,111
289,64,229
290,103,197
290,205,108
291,151,156
291,210,104
292,65,229
293,155,155
293,225,93
294,81,213
295,163,150
295,263,61
297,91,210
297,276,52
298,118,193
300,123,191
301,172,147
301,284,49
302,289,45
303,135,183
303,292,41
304,190,134
305,234,97
306,295,41
307,146,178
307,296,39
308,240,95
309,150,176
310,246,92
311,175,154
313,185,149
315,189,147
316,315,35
317,206,132
320,232,114
320,310,45
321,311,43
322,269,83
325,317,41
326,275,82
328,291,68
333,116,221
333,119,218
334,113,232
335,114,230
335,124,214
335,140,205
338,138,211
339,158,196
340,188,164
341,115,233
341,143,208
342,121,224
342,207,155
344,129,220
344,149,207
344,200,162
345,157,205
345,173,190
345,221,148
347,159,201
347,235,138
348,252,123
350,184,180
350,264,115
352,204,167
353,171,201
353,227,151
353,267,112
354,177,196
355,268,111
356,179,195
356,281,104
358,181,194
358,285,101
359,251,136
360,183,193
360,265,122
360,301,90
362,186,189
362,259,132
362,270,115
362,307,89
363,319,80
365,320,79
366,278,116
367,191,188
367,283,112
367,324,74
369,218,175
369,300,102
369,340,67
370,228,166
370,314,90
370,346,59
372,239,160
372,348,55
373,358,42
376,356,48
377,321,88
377,352,57
379,312,102
380,323,89
381,327,85
382,260,150
382,336,83
388,174,234
389,194,217
389,197,214
389,216,189
390,178,232
390,208,205
391,231,179
392,180,231
392,217,189
393,226,184
394,209,206
394,224,188
394,248,167
395,236,181
397,212,206
398,253,168
400,213,206
400,261,161
400,262,158
401,272,153
402,255,166
403,302,135
405,214,208
405,271,160
405,322,119
406,318,123
407,238,190
407,287,150
408,242,187
409,297,145
410,247,186
410,351,98
411,304,140
411,364,88
413,403,52
414,254,181
414,326,124
414,409,47
416,328,123
418,274,167
418,332,122
418,423,40
419,279,166
420,377,85
420,430,36
421,282,166
424,374,92
427,379,89
427,384,83
428,382,87
429,385,82
429,395,77
430,397,75
431,394,81
435,249,202
437,243,213
437,244,210
438,245,208
439,250,203
439,257,197
440,258,195
441,256,202
442,286,181
443,266,195
443,308,156
444,273,193
445,277,191
445,309,155
446,280,188
447,305,166
448,288,184
448,334,140
449,290,182
450,294,177
450,355,130
451,293,181
451,365,127
453,299,177
453,303,174
453,339,139
455,306,171
455,313,162
456,378,120
457,316,161
457,391,105
459,333,154
459,420,86
460,325,161
461,435,74
461,437,69
462,447,65
463,335,152
464,330,162
464,350,147
465,368,138
465,462,52
466,388,121
468,369,138
469,469,50
470,372,137
470,389,123
471,398,116
471,473,49
472,383,132
473,412,107
473,488,39
474,390,125
476,424,99
478,414,110
478,427,98
480,449,80
482,436,92
484,456,79
485,461,75
486,457,79
486,465,70
486,501,41
488,476,63
493,342,189
494,298,223
494,331,200
495,337,196
496,345,189
497,362,174
498,329,206
498,357,181
499,349,189
499,366,173
500,338,198
501,360,181
502,371,170
503,367,174
503,380,162
505,381,161
506,415,137
507,373,172
508,419,130
509,406,148
509,445,113
509,450,109
510,375,172
510,396,158
511,408,147
512,416,140
515,418,140
515,459,107
516,431,132
517,471,96
518,484,88
519,425,138
519,491,81
520,438,131
520,454,114
521,434,135
522,453,119
522,466,108
522,503,75
523,514,61
524,467,108
524,470,106
525,496,84
525,533,50
526,486,90
527,509,74
529,479,103
530,485,97
530,546,43
532,504,82
532,532,59
534,545,49
535,510,79
535,550,39
536,513,77
537,552,38
538,555,36
542,562,37
543,535,65
544,542,62
546,547,56
549,549,56
553,569,45
555,570,44
557,576,42
567,593,40
572,602,37
574,597,43
581,605,43
587,376,241
590,392,235
591,347,277
591,393,233
592,341,287
592,343,285
592,354,267
593,399,232
594,344,285
595,353,272
595,359,261
596,411,224
597,361,260
597,426,216
