step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
73,0,73
73,2,70
73,11,60
75,18,53
77,8,70
77,15,61
78,10,68
78,20,53
78,33,44
82,16,63
82,36,42
84,24,56
84,34,47
86,26,55
86,39,43
89,41,43
89,43,40
92,45,40
97,48,42
104,49,46
105,56,41
106,50,45
108,63,41
109,79,39
112,83,39
117,86,41
125,93,43
131,101,42
137,108,41
143,109,44
144,112,39
147,111,45
147,120,39
150,125,39
152,128,35
157,130,37
161,127,47
164,133,41
165,134,39
171,147,41
175,13,164
177,19,161
178,28,152
179,23,159
180,25,157
181,9,173
181,35,150
181,44,142
182,53,135
183,54,133
184,68,122
184,85,109
185,76,117
186,98,96
187,88,109
188,67,129
188,117,84
189,71,124
189,89,108
190,137,65
191,94,107
192,139,64
193,97,106
193,145,53
194,106,98
195,102,102
195,162,45
196,126,84
198,110,99
199,132,80
200,122,92
201,131,85
201,136,79
203,141,72
204,165,48
206,168,41
207,152,64
208,142,74
210,144,73
210,153,65
210,166,51
212,161,64
212,182,38
213,164,60
213,169,45
215,167,53
215,176,44
215,192,36
218,187,41
223,193,40
223,198,36
229,203,36
231,201,45
234,195,48
236,202,46
236,211,40
240,220,41
241,215,42
241,219,40
246,223,39
247,222,43
251,229,41
253,230,40
256,233,40
263,241,41
264,237,45
268,12,253
269,6,260
271,5,265
271,17,253
273,29,246
273,32,243
273,51,228
274,7,262
275,62,218
276,27,252
276,70,210
277,37,244
277,74,208
278,82,194
279,55,231
279,75,207
281,77,206
282,57,231
282,104,186
283,170,132
284,78,207
285,60,231
285,196,111
286,99,196
288,199,111
289,64,229
289,205,107
290,103,197
290,210,103
291,151,156
292,225,92
293,65,230
293,155,155
293,263,59
294,163,149
295,81,214
296,276,51
298,91,211
299,118,194
301,123,192
301,172,147
301,284,49
302,289,45
303,292,41
304,135,184
304,190,134
305,295,40
307,234,99
307,296,39
308,240,95
309,146,180
310,150,177
310,246,92
313,175,156
315,185,151
316,315,36
318,189,150
319,206,134
319,310,44
320,311,42
322,232,116
324,269,85
325,317,41
327,275,83
329,291,69
331,331,37
332,298,61
337,329,45
339,337,40
342,342,37
344,338,42
350,38,317
352,42,313
353,46,311
354,40,318
354,52,306
356,72,290
356,73,287
357,58,306
358,47,313
358,80,286
359,87,281
361,59,307
362,90,281
362,92,278
363,61,306
363,105,267
364,114,259
365,107,266
366,113,264
367,66,307
368,119,253
369,69,306
369,115,261
369,124,248
370,84,295
370,121,252
371,140,241
372,95,285
372,116,260
373,158,231
373,188,199
374,129,250
375,207,191
376,96,286
376,157,237
377,159,232
377,200,197
378,100,285
378,221,181
380,235,171
381,138,254
382,143,249
382,252,157
384,171,232
384,265,147
385,149,250
385,177,228
386,267,146
387,173,232
387,179,227
388,268,145
389,270,143
390,181,227
391,183,225
391,184,222
391,281,140
393,204,210
393,301,124
398,156,258
399,154,262
400,148,267
401,194,229
403,160,260
403,174,249
404,178,246
404,208,219
405,197,230
406,180,245
406,217,203
407,216,207
407,224,201
408,231,196
409,209,221
409,226,200
410,248,185
411,236,197
412,212,221
413,213,219
413,262,173
414,253,186
415,272,169
416,271,173
417,302,149
417,318,134
418,238,201
418,261,181
420,214,223
422,242,201
422,255,188
423,247,200
424,287,169
424,351,112
424,364,101
425,297,161
425,403,64
426,430,42
427,304,156
427,409,60
428,254,197
428,423,50
431,274,182
431,322,145
433,279,182
434,326,144
435,282,182
435,328,142
436,440,43
437,332,141
438,374,106
442,243,217
443,244,215
443,245,212
445,249,211
445,257,202
446,250,209
446,256,206
448,258,202
449,266,200
450,280,192
450,286,188
452,273,200
452,288,187
452,305,169
453,308,165
454,277,199
454,294,180
455,309,164
456,334,148
457,290,189
458,293,187
458,303,178
458,339,144
460,299,183
460,313,166
460,355,140
461,316,164
461,365,137
462,306,177
467,362,144
469,366,143
470,345,162
470,357,153
473,349,162
473,371,141
474,360,154
475,373,140
475,381,131
476,367,147
476,380,135
478,415,109
479,406,118
479,419,101
481,445,85
482,375,144
482,408,118
482,450,82
483,396,131
484,416,112
488,418,113
488,431,104
488,459,80
489,471,68
491,484,61
492,425,111
492,434,105
492,454,86
492,491,53
492,496,50
493,438,103
493,466,79
494,503,47
495,453,92
495,467,79
497,470,79
497,486,61
498,509,45
498,514,36
501,479,75
502,485,69
504,504,54
507,510,51
510,513,51
514,533,38
515,532,42
525,535,46
525,545,40
526,542,44
526,546,39
531,547,41
534,550,38
535,549,42
536,552,37
537,555,35
543,562,38
553,569,45
555,570,44
556,576,41
568,186,397
569,319,286
570,227,368
570,320,284
572,340,270
573,191,396
574,218,380
574,348,259
575,251,352
576,228,372
576,264,342
577,352,259
578,239,366
579,259,349
579,356,254
581,278,332
581,376,238
582,392,233
583,283,329
584,300,317
584,393,233
585,285,330
585,399,230
586,314,306
587,411,222
588,260,357
588,307,315
589,358,261
590,312,313
590,426,210
592,324,299
592,432,206
593,321,304
593,433,204
594,346,285
596,323,306
597,441,205
598,327,302
599,336,300
599,460,190
600,347,288
600,492,162
601,354,279
602,494,161
603,341,298
603,500,157
605,343,299
605,359,274
606,344,298
606,361,272
606,515,148
608,353,287
608,520,146
610,363,273
610,534,135
610,548,123
611,543,128
612,386,267
613,387,267
614,370,274
614,410,250
614,557,119
615,558,117
616,400,259
617,444,222
617,585,97
618,401,258
618,590,92
619,463,207
620,472,200
620,598,88
622,474,200
622,600,86
625,413,258
628,377,293
628,442,232
632,452,226
633,382,292
633,480,206
634,379,296
634,385,288
635,384,292
635,481,205
636,394,286
636,499,188
637,395,285
637,404,273
638,518,175
639,397,284
640,529,170
