step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
85,52,37
88,58,37
89,47,44
96,59,42
98,61,41
104,66,44
106,69,43
106,72,40
109,73,40
110,80,38
114,84,39
117,87,39
122,90,41
126,95,39
128,92,44
132,0,132
133,2,130
134,11,121
136,8,129
136,18,114
137,15,121
138,10,128
138,33,104
139,20,114
140,36,100
142,16,123
142,39,99
144,24,116
144,34,107
144,43,95
145,26,114
145,45,93
146,56,82
147,41,101
147,83,74
149,48,94
151,49,93
152,79,82
153,50,92
153,120,45
154,86,78
155,63,88
157,93,75
157,101,68
158,108,62
158,130,38
160,109,61
161,111,59
161,128,44
162,112,57
162,125,51
167,127,53
168,133,45
169,134,43
172,147,42
173,154,36
175,148,42
175,156,35
188,160,45
196,174,42
198,178,40
202,180,41
208,13,197
210,19,194
211,28,185
212,23,192
214,9,206
214,25,191
214,35,183
214,44,175
216,53,169
216,54,166
217,76,149
218,68,156
219,85,144
219,98,129
221,67,162
221,88,143
221,117,117
222,137,98
223,71,158
224,89,143
224,139,97
225,145,86
226,94,142
227,97,140
227,162,78
228,102,135
229,106,133
229,165,74
230,126,118
231,168,68
232,182,60
233,110,134
233,132,114
235,122,127
235,136,114
235,187,60
236,131,120
237,192,59
238,141,108
238,198,51
239,152,97
240,203,47
243,144,107
244,142,111
244,161,97
244,219,44
245,153,101
245,166,87
246,164,94
247,222,44
248,169,82
249,167,88
250,176,81
251,193,70
256,195,73
256,201,73
257,202,67
257,211,61
259,220,61
259,223,53
260,215,62
262,229,53
262,244,38
263,241,45
264,230,53
265,233,52
265,245,38
266,243,45
267,249,37
270,237,55
272,250,39
275,257,36
278,256,42
279,258,37
286,266,41
291,273,43
293,277,42
295,280,41
295,286,38
299,288,39
304,12,289
305,6,296
307,17,289
308,5,302
308,32,278
309,51,264
310,7,298
310,29,283
311,62,254
312,27,288
313,37,280
313,70,247
313,74,244
314,82,230
315,55,267
315,75,243
317,57,266
317,77,242
317,104,221
319,78,242
319,170,168
320,60,266
320,196,146
321,99,231
324,64,264
324,199,147
325,103,232
326,205,144
327,151,192
327,210,140
328,65,265
328,155,190
329,81,248
329,225,129
330,163,185
330,263,96
332,276,86
333,91,246
334,118,229
336,123,227
336,284,84
337,172,183
337,289,80
339,135,219
339,295,75
340,190,170
340,296,73
341,234,133
341,315,61
342,331,48
343,146,214
344,150,211
344,240,131
344,342,40
346,246,128
346,292,85
347,175,190
349,185,185
349,345,42
351,310,76
352,189,184
352,311,74
354,206,169
354,317,70
356,232,150
357,337,58
358,269,119
358,357,41
360,362,37
361,275,117
361,349,51
362,360,42
363,291,103
364,366,38
366,298,96
369,329,77
370,367,41
372,338,70
372,371,40
379,373,44
383,381,39
384,375,46
386,380,45
393,396,41
403,406,42
406,408,42
408,107,309
409,105,313
410,96,320
410,113,308
410,114,305
411,100,318
411,116,299
412,119,297
413,140,283
414,124,293
416,115,308
417,121,299
417,158,274
419,129,295
419,138,292
419,188,243
420,143,287
420,157,280
420,200,238
422,159,276
422,207,234
423,149,286
423,221,227
425,173,270
425,235,216
427,252,202
428,171,276
428,264,193
430,177,272
430,184,260
430,265,192
431,179,270
431,204,246
432,270,185
433,227,231
434,181,270
434,281,182
435,285,178
436,183,269
438,186,265
438,251,215
438,301,169
440,267,199
440,307,167
441,259,211
442,191,263
442,268,198
443,319,160
444,218,250
444,324,151
444,340,142
445,228,241
445,278,195
446,348,130
447,239,235
447,283,192
449,300,182
449,356,123
450,314,170
450,358,121
452,376,108
453,392,102
455,312,178
455,393,101
456,321,167
456,399,99
457,260,225
458,320,172
458,411,91
459,346,149
460,323,169
460,426,81
461,433,74
462,327,166
463,336,164
463,460,54
465,347,152
465,352,146
467,341,162
467,354,144
469,343,163
469,441,77
470,344,162
471,432,87
472,353,150
472,359,140
474,361,139
475,386,128
476,410,110
477,363,139
478,370,137
479,494,38
481,444,86
481,492,43
482,387,134
482,463,70
483,400,123
484,472,64
484,500,38
485,401,122
486,474,65
489,429,108
492,495,48
493,413,123
494,417,121
494,502,45
496,508,44
497,512,42
499,448,101
504,194,332
504,208,319
506,197,331
506,209,318
506,216,306
507,217,304
508,224,302
508,231,296
509,212,318
510,213,316
510,236,296
510,248,283
512,226,303
513,262,271
514,253,284
516,261,277
516,271,271
517,214,320
518,238,301
518,272,270
519,302,251
520,242,299
521,255,285
521,318,238
522,247,298
522,287,263
524,297,260
524,322,238
525,304,254
526,254,293
526,403,165
528,351,216
529,274,278
529,326,239
529,409,162
530,423,152
531,279,277
531,328,238
532,282,275
532,364,209
533,332,237
533,430,149
535,377,200
535,440,142
536,442,140
537,374,205
538,452,133
539,480,112
540,382,199
541,481,111
542,379,204
542,385,196
542,499,94
543,384,200
543,394,193
544,518,81
545,395,193
545,404,181
545,529,75
546,397,191
547,536,70
548,402,190
549,405,183
549,540,68
551,421,177
553,407,187
554,422,178
554,566,51
555,428,174
556,577,41
557,446,155
558,439,168
559,443,160
562,451,158
562,587,40
564,455,156
564,464,151
565,475,143
567,458,156
568,468,152
569,497,127
570,498,125
572,478,147
572,506,121
573,487,140
575,490,139
576,511,122
577,517,117
578,563,77
581,575,69
583,537,103
584,544,100
584,580,66
585,595,55
586,572,77
589,573,78
589,607,49
590,594,62
590,610,47
590,623,36
594,604,57
597,294,328
599,305,321
600,303,325
601,290,338
601,309,314
602,293,336
602,313,312
603,308,319
603,316,310
604,299,332
604,334,299
606,339,295
607,306,326
607,355,290
608,325,312
609,365,285
610,391,256
611,333,309
612,330,313
613,368,286
614,420,241
615,335,307
