step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,2
30,0,2
31,0,2
32,0,3
33,0,3
34,0,3
35,0,3
36,0,3
37,0,3
38,0,3
39,0,3
40,0,3
41,0,3
42,0,4
43,0,4
44,0,4
45,0,4
46,0,4
47,0,4
48,0,4
49,0,4
50,0,4
51,0,4
52,0,4
53,0,5
54,0,5
55,0,5
56,0,5
57,0,5
58,0,5
59,0,5
60,0,5
61,0,5
62,0,5
63,0,5
64,0,5
65,0,6
66,0,6
67,0,6
68,0,5
69,0,5
70,0,6
71,0,6
72,0,6
73,0,6
74,0,7
75,0,7
76,0,7
77,0,7
78,0,7
79,0,7
80,0,8
81,0,8
82,0,8
83,0,9
84,0,9
85,0,9
86,0,9
87,0,9
88,0,9
89,0,9
90,0,9
91,0,9
92,0,9
93,0,9
94,0,9
95,0,9
96,0,9
97,0,9
98,0,9
99,0,9
100,0,10
101,0,10
102,0,10
103,0,10
104,0,10
105,0,10
106,0,10
107,0,11
108,0,11
109,0,11
110,0,11
111,0,11
112,0,11
113,0,11
114,0,11
115,0,11
116,0,11
117,0,12
118,0,12
119,0,12
120,0,12
121,0,12
122,0,12
123,0,13
124,0,13
125,0,13
126,0,13
127,0,13
128,0,13
129,0,13
130,0,13
131,0,13
132,0,13
133,0,13
134,0,13
135,0,13
136,0,13
137,0,14
138,0,14
139,0,14
140,0,14
141,0,14
142,0,14
143,0,14
144,0,15
145,0,14
146,0,14
147,0,15
148,0,15
149,0,15
150,0,16
151,0,16
152,0,16
153,0,16
154,0,16
155,0,16
156,0,16
157,0,16
158,0,16
159,0,16
160,0,16
161,0,16
162,0,16
163,0,16
164,0,16
165,0,16
166,0,16
167,0,16
168,0,16
169,0,16
170,0,16
171,0,16
172,0,16
173,0,17
174,0,17
175,0,17
176,0,17
177,0,17
178,0,17
179,0,17
180,0,18
181,0,18
182,0,18
183,0,19
184,0,19
185,0,19
186,0,19
187,0,19
188,0,19
189,0,19
190,0,19
191,0,19
192,0,19
193,0,19
194,0,19
195,0,19
196,0,19
197,0,19
198,0,19
199,0,19
200,0,20
201,0,20
202,0,20
203,0,20
204,0,20
205,0,20
206,0,20
207,0,20
208,0,20
209,0,20
210,0,20
211,0,20
212,0,20
213,0,21
214,0,21
215,0,21
216,0,21
217,0,21
218,0,21
219,0,21
220,0,21
221,0,21
222,0,21
223,0,22
224,0,23
225,0,23
226,0,23
227,0,24
228,0,24
229,0,25
230,0,25
231,0,25
232,0,25
233,0,25
234,0,25
235,0,25
236,0,25
237,0,25
238,0,25
239,0,25
240,0,25
241,0,25
242,0,25
243,0,25
244,0,25
245,0,25
246,0,25
247,0,25
248,0,25
249,0,24
250,0,24
251,0,24
252,0,23
253,0,22
254,0,22
255,0,22
256,0,22
257,0,23
258,0,23
259,0,23
260,0,23
261,0,23
262,0,23
263,0,23
264,0,23
265,0,23
266,0,23
267,0,23
268,0,23
269,0,23
270,0,23
271,0,23
272,0,23
273,0,23
274,0,24
275,0,24
276,0,24
277,0,24
278,0,24
279,0,24
280,0,24
281,0,23
282,0,23
283,0,23
284,0,22
285,0,22
286,0,21
287,0,20
288,0,19
289,0,18
290,0,17
291,0,16
292,0,15
293,0,15
294,0,15
295,0,15
296,0,15
297,0,15
298,0,16
299,0,17
300,0,18
301,0,18
302,0,19
303,0,19
304,0,20
305,0,20
306,0,20
307,0,20
308,0,21
309,0,21
310,0,21
311,0,21
312,0,21
313,0,21
314,0,21
315,0,22
316,0,22
317,0,22
318,0,22
319,0,22
320,0,22
321,0,22
322,0,22
323,0,22
324,0,22
325,0,23
326,0,23
327,0,23
328,0,23
329,0,23
330,0,23
331,0,23
332,0,23
333,0,23
334,0,23
335,0,23
336,0,23
337,0,23
338,0,23
339,0,23
340,0,23
341,0,23
342,0,23
343,0,23
344,0,23
345,0,23
346,0,24
347,0,24
348,0,24
349,0,24
350,0,24
351,0,24
352,0,24
353,0,25
354,0,25
355,0,25
356,0,25
357,0,25
358,0,25
359,0,25
360,0,26
361,0,26
362,0,26
363,0,26
364,0,26
365,0,26
366,0,26
367,0,26
368,0,26
369,0,26
370,0,26
371,0,26
372,0,26
373,0,26
374,0,26
375,0,26
376,0,26
377,0,26
378,0,27
379,0,27
380,0,27
381,0,27
382,0,27
383,0,27
384,0,27
385,0,27
386,0,27
387,0,27
388,0,28
389,0,28
390,0,28
391,0,29
392,0,29
393,0,29
394,0,29
395,0,28
396,0,28
397,0,27
398,0,27
399,0,27
400,0,27
401,0,27
402,0,27
403,0,27
404,0,27
405,0,27
406,0,27
407,0,27
408,0,27
409,0,28
410,0,28
411,0,28
412,0,28
413,0,28
414,0,28
415,0,28
416,0,28
417,0,28
418,0,28
419,0,28
420,0,28
421,0,28
422,0,28
423,0,28
424,0,28
425,0,28
426,0,28
427,0,28
428,0,28
429,0,28
430,0,28
431,0,28
432,0,28
433,0,28
434,0,28
435,0,29
436,0,29
437,0,30
438,0,30
439,0,31
440,0,31
441,0,31
442,0,31
443,0,31
444,0,31
445,0,31
446,0,31
447,0,31
448,0,31
449,0,31
450,0,31
451,0,31
452,0,31
453,0,31
454,0,31
455,0,31
456,0,31
457,0,31
458,0,31
459,0,32
460,0,33
461,0,33
462,0,33
463,0,33
464,0,33
465,0,33
466,0,33
467,0,33
468,0,33
469,0,33
470,0,33
471,0,33
472,0,33
473,0,33
474,0,33
475,0,33
476,0,34
477,0,34
478,0,34
479,0,34
480,0,34
481,0,34
482,0,35
483,0,35
484,0,36
485,0,36
486,0,36
487,0,36
488,0,36
489,0,36
490,0,36
491,0,36
492,0,36
493,0,36
494,0,36
495,0,36
496,0,36
497,0,36
498,0,36
499,0,36
500,0,36
501,0,36
502,0,36
503,0,36
504,0,37
505,0,38
506,0,38
507,0,38
508,0,38
509,0,38
510,0,38
511,0,38
512,0,38
513,0,38
514,0,38
515,0,38
516,0,38
517,0,38
518,0,38
519,0,38
520,0,38
521,0,38
522,0,38
523,0,38
524,0,38
525,0,38
526,0,38
527,0,38
528,0,38
529,0,38
530,0,38
531,0,38
532,0,39
533,0,39
534,0,39
535,0,39
536,0,39
537,0,39
538,0,39
539,0,39
540,0,39
541,0,39
542,0,39
543,0,39
544,0,39
545,0,39
546,0,39
547,0,39
548,0,39
549,0,39
550,0,39
551,0,39
552,0,39
553,0,39
554,0,39
555,0,39
556,0,39
557,0,39
558,0,39
559,0,39
560,0,39
561,0,39
562,0,39
563,0,39
564,0,39
565,0,39
566,0,39
567,0,39
568,0,39
569,0,39
570,0,39
