step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,2
30,0,2
31,0,2
32,0,3
33,0,3
34,0,3
35,0,3
36,0,3
37,0,3
38,0,3
39,0,3
40,0,3
41,0,3
42,0,4
43,0,4
44,0,4
45,0,4
46,0,4
47,0,4
48,0,4
49,0,4
50,0,4
51,0,4
52,0,4
53,0,5
54,0,5
55,0,4
56,0,4
57,0,4
58,0,4
59,0,4
60,0,4
61,0,4
62,0,4
63,0,4
64,0,4
65,0,4
66,0,4
67,0,4
68,0,4
69,0,5
70,0,5
71,0,6
72,0,6
73,0,6
74,0,7
75,0,7
76,0,7
77,0,7
78,0,7
79,0,7
80,0,8
81,0,8
82,0,8
83,0,9
84,0,9
85,0,9
86,0,9
87,0,9
88,0,9
89,0,9
90,0,9
91,0,9
92,0,9
93,0,9
94,0,9
95,0,9
96,0,9
97,0,9
98,0,9
99,0,9
100,0,10
101,0,10
102,0,10
103,0,10
104,0,10
105,0,10
106,0,10
107,0,11
108,0,11
109,0,11
110,0,11
111,0,11
112,0,11
113,0,11
114,0,11
115,0,11
116,0,11
117,0,11
118,0,11
119,0,11
120,0,11
121,0,12
122,0,12
123,0,12
124,0,12
125,0,12
126,0,13
127,0,13
128,0,13
129,0,13
130,0,13
131,0,13
132,0,13
133,0,13
134,0,13
135,0,13
136,0,13
137,0,14
138,0,14
139,0,14
140,0,14
141,0,14
142,0,14
143,0,14
144,0,14
145,0,14
146,0,15
147,0,15
148,0,15
149,0,15
150,0,16
151,0,16
152,0,16
153,0,16
154,0,16
155,0,16
156,0,16
157,0,16
158,0,16
159,0,16
160,0,16
161,0,16
162,0,16
163,0,16
164,0,16
165,0,16
166,0,16
167,0,16
168,0,16
169,0,16
170,0,16
171,0,16
172,0,16
173,0,17
174,0,17
175,0,17
176,0,17
177,0,17
178,0,17
179,0,17
180,0,18
181,0,18
182,0,18
183,0,19
184,0,19
185,0,19
186,0,19
187,0,19
188,0,19
189,0,19
190,0,19
191,0,19
192,0,19
193,0,19
194,0,19
195,0,19
196,0,19
197,0,19
198,0,19
199,0,19
200,0,20
201,0,20
202,0,20
203,0,20
204,0,20
205,0,20
206,0,20
207,0,20
208,0,20
209,0,20
210,0,20
211,0,20
212,0,20
213,0,20
214,0,20
215,0,20
216,0,20
217,0,21
218,0,21
219,0,21
220,0,21
221,0,21
222,0,21
223,0,21
224,0,21
225,0,21
226,0,22
227,0,22
228,0,22
229,0,22
230,0,22
231,0,22
232,0,22
233,0,22
234,0,22
235,0,22
236,0,22
237,0,22
238,0,22
239,0,22
240,0,22
241,0,22
242,0,22
243,0,22
244,0,22
245,0,23
246,0,23
247,0,23
248,0,23
249,0,23
250,0,23
251,0,23
252,0,23
253,0,23
254,0,23
255,0,23
256,0,23
257,0,23
258,0,23
259,0,23
260,0,23
261,0,23
262,0,23
263,0,23
264,0,23
265,0,23
266,0,23
267,0,23
268,0,23
269,0,24
270,0,24
271,0,24
272,0,24
273,0,24
274,0,24
275,0,24
276,0,24
277,0,24
278,0,24
279,0,24
280,0,24
281,0,24
282,0,24
283,0,24
284,0,24
285,0,24
286,0,25
287,0,25
288,0,25
289,0,26
290,0,26
291,0,26
292,0,26
293,0,26
294,0,26
295,0,26
296,0,26
297,0,26
298,0,26
299,0,26
300,0,26
301,0,26
302,0,26
303,0,27
304,0,27
305,0,27
306,0,27
307,0,28
308,0,28
309,0,28
310,0,29
311,0,29
312,0,29
313,0,29
314,0,29
315,0,30
316,0,29
317,0,30
318,0,30
319,0,29
320,0,28
321,0,27
322,0,27
323,0,26
324,0,25
325,0,24
326,0,23
327,0,22
328,0,22
329,0,21
330,0,21
331,0,20
332,0,19
333,0,19
334,0,18
335,0,17
336,0,16
337,0,16
338,0,15
339,0,14
340,0,14
341,0,14
342,0,14
343,0,14
344,0,14
345,0,14
346,0,14
347,0,14
348,0,14
349,0,15
350,0,15
351,0,15
352,0,15
353,0,15
354,0,15
355,0,15
356,0,16
357,0,16
358,0,16
359,0,16
360,0,16
361,0,17
362,0,17
363,0,17
364,0,17
365,0,17
366,0,18
367,0,18
368,0,18
369,0,18
370,0,18
371,0,19
372,0,19
373,0,20
374,0,20
375,0,20
376,0,20
377,0,20
378,0,20
379,0,20
380,0,21
381,0,21
382,0,21
383,0,21
384,0,21
385,0,21
386,0,21
387,0,21
388,0,21
389,0,21
390,0,20
391,0,21
392,0,20
393,0,19
394,0,18
395,0,19
396,0,19
397,0,19
398,0,19
399,0,19
400,0,19
401,0,19
402,0,19
403,0,19
404,0,19
405,0,19
406,0,20
407,0,19
408,0,19
409,0,18
410,0,17
411,0,16
412,0,15
413,0,15
414,0,14
415,0,13
416,0,13
417,0,13
418,0,13
419,0,13
420,0,13
421,0,13
422,0,14
423,0,15
424,0,16
425,0,18
426,0,19
427,0,18
428,0,20
429,0,19
430,0,21
431,0,21
432,0,22
433,0,22
434,0,22
435,0,22
436,0,22
437,0,22
438,0,22
439,0,23
440,0,23
441,0,23
442,0,23
443,0,23
444,0,23
445,0,23
446,0,23
447,0,24
448,0,24
449,0,25
450,0,25
451,0,25
452,0,25
453,0,25
454,0,25
455,0,25
456,0,25
457,0,25
458,0,25
459,0,25
460,0,25
461,0,25
462,0,25
463,0,25
464,0,25
465,0,25
466,0,26
467,0,26
468,0,26
469,0,26
470,0,26
471,0,26
472,0,26
473,0,26
474,0,26
475,0,26
476,0,26
477,0,26
478,0,26
479,0,26
480,0,26
481,0,26
482,0,26
483,0,26
484,0,26
485,0,26
486,0,26
487,0,26
488,0,26
489,0,26
490,0,26
491,0,26
492,0,27
493,0,27
494,0,27
495,0,28
496,0,28
497,0,28
498,0,28
499,0,28
500,0,28
501,0,28
502,0,28
503,0,28
504,0,28
505,0,28
506,0,28
507,0,28
508,0,28
509,0,28
510,0,28
511,0,28
512,0,28
513,0,28
514,0,28
515,0,28
516,0,28
517,0,28
518,0,28
519,0,28
520,0,29
521,0,29
522,0,30
523,0,30
524,0,30
525,0,30
526,0,30
527,0,30
528,0,30
529,0,30
530,0,30
531,0,30
532,0,30
533,0,30
534,0,30
535,0,30
536,0,30
537,0,30
538,0,31
539,0,31
540,0,31
541,0,31
542,0,31
543,0,31
544,0,31
545,0,31
546,0,32
547,0,32
548,0,32
549,0,32
550,0,32
551,0,32
552,0,32
553,0,32
554,0,32
555,0,32
556,0,32
557,0,32
558,0,32
559,0,32
560,0,32
561,0,32
562,0,32
563,0,32
564,0,32
565,0,32
566,0,33
567,0,33
568,0,33
569,0,33
570,0,33
