step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
76,0,76
76,2,73
77,11,64
79,18,57
80,8,73
80,15,64
81,10,71
81,20,56
81,33,47
85,16,66
85,36,45
87,24,59
87,26,56
87,34,50
88,39,45
89,43,40
91,41,45
92,45,40
97,48,42
105,49,47
105,56,41
108,50,47
109,63,42
109,79,39
112,83,39
117,86,41
126,93,44
131,101,42
137,108,41
141,109,42
144,112,39
146,111,44
147,120,39
151,13,140
153,19,137
154,28,128
155,23,135
157,9,149
157,25,134
157,35,126
157,44,118
158,53,111
159,54,109
160,68,98
160,85,85
161,76,93
162,88,84
162,98,72
164,67,105
164,89,83
164,117,60
166,94,82
167,71,102
169,97,82
170,106,74
170,137,45
171,102,78
173,126,61
174,110,75
175,122,67
175,132,56
175,145,35
177,131,61
177,136,55
178,141,47
180,139,52
184,142,50
185,152,42
189,144,52
190,153,44
193,12,178
194,6,185
196,17,178
197,5,191
197,32,167
198,29,171
198,51,153
199,7,187
200,27,176
203,38,170
205,42,166
205,46,163
206,40,170
206,52,158
208,58,157
208,73,139
209,47,164
209,72,143
211,80,139
212,87,134
213,59,159
214,90,133
215,61,158
215,92,131
216,105,120
217,114,112
218,107,119
219,66,159
219,113,117
221,69,158
221,119,106
222,84,147
222,115,114
223,121,105
223,124,102
224,95,137
224,140,94
225,116,113
226,158,84
226,188,52
227,129,103
228,96,138
228,157,89
228,200,48
230,100,137
230,159,85
230,207,45
233,138,106
234,143,101
236,149,101
236,221,39
237,171,85
238,173,83
238,177,81
240,179,80
241,181,78
243,183,77
243,184,74
244,204,61
246,186,75
246,227,44
248,235,39
250,191,73
252,218,58
253,228,49
255,239,43
264,252,38
269,251,46
273,264,37
278,259,48
279,265,40
283,260,50
283,267,41
284,268,39
287,270,39
290,281,35
294,278,42
297,285,36
298,283,40
307,300,40
310,301,40
311,307,38
316,312,39
317,314,37
317,319,34
324,125,213
325,128,208
326,130,206
328,154,191
329,156,189
330,148,197
330,194,158
332,127,218
333,133,210
334,197,159
335,134,209
335,174,181
336,208,151
337,147,207
337,178,179
337,217,134
338,224,132
339,180,178
340,226,131
341,209,153
342,160,199
342,236,128
344,216,144
345,212,154
345,231,133
346,213,152
347,248,122
349,255,115
349,271,106
351,253,123
351,262,111
352,261,115
352,272,106
352,318,69
353,214,156
354,238,137
354,302,86
356,242,135
357,287,102
358,247,135
358,351,46
359,297,95
359,322,73
361,304,90
362,254,131
364,326,74
366,274,117
366,328,73
367,279,116
367,364,44
368,332,72
369,282,116
374,377,39
376,374,44
385,379,47
387,382,46
389,161,240
389,162,237
390,165,232
391,168,224
392,164,237
392,166,231
394,187,215
395,167,231
395,169,225
396,182,220
396,192,215
397,176,224
397,198,206
398,193,213
399,203,201
402,195,214
402,222,195
404,202,209
404,244,177
405,201,217
405,220,202
405,245,175
406,211,205
407,215,204
407,219,203
407,250,171
408,223,198
408,258,164
409,249,176
414,37,381
415,62,358
415,74,346
417,70,351
417,75,345
418,55,370
418,82,334
419,77,344
421,57,370
422,78,345
422,104,326
423,99,333
423,170,272
424,60,370
425,196,251
428,64,368
428,103,335
429,199,252
429,205,247
430,151,295
431,155,293
431,210,244
432,65,369
432,225,232
433,81,352
433,163,288
434,263,200
437,91,350
437,276,191
438,118,333
439,172,285
440,123,331
442,135,322
442,190,272
442,284,190
443,289,186
444,234,236
444,292,182
446,240,233
446,296,178
447,146,318
447,315,166
448,150,315
448,246,230
448,331,154
449,362,126
450,342,146
451,175,294
452,295,187
452,345,145
454,310,179
455,185,291
457,320,171
460,324,165
461,340,157
462,321,173
463,346,147
464,347,145
465,352,140
466,323,174
466,354,135
467,336,166
467,348,145
467,356,133
468,327,170
468,358,131
470,376,118
472,341,165
472,359,132
472,392,111
473,343,163
473,361,130
473,393,109
475,344,162
475,411,96
476,363,130
476,426,88
477,353,149
477,370,128
478,433,81
480,386,125
480,399,113
480,460,71
481,387,123
482,410,106
482,492,44
483,400,113
484,432,90
485,401,112
487,441,87
488,500,42
489,417,104
490,494,49
492,413,110
492,444,89
493,429,102
493,463,81
495,472,75
497,474,75
498,448,93
500,477,76
500,515,42
502,489,67
503,495,59
503,520,41
505,502,56
506,508,54
507,523,41
508,512,53
513,384,169
514,403,152
515,385,168
515,395,162
517,394,167
517,409,148
518,397,162
518,423,138
520,404,155
520,430,134
522,402,163
522,442,126
523,405,155
525,421,151
525,440,132
527,452,120
528,407,160
528,481,98
529,422,152
529,428,146
530,480,103
531,439,141
531,499,83
532,446,130
533,443,134
533,518,70
535,451,130
535,529,65
537,455,127
537,464,122
537,536,60
538,540,56
539,475,117
541,458,128
542,468,125
542,497,100
544,498,99
545,506,94
546,478,121
547,487,114
548,566,44
549,490,113
549,517,89
551,511,97
551,563,50
557,537,78
558,241,337
560,229,347
560,243,336
560,286,302
562,230,347
562,305,286
563,233,346
563,256,324
563,308,282
565,266,318
565,309,281
566,334,265
568,280,313
568,339,262
570,237,351
570,288,309
570,355,255
571,257,329
571,365,247
572,294,304
573,273,323
574,303,301
575,277,323
575,378,239
576,391,225
577,313,290
578,290,314
578,420,205
578,435,191
579,293,313
579,316,289
580,437,188
581,299,310
581,447,184
582,325,289
583,462,170
585,306,306
586,330,290
587,368,260
587,469,168
587,473,165
588,333,289
589,488,155
590,369,260
592,335,288
592,501,147
593,350,282
593,372,260
594,516,135
594,521,129
595,383,255
595,388,250
597,390,249
598,389,252
598,538,114
599,398,245
599,541,109
600,414,232
602,449,202
602,554,106
603,412,237
603,582,86
605,424,228
605,583,85
606,427,226
606,461,196
606,586,82
608,465,192
608,609,66
